Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.371216,52.006910,629532237,8,5
A5_A,autonomous,2017-10-10 00:00,4.375546,52.008468,44837444,8,5
A5_A,autonomous,2017-10-10 00:00,4.365254,52.008318,2209004959,8,5
A5_A,autonomous,2017-10-10 00:00,4.381559,51.996572,5008459643,8,5
A5_A,autonomous,2017-10-10 00:00,4.372834,52.010785,610983537,8,5
A5_A,autonomous,2017-10-10 00:00,4.375658,51.990907,3555415463,8,5
A5_A,autonomous,2017-10-10 00:00,4.372317,52.009643,44842373,8,5
A5_A,autonomous,2017-10-10 00:00,4.354695,52.009166,4937365113,8,5
A5_A,autonomous,2017-10-10 00:00,4.341834,52.003718,44813852,8,5
A5_A,autonomous,2017-10-10 00:00,4.357056,51.999963,44798266,8,5
A5_C,conventional,2017-10-10 00:00,4.363002,52.014861,479575363,8,5
A5_C,conventional,2017-10-10 00:00,4.349349,52.011965,44852056,8,5
A5_C,conventional,2017-10-10 00:00,4.329404,52.006619,4798458417,8,5
A5_C,conventional,2017-10-10 00:00,4.365381,52.010739,1580650064,8,5
A5_C,conventional,2017-10-10 00:00,4.364295,52.016998,1413911137,8,5
A5_C,conventional,2017-10-10 00:00,4.363055,52.010157,44844082,8,5
A5_C,conventional,2017-10-10 00:00,4.362549,51.988138,1571087552,8,5
A5_C,conventional,2017-10-10 00:00,4.362922,52.004209,1569647777,8,5
A5_C,conventional,2017-10-10 00:00,4.365752,52.014389,44862224,8,5
A5_C,conventional,2017-10-10 00:00,4.357418,51.983516,44722232,8,5
A5_D,dual,2017-10-10 00:00,4.335342,51.984505,1402771568,8,5
A5_D,dual,2017-10-10 00:00,4.339560,52.006314,1435362342,8,5
A5_D,dual,2017-10-10 00:00,4.363388,52.011223,44848882,8,5
A5_D,dual,2017-10-10 00:00,4.370710,51.995623,1433963006,8,5
A5_D,dual,2017-10-10 00:00,4.365941,52.010220,1530303598,8,5
A5_D,dual,2017-10-10 00:00,4.384430,51.998389,44791372,8,5
A5_D,dual,2017-10-10 00:00,4.338551,52.013430,1413911073,8,5
A5_D,dual,2017-10-10 00:00,4.385298,51.997149,44786382,8,5
A5_D,dual,2017-10-10 00:00,4.359047,52.018462,44878166,8,5
A5_D,dual,2017-10-10 00:00,4.344632,51.980761,1566353694,8,5
