revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.350752,51.997599,4.341070,51.993902,A=2,300,600,2162658839,1584562931,C,
2017-10-10 00:15,4.352832,51.989613,4.338462,51.991735,A=5,300,600,44751587,1679761119,C,
2017-10-10 00:24,4.348371,52.005930,4.343934,51.999792,A=3,300,600,44824388,1413910851,C,
2017-10-10 00:32,4.350194,51.987356,4.346132,51.994669,A=1,300,600,1679761037,1584013959,C,
2017-10-10 00:40,4.356512,51.992634,4.357164,51.981083,A=1,300,600,1393024898,1668136730,C,
2017-10-10 00:45,4.353264,52.001356,4.346731,51.988928,A=1,300,600,1576641163,1679761067,C,
2017-10-10 00:51,4.360364,51.991387,4.345120,51.994619,A=4,300,600,44759522,44774818,C,
2017-10-10 01:00,4.355326,51.997166,4.358432,51.980360,A=2,300,600,626010019,1519889796,C,
2017-10-10 01:06,4.344930,51.996721,4.355263,51.999517,A=3,300,600,3452839336,620834410,C,
2017-10-10 01:12,4.362197,51.985343,4.345899,51.990653,A=2,300,600,44732018,1679761094,C,
2017-10-10 01:20,4.356956,51.983439,4.340088,52.010267,A=5,300,600,44722228,44844866,C,
2017-10-10 01:27,4.335599,51.988565,4.368061,51.983091,A=2,300,600,1608998311,1448535785,C,
2017-10-10 01:34,4.341613,52.004399,4.341070,51.993902,A=5,300,600,44815814,1584562931,C,
2017-10-10 01:41,4.346144,51.993131,4.346161,51.998610,A=5,300,600,44768035,313319585,C,
2017-10-10 01:48,4.347891,51.987252,4.361106,51.988729,A=5,300,600,1668136773,5315003499,C,
2017-10-10 01:57,4.341683,51.999030,4.344425,52.004743,A=1,300,600,643586520,44818813,C,
2017-10-10 02:05,4.359169,51.993257,4.348477,52.000844,A=3,300,600,44768937,1413910863,C,
2017-10-10 02:12,4.349393,51.988198,4.336825,51.983374,A=3,300,600,44744586,1448535790,C,
2017-10-10 02:20,4.362153,51.982392,4.359693,51.983030,A=4,300,600,44716491,44720256,C,
2017-10-10 02:30,4.344792,51.997372,4.356913,51.992729,A=3,300,600,1448535913,1393024899,C,
2017-10-10 02:37,4.356086,51.980578,4.359701,51.992774,A=4,300,600,1668136728,1569975197,B,
2017-10-10 02:43,4.358439,51.983083,4.359300,51.998343,A=4,300,600,44720720,100302898,B,
2017-10-10 02:52,4.361214,51.981940,4.350137,52.004836,A=5,300,600,1831506883,44818486,B,
2017-10-10 03:02,4.344394,52.007107,4.354425,51.989981,A=1,300,600,265090310,44753501,B,
2017-10-10 03:11,4.358153,51.995181,4.359300,51.980900,A=1,300,600,1569975313,44710267,B,
2017-10-10 03:21,4.352055,51.998122,4.367093,51.984856,A=5,300,600,2595466387,1402734445,B,
2017-10-10 03:27,4.344140,51.984749,4.335236,51.984491,A=1,300,600,1402771588,1402771566,B,
2017-10-10 03:36,4.345973,51.998145,4.346132,51.994669,A=3,300,600,1584502773,1584013959,B,
2017-10-10 03:42,4.342370,51.995776,4.367994,51.981394,A=1,300,600,44779743,1519889820,B,
2017-10-10 03:50,4.344193,51.984645,4.356913,51.992729,A=3,300,600,1448535818,1393024899,B,
2017-10-10 03:57,4.355000,51.996228,4.375072,52.007673,A=1,300,600,839335219,44833188,B,
2017-10-10 04:06,4.361214,51.981940,4.330504,52.009017,A=1,300,600,1831506883,3685971096,B,
2017-10-10 04:11,4.354737,51.982423,4.365759,51.981734,A=3,300,600,30016684,1570982917,B,
2017-10-10 04:16,4.359683,51.992340,4.376757,52.008657,A=1,300,600,44764023,44837783,B,
2017-10-10 04:22,4.355326,51.997166,4.345932,51.989331,A=2,300,600,626010019,44750625,B,
2017-10-10 04:28,4.341187,51.992822,4.382797,51.978468,A=2,300,600,1833104248,889276759,B,
2017-10-10 04:36,4.357292,51.995008,4.350947,52.015456,A=1,300,600,1558185438,4846026465,B,
2017-10-10 04:46,4.341020,51.996440,4.345474,51.995753,A=3,300,600,1584551233,1258470957,B,
2017-10-10 04:56,4.366670,51.982119,4.351263,52.008642,A=1,300,600,1570983022,44837765,B,
2017-10-10 05:02,4.356269,51.983440,4.371581,52.007198,A=2,300,600,44724352,629532203,B,
2017-10-10 05:10,4.344926,52.004603,4.352610,51.985412,A=5,300,600,1015968754,253143148,B,
2017-10-10 05:18,4.350740,52.000175,4.352460,51.984005,A=4,300,600,3377240325,1583992763,B,
2017-10-10 05:25,4.344425,52.004743,4.336950,52.013126,A=5,300,600,44818813,1390232467,B,
2017-10-10 05:34,4.356589,51.990437,4.372052,52.015202,A=1,300,600,44755694,44865435,B,
2017-10-10 05:44,4.333049,51.997353,4.351862,52.008323,A=5,300,600,262134049,44836384,B,
2017-10-10 05:53,4.339272,51.996773,4.366791,52.014604,A=4,300,600,1322507105,3669138217,B,
2017-10-10 06:03,4.338005,51.993061,4.365381,52.010739,A=4,300,600,44768025,1580650064,B,
2017-10-10 06:13,4.349310,52.005587,4.337059,51.979555,A=3,300,600,1576745685,1478084012,B,
2017-10-10 06:21,4.348553,51.995381,4.372052,52.015202,A=4,300,600,1404945936,44865435,B,
2017-10-10 06:30,4.344131,51.985712,4.342351,51.979179,A=4,300,600,1402771628,1448535730,B,
2017-10-10 06:36,4.355754,52.006685,4.360105,52.008202,A=5,300,600,3773543334,44835816,B,
2017-10-10 06:42,4.370551,52.010493,4.336375,52.009662,A=3,300,600,4552156190,44841994,B,
2017-10-10 06:48,4.327621,52.009128,4.348518,52.000586,A=2,300,600,1460714944,1413910858,B,
2017-10-10 06:56,4.368819,52.012009,4.377754,52.002136,A=3,300,600,3669138201,44808047,B,
2017-10-10 07:05,4.334205,52.009743,4.365354,52.000316,A=4,300,600,366654673,736792564,B,
2017-10-10 07:15,4.360834,52.012852,4.345969,52.011633,A=2,300,600,1530303685,44850693,B,
