revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00:30,4.339473,51.996326,4.350159,51.996434,A=1,300,600,1584551108,1269112834,A,
2017-10-10 00:10:43,4.349884,51.997360,4.351148,51.994485,A=1,300,600,1571091619,1571088337,A,
2017-10-10 00:10:53,4.344655,51.997348,4.359915,51.992410,A=3,300,600,643586570,1569975184,B,
2017-10-10 00:05:35,4.359300,51.998343,4.338905,51.981898,A=2,300,600,100302898,1518087765,B,
2017-10-10 00:08:17,4.351596,51.993963,4.332387,52.011820,A=5,300,600,44771654,1436427194,B,
2017-10-10 00:14:38,4.344724,52.002602,4.366812,52.006690,A=2,300,600,3452720268,311874440,B,
2017-10-10 00:03:19,4.350999,52.009600,4.349308,51.980550,A=1,300,600,44842009,60247463,B,
2017-10-10 00:12:57,4.371010,52.014402,4.378845,52.004956,A=1,300,600,44862227,44818951,B,
2017-10-10 00:00:10,4.364409,52.007961,4.366849,52.014544,A=5,300,600,44834064,3669138213,C,
2017-10-10 00:18:52,4.351491,52.011204,4.367623,52.000920,A=3,300,600,44848878,1433963033,C,
