revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.343340,51.994870,4.343761,51.999579,A=4,300,600,5374808913,643586498,C,
2017-10-10 00:10,4.347800,51.991200,4.335183,51.984872,A=4,300,600,44759018,1402771604,C,
2017-10-10 00:20,4.376561,51.987889,4.338213,51.987682,A=5,300,600,1591497163,1608998260,C,
2017-10-10 00:28,4.345319,51.994639,4.344296,51.987206,A=3,300,600,1679761158,1608998223,C,
2017-10-10 00:37,4.345201,51.989913,4.342461,52.001780,A=1,180,300,44753491,559635307,B,
2017-10-10 00:44,4.376561,51.987889,4.342370,51.995776,A=3,180,300,1591497163,44779743,B,
2017-10-10 00:53,4.381072,51.996401,4.374031,52.014832,A=5,180,300,5008459638,1402598842,B,
2017-10-10 01:01,4.338263,51.995297,4.365430,52.007741,A=1,180,300,1322498369,44833183,B,
2017-10-10 01:06,4.343482,51.986546,4.353663,52.002091,A=4,180,300,1833104084,4217813264,B,
2017-10-10 01:13,4.337077,51.987503,4.368881,51.985023,A=4,180,300,1608998247,44730619,B,
2017-10-10 01:20,4.372862,52.006292,4.358000,51.984700,A=4,180,300,5171875774,44729058,B,
2017-10-10 01:27,4.356333,52.022657,4.352113,51.987022,A=5,180,300,44895558,1402771652,B,
2017-10-10 01:33,4.359494,51.984425,4.358812,52.004537,A=2,180,300,107926427,4244308801,B,
2017-10-10 01:41,4.353033,52.010169,4.358001,51.981344,A=5,180,300,486605367,1668136733,B,
2017-10-10 01:48,4.362816,51.988860,4.357418,51.983516,A=4,180,300,1402734739,44722232,B,
2017-10-10 01:56,4.351158,51.999361,4.352162,52.019446,A=5,180,300,44795675,1569651911,B,
2017-10-10 02:03,4.338621,51.982600,4.365021,51.983341,A=3,120,0,44717858,1570983366,A,
2017-10-10 02:11,4.344239,51.984766,4.343150,51.982573,A=5,120,0,4474353175,446772563,A,
2017-10-10 02:19,4.371351,52.014907,4.355011,52.012707,A=3,120,0,44864084,44855654,A,
2017-10-10 02:27,4.356251,51.981470,4.358670,51.987040,A=2,120,0,44712548,44739854,A,
