revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.381072,51.996401,4.338533,51.996459,A=1,300,600,5008459638,4968645028,C,
2017-10-10 00:17,4.341000,51.992100,4.335405,51.984370,A=3,300,600,44763122,1402771561,C,
2017-10-10 00:26,4.344363,51.990005,4.389330,51.990235,A=1,300,600,44753928,736761133,C,
2017-10-10 00:33,4.336795,51.988153,4.349158,51.990116,A=3,300,600,1608998275,44754394,C,
2017-10-10 00:43,4.338802,51.993191,4.384552,51.988975,A=1,300,600,44768472,735308421,B,
2017-10-10 00:52,4.341746,51.986827,4.339473,51.996326,A=1,300,600,1608998204,1584551108,B,
2017-10-10 00:59,4.344688,51.987764,4.354873,52.006948,A=3,300,600,1448535876,44829654,B,
2017-10-10 01:07,4.336206,51.986986,4.377461,52.002579,A=5,300,600,1608998210,44810363,B,
2017-10-10 01:15,4.379382,51.981170,4.367925,51.990874,A=4,300,600,2047160808,3201816976,B,
2017-10-10 01:21,4.338882,51.994608,4.339848,51.979825,A=5,300,600,1469510009,44704697,B,
2017-10-10 01:30,4.380006,52.006695,4.344684,52.013394,A=5,300,600,1851746595,630748802,B,
2017-10-10 01:36,4.342201,51.980989,4.348429,52.014188,A=4,300,600,1566353714,1580652045,B,
2017-10-10 01:41,4.343361,52.007846,4.360971,51.981381,A=4,300,600,1366634977,44712554,B,
2017-10-10 01:47,4.352231,51.992816,4.376757,52.008657,A=3,300,600,44766586,44837783,B,
2017-10-10 01:53,4.384430,51.998389,4.385056,51.997447,A=5,300,600,44791372,1620839921,B,
2017-10-10 01:59,4.366360,51.982762,4.357640,51.987321,A=3,300,600,1570983231,44740925,B,
2017-10-10 02:08,4.332457,52.008888,4.381858,52.018651,A=3,300,600,44839172,1432937713,A,
2017-10-10 02:13,4.388339,52.007816,4.353372,51.990143,A=5,300,600,44833595,44754398,A,
2017-10-10 02:21,4.355683,52.007900,4.355361,51.999543,A=3,300,600,4301397897,44796534,A,
2017-10-10 02:30,4.353276,51.996191,4.356267,52.016687,A=2,300,600,4254316803,44871617,A,
