revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.358363,52.026965,4.345184,51.995948,A=2,300,600,44915906,1258471011,C,
2017-10-10 00:00,4.355817,51.994728,4.351950,52.007584,A=1,300,600,1393024905,44832711,C,
2017-10-10 00:00,4.352628,52.021704,4.353160,52.015098,A=3,300,600,3669218094,44864984,C,
2017-10-10 00:01,4.353663,52.000875,4.348214,52.014401,A=1,300,600,2341955079,1620149364,C,
2017-10-10 00:02,4.344690,52.007481,4.347743,52.015664,A=2,300,600,1435362376,44866801,C,
2017-10-10 00:03,4.356267,52.016687,4.348452,52.014531,A=1,300,600,44871617,1615493771,C,
2017-10-10 00:04,4.350159,51.996434,4.359962,51.987539,A=4,300,600,1269112834,1571087335,C,
2017-10-10 00:04,4.353197,52.001855,4.368703,52.018215,A=3,300,600,4300758653,1575265479,C,
2017-10-10 00:04,4.352628,52.021704,4.364900,52.017140,A=2,300,600,3669218094,44873232,C,
2017-10-10 00:05,4.355817,51.994728,4.353404,52.015179,A=2,300,600,1393024905,44864987,C,
2017-10-10 00:05,4.356267,52.016687,4.360397,51.994612,A=1,300,600,44871617,44774832,C,
2017-10-10 00:06,4.353011,52.001757,4.365354,52.000316,A=4,300,600,4217813223,736792564,C,
2017-10-10 00:06,4.356267,52.016687,4.359701,51.992774,A=1,300,600,44871617,1569975197,C,
2017-10-10 00:07,4.351669,52.016496,4.354778,52.009167,A=2,300,600,2367860700,4261101530,C,
2017-10-10 00:07,4.366098,52.014323,4.337197,51.999527,A=5,300,600,1851699236,1552650460,C,
2017-10-10 00:08,4.353011,52.001757,4.328581,52.010093,A=4,300,600,4217813223,2381851915,C,
2017-10-10 00:09,4.365119,52.013877,4.336372,51.986603,A=2,300,600,1838103222,1608998192,C,
2017-10-10 00:10,4.352113,51.987022,4.353372,51.990143,A=5,300,600,1402771652,44754398,C,
2017-10-10 00:10,4.343297,51.992576,4.351830,52.014965,A=2,300,600,1833104242,1576726293,C,
2017-10-10 00:11,4.348518,52.000586,4.342980,52.012158,A=3,300,600,1413910858,44852769,C,
2017-10-10 00:11,4.350437,52.015316,4.344697,51.979253,A=5,300,600,4846026440,1830058780,B,
2017-10-10 00:11,4.376757,51.986899,4.382465,51.994420,A=4,300,600,5367691051,1402667954,B,
2017-10-10 00:12,4.332885,52.011849,4.348181,52.011137,A=1,300,600,1436427196,44848435,B,
2017-10-10 00:13,4.379079,51.994021,4.336536,51.979993,A=1,300,600,1402734993,1478084008,B,
2017-10-10 00:13,4.338551,52.013430,4.372834,52.010785,A=4,300,600,1413911073,610983537,B,
2017-10-10 00:14,4.353011,52.001757,4.354695,52.009166,A=4,300,600,4217813223,4937365113,B,
2017-10-10 00:14,4.355817,51.994728,4.368576,52.015014,A=4,300,600,1393024905,667470905,B,
2017-10-10 00:14,4.364656,51.990418,4.335405,51.984370,A=2,300,600,1402734927,1402771561,B,
2017-10-10 00:14,4.356998,52.003110,4.369629,51.993073,A=2,300,600,4555788280,1391531499,B,
2017-10-10 00:15,4.367093,51.984856,4.342764,51.978202,A=5,300,600,1402734445,1668136707,B,
2017-10-10 00:15,4.338168,52.013352,4.346370,51.983621,A=5,300,600,1413911072,1519890051,B,
2017-10-10 00:16,4.358757,51.988773,4.335878,52.013462,A=4,300,600,1402734731,1435362515,B,
2017-10-10 00:17,4.361022,52.026692,4.348518,52.000586,A=3,300,600,44915445,1413910858,B,
2017-10-10 00:17,4.376321,51.986826,4.339272,51.996773,A=1,300,600,5367691049,1322507105,B,
2017-10-10 00:18,4.379079,51.994021,4.351502,51.979101,A=4,300,600,1402734993,1668136718,B,
2017-10-10 00:19,4.347452,52.012239,4.371661,51.988124,A=5,300,600,44853257,2192596074,B,
2017-10-10 00:19,4.379132,51.993938,4.355409,51.992379,A=2,300,600,1402734990,1571087942,B,
2017-10-10 00:20,4.348518,52.000586,4.362865,52.013924,A=5,300,600,1413910858,479575357,B,
2017-10-10 00:21,4.343297,51.992576,4.382257,51.996735,A=4,300,600,1833104242,44785116,B,
2017-10-10 00:21,4.343361,52.007846,4.358484,52.016602,A=3,300,600,1366634977,44871804,B,
2017-10-10 00:22,4.353663,52.002091,4.346856,52.007780,A=5,300,600,4217813264,44833576,B,
2017-10-10 00:23,4.347760,52.000461,4.345116,51.984057,A=1,300,600,1413910857,44724592,B,
2017-10-10 00:24,4.362488,52.024479,4.337938,51.991647,A=4,300,600,1402644634,1568976292,B,
2017-10-10 00:24,4.344690,52.007481,4.347597,52.009103,A=5,300,600,1435362376,479606973,B,
2017-10-10 00:25,4.362488,52.024479,4.358751,52.017764,A=1,300,600,1402644634,3684853380,B,
2017-10-10 00:25,4.345187,51.995627,4.334413,52.014547,A=3,300,600,1258470923,1435362533,B,
2017-10-10 00:26,4.358512,51.989175,4.343952,51.999935,A=2,300,600,1402734804,1413910852,B,
2017-10-10 00:27,4.365119,52.013877,4.357375,52.025797,A=5,300,600,1838103222,44911356,B,
2017-10-10 00:27,4.344052,52.007195,4.366542,52.010832,A=3,300,600,265090298,44847020,B,
2017-10-10 00:27,4.343361,52.007846,4.357024,51.986458,A=3,300,600,1366634977,44736833,B,
2017-10-10 00:27,4.362549,51.988138,4.358363,52.026965,A=1,300,600,1571087552,44915906,B,
2017-10-10 00:28,4.379173,52.005849,4.368901,52.005229,A=1,300,600,44823653,44820494,B,
2017-10-10 00:28,4.341358,52.014100,4.363270,52.003358,A=2,300,600,44861085,44812871,B,
2017-10-10 00:29,4.365815,52.012978,4.366918,52.014626,A=4,300,600,44856491,3669138218,B,
2017-10-10 00:29,4.351486,52.003632,4.364946,52.024575,A=4,300,600,44813589,44904845,B,
2017-10-10 00:30,4.363521,52.011118,4.337951,51.999429,A=4,300,600,44848456,1552650415,B,
2017-10-10 00:30,4.329208,52.007012,4.375658,51.990907,A=5,300,600,2670677180,3555415463,B,
2017-10-10 00:31,4.364641,52.016637,4.342126,51.996568,A=4,300,600,1413911131,44783329,B,
2017-10-10 00:32,4.379380,52.012151,4.361172,51.986068,A=5,300,600,313908844,1668136760,B,
2017-10-10 00:32,4.355143,52.022128,4.364173,52.028366,A=1,300,600,44893327,1402613351,B,
2017-10-10 00:33,4.345946,52.003923,4.348821,52.012769,A=5,300,600,44814377,3790294279,B,
2017-10-10 00:33,4.347075,52.016749,4.349969,52.009924,A=1,300,600,44871798,44843110,B,
2017-10-10 00:34,4.347096,51.982966,4.344457,51.984917,A=3,300,600,1566353972,1402771605,B,
2017-10-10 00:35,4.363237,51.983510,4.338397,51.994032,A=5,300,600,44722748,44772088,B,
2017-10-10 00:35,4.337095,51.993214,4.337383,51.981212,A=4,300,600,44768467,1774593299,B,
2017-10-10 00:36,4.364361,51.983784,4.338174,51.981443,A=2,300,600,44723638,1448535764,B,
2017-10-10 00:37,4.362508,52.017485,4.338030,51.999424,A=3,300,600,285743579,1552650403,B,
2017-10-10 00:37,4.338842,51.979839,4.356711,52.003745,A=3,300,600,1448535743,4617340491,B,
2017-10-10 00:38,4.346458,51.988092,4.347417,52.011859,A=2,300,600,1510592134,44851133,B,
2017-10-10 00:39,4.381275,52.006644,4.340064,52.005886,A=1,300,600,1410537007,1435362340,B,
2017-10-10 00:39,4.378338,52.006942,4.342254,51.996051,A=4,300,600,44829675,44781481,B,
2017-10-10 00:39,4.363494,52.028088,4.348841,51.978566,A=4,300,600,1402613343,1448535725,B,
2017-10-10 00:39,4.340442,51.980710,4.337234,51.993207,A=2,300,600,1518087739,1568976634,B,
2017-10-10 00:39,4.376561,52.006545,4.375469,52.011235,A=5,300,600,44828211,618269390,B,
2017-10-10 00:40,4.340246,52.008087,4.352111,52.016853,A=3,300,600,1435362415,2367860705,B,
2017-10-10 00:41,4.366430,52.006221,4.349908,52.008025,A=1,300,600,1530303591,44834656,B,
2017-10-10 00:42,4.355780,52.009506,4.372177,52.008840,A=2,300,600,5124546103,44838812,B,
2017-10-10 00:42,4.348662,51.994940,4.343934,51.999792,A=1,300,600,1571088513,1413910851,B,
2017-10-10 00:43,4.351596,51.993963,4.329459,52.006905,A=2,300,600,44771654,4798458420,B,
2017-10-10 00:43,4.373400,51.985243,4.366849,52.014544,A=5,300,600,44731584,3669138213,B,
2017-10-10 00:43,4.380570,52.006579,4.366906,52.006413,A=5,300,600,4518696907,2268343415,A,
2017-10-10 00:44,4.351064,52.007353,4.362935,51.988555,A=5,300,600,1436435623,1402734682,A,
2017-10-10 00:45,4.355250,52.000664,4.341629,52.015340,A=2,300,600,1620840079,2635624117,A,
2017-10-10 00:45,4.349149,51.982124,4.332961,52.009896,A=5,300,600,44715978,1436427114,A,
2017-10-10 00:46,4.350891,52.005175,4.352158,52.023097,A=4,300,600,44820010,44897956,A,
2017-10-10 00:46,4.356469,51.980952,4.355277,52.009898,A=1,300,600,1668136729,5159209866,A,
2017-10-10 00:47,4.352065,51.994049,4.380792,52.002801,A=1,300,600,44772101,44811259,A,
2017-10-10 00:47,4.350026,52.009665,4.340088,52.010267,A=3,300,600,44842007,44844866,A,
2017-10-10 00:47,4.367073,52.005974,4.371459,52.007103,A=4,300,600,44824659,629532228,A,
2017-10-10 00:47,4.360269,51.993520,4.360464,52.015219,A=5,300,600,1569975267,44864991,A,
2017-10-10 00:48,4.360971,51.981381,4.340786,51.988310,A=1,300,600,44712554,1608998291,A,
2017-10-10 00:49,4.370171,52.010504,4.381754,52.006146,A=4,300,600,4552156086,503608243,A,
2017-10-10 00:50,4.359342,51.981888,4.355911,51.982647,A=4,300,600,44714871,44718339,A,
2017-10-10 00:50,4.343192,52.004658,4.341543,52.006031,A=1,300,600,44817439,44824645,A,
2017-10-10 00:51,4.352785,52.005372,4.352148,52.003060,A=3,300,600,44821573,4349049085,A,
2017-10-10 00:51,4.365815,52.012978,4.365254,52.008318,A=1,300,600,44856491,2209004959,A,
2017-10-10 00:52,4.357558,51.985300,4.343912,51.987646,A=1,300,600,44731573,44742346,A,
2017-10-10 00:52,4.338533,51.996459,4.345893,51.989623,A=4,300,600,4968645028,44752059,A,
2017-10-10 00:53,4.364753,52.007644,4.356781,52.003777,A=1,300,600,44832725,4617340492,A,
2017-10-10 00:53,4.347229,51.985189,4.344697,51.979253,A=1,300,600,1448535839,1830058780,A,
