revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:03:20,4.362311,51.991777,4.354778,52.009167,A=1,300,600,1569975130,4261101530,A,
2017-10-10 00:05:34,4.352414,52.021833,4.356104,52.009147,A=4,300,600,44891904,2175715314,A,
2017-10-10 00:01:38,4.354341,51.990993,4.358363,52.026965,A=3,300,600,1679761099,44915906,B,
2017-10-10 00:03:43,4.374357,51.986479,4.346215,51.982670,A=2,300,600,44736847,1519889905,B,
2017-10-10 00:05:03,4.358674,52.026007,4.350164,52.015212,A=4,300,600,365993519,4846026433,B,
2017-10-10 00:08:56,4.355422,52.017535,4.361674,51.982680,A=1,300,600,44875057,44718342,B,
2017-10-10 00:01:26,4.333542,52.009414,4.361102,52.006248,A=5,300,600,44841167,1413910983,B,
2017-10-10 00:05:47,4.341000,52.005800,4.354794,52.019894,A=5,300,600,44823643,44883810,B,
2017-10-10 00:04:09,4.328092,52.009845,4.365473,52.003229,A=2,300,600,970525514,44812806,C,
2017-10-10 00:04:13,4.344140,51.984749,4.339095,51.979213,A=2,300,600,1402771588,1448535731,C,
