Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.344296,51.987206,1608998223,8,5
A5_A,autonomous,2017-10-10 00:00,4.345073,51.996359,3452839329,8,5
A5_A,autonomous,2017-10-10 00:00,4.351158,51.999361,44795675,8,5
A5_A,autonomous,2017-10-10 00:00,4.343115,51.987529,1608998249,8,5
A5_A,autonomous,2017-10-10 00:00,4.339459,52.013478,630748798,8,5
A5_C,conventional,2017-10-10 00:00,4.343489,52.014808,44863340,8,5
A5_C,conventional,2017-10-10 00:00,4.329247,52.006939,4798458418,8,5
A5_C,conventional,2017-10-10 00:00,4.337741,51.982464,1448535781,8,5
A5_C,conventional,2017-10-10 00:00,4.364285,52.002176,44811668,8,5
A5_C,conventional,2017-10-10 00:00,4.337197,51.999527,1552650460,8,5
A5_D,dual,2017-10-10 00:00,4.367308,52.002147,4300794720,8,5
A5_D,dual,2017-10-10 00:00,4.339063,52.008796,44838375,8,5
A5_D,dual,2017-10-10 00:00,4.354770,52.024299,44903295,8,5
A5_D,dual,2017-10-10 00:00,4.364295,52.016998,1413911137,8,5
A5_D,dual,2017-10-10 00:00,4.350344,52.006348,44826459,8,5
