Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.363270,52.003358,44812871,8,5
A5_A,autonomous,2017-10-10 00:00,4.371489,52.007360,629532224,8,5
A5_A,autonomous,2017-10-10 00:00,4.352265,52.017849,2323108543,8,5
A5_A,autonomous,2017-10-10 00:00,4.362360,52.012633,1391531780,8,5
A5_A,autonomous,2017-10-10 00:00,4.352597,52.018009,5171908140,8,5
A5_A,autonomous,2017-10-10 00:00,4.354281,52.015493,663333161,8,5
A5_A,autonomous,2017-10-10 00:00,4.370359,52.010330,1413911059,8,5
A5_A,autonomous,2017-10-10 00:00,4.368959,52.006642,1410536997,8,5
A5_A,autonomous,2017-10-10 00:00,4.356536,52.017294,44873992,8,5
A5_A,autonomous,2017-10-10 00:00,4.363793,52.002743,260125198,8,5
A5_C,conventional,2017-10-10 00:00,4.362885,51.987325,44740937,8,5
A5_C,conventional,2017-10-10 00:00,4.361851,52.019222,3669180601,8,5
A5_C,conventional,2017-10-10 00:00,4.366267,51.986333,1402734511,8,5
A5_C,conventional,2017-10-10 00:00,4.366292,51.982750,2595158234,8,5
A5_C,conventional,2017-10-10 00:00,4.375545,52.016072,44868826,8,5
A5_C,conventional,2017-10-10 00:00,4.331619,52.014064,44861083,8,5
A5_C,conventional,2017-10-10 00:00,4.348890,52.003614,44813588,8,5
A5_C,conventional,2017-10-10 00:00,4.350194,51.987356,1679761037,8,5
A5_C,conventional,2017-10-10 00:00,4.363001,52.018147,44876979,8,5
A5_C,conventional,2017-10-10 00:00,4.374357,51.986479,44736847,8,5
A5_D,dual,2017-10-10 00:00,4.363055,52.010157,44844082,8,5
A5_D,dual,2017-10-10 00:00,4.337938,51.991647,1568976292,8,5
A5_D,dual,2017-10-10 00:00,4.355064,52.023310,44898888,8,5
A5_D,dual,2017-10-10 00:00,4.344926,52.004603,1015968754,8,5
A5_D,dual,2017-10-10 00:00,4.350706,52.013784,5137602822,8,5
A5_D,dual,2017-10-10 00:00,4.342934,52.014199,44861089,8,5
A5_D,dual,2017-10-10 00:00,4.363970,52.019710,44882710,8,5
A5_D,dual,2017-10-10 00:00,4.337885,51.993333,1833104254,8,5
A5_D,dual,2017-10-10 00:00,4.355135,51.996788,839335227,8,5
A5_D,dual,2017-10-10 00:00,4.365254,52.008318,2209004959,8,5
