Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.363581,51.986932,44739204,8,5
A5_A,autonomous,2017-10-10 00:00,4.359300,51.998343,100302898,8,5
A5_A,autonomous,2017-10-10 00:00,4.357627,51.986560,1563023404,8,5
A5_A,autonomous,2017-10-10 00:00,4.363957,51.985141,248191382,8,5
A5_A,autonomous,2017-10-10 00:00,4.358631,51.979902,1519889790,8,5
A5_C,conventional,2017-10-10 00:00,4.365216,52.013357,44858080,8,5
A5_C,conventional,2017-10-10 00:00,4.358925,52.004481,4617340564,8,5
A5_C,conventional,2017-10-10 00:00,4.331244,52.010493,44845256,8,5
A5_C,conventional,2017-10-10 00:00,4.348986,51.999504,1404929838,8,5
A5_C,conventional,2017-10-10 00:00,4.367264,52.019562,44882308,8,5
A5_D,dual,2017-10-10 00:00,4.372847,52.006234,5171875775,8,5
A5_D,dual,2017-10-10 00:00,4.334630,51.987782,1608998265,8,5
A5_D,dual,2017-10-10 00:00,4.362453,51.981613,1583992758,8,5
A5_D,dual,2017-10-10 00:00,4.345932,51.989331,44750625,8,5
A5_D,dual,2017-10-10 00:00,4.358813,51.994363,44773463,8,5
