revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.349202,52.011088,4.346554,52.010726,A=5,300,600,44847929,1436427159,C,
2017-10-10 00:01,4.353412,52.010696,4.352828,52.009343,A=1,300,600,44846575,44840841,C,
2017-10-10 00:01,4.364820,52.017738,4.350206,52.019332,A=4,300,600,44875060,1569651852,C,
2017-10-10 00:02,4.346610,52.016825,4.344155,52.012662,A=2,300,600,44872126,44855652,C,
2017-10-10 00:02,4.357441,52.013478,4.351165,52.014235,A=1,300,600,44858832,5124633571,B,
2017-10-10 00:03,4.352130,52.020744,4.351854,52.016643,A=1,300,600,44887249,2323108159,B,
2017-10-10 00:04,4.345969,52.011633,4.355378,51.996953,A=1,300,600,44850693,839335175,B,
2017-10-10 00:05,4.370900,52.016200,4.366791,52.014604,A=5,300,600,44869235,3669138217,B,
2017-10-10 00:05,4.354778,52.009167,4.339134,51.981589,A=2,300,600,4261101530,44712990,B,
2017-10-10 00:05,4.360834,52.012852,4.362636,52.005957,A=4,300,600,1530303685,1436427082,B,
2017-10-10 00:06,4.337066,52.010760,4.341732,51.987327,A=3,300,600,44847005,1608998232,B,
2017-10-10 00:06,4.337394,52.000064,4.342234,51.983008,A=2,300,600,1552650625,1519889972,B,
2017-10-10 00:06,4.370758,52.012270,4.358866,52.021063,A=4,300,600,44853267,3669218076,B,
2017-10-10 00:06,4.376279,51.988240,4.360300,51.981800,A=5,300,600,1433962966,44714412,B,
2017-10-10 00:07,4.342665,51.994101,4.366977,51.981246,A=3,300,600,1679761150,3402491372,B,
2017-10-10 00:08,4.345050,52.001840,4.338621,51.982600,A=1,300,600,44806814,44717858,B,
2017-10-10 00:09,4.382028,51.978621,4.365216,52.013357,A=4,300,600,889276763,44858080,A,
2017-10-10 00:10,4.355000,51.996228,4.371232,52.009562,A=2,300,600,839335219,44841824,A,
2017-10-10 00:10,4.342061,52.005605,4.332058,52.014249,A=3,300,600,4715765487,44861481,A,
2017-10-10 00:11,4.370972,52.003574,4.382179,51.996716,A=2,300,600,1382111428,44784317,A,
