revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.336772,51.983406,4.347397,52.014083,A=1,300,600,1448535791,1620223996,C,
2017-10-10 00:14,4.375060,52.010904,4.358757,51.988773,A=2,300,600,44847503,1402734731,C,
2017-10-10 00:20,4.367540,52.006058,4.367195,52.012744,A=4,300,600,1410536803,44855661,B,
2017-10-10 00:29,4.359185,51.988875,4.343934,51.999792,A=4,300,600,1402734754,1413910851,B,
2017-10-10 00:38,4.351669,52.016496,4.355045,52.009889,A=4,300,600,2367860700,5300707250,B,
2017-10-10 00:45,4.373020,51.999202,4.358966,52.007557,A=3,300,600,2106976111,4564972422,B,
2017-10-10 00:52,4.349722,52.002851,4.354873,52.006948,A=2,300,600,44811247,44829654,B,
2017-10-10 01:00,4.352718,51.991874,4.359300,51.998343,A=5,300,600,44761817,100302898,B,
2017-10-10 01:09,4.341123,51.984758,4.351333,51.979464,A=5,300,600,1518087848,1668136724,A,
2017-10-10 01:19,4.328291,52.011710,4.330504,52.009017,A=5,300,600,4955735201,3685971096,A,
