revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.353943,52.000928,4.335295,51.984354,A=5,300,600,3377240340,1402771560,C,
2017-10-10 00:00,4.379079,51.994021,4.357897,51.981241,A=1,300,600,1402734993,1668136732,C,
2017-10-10 00:01,4.363002,52.014861,4.353197,52.001855,A=1,300,600,479575363,4300758653,C,
2017-10-10 00:02,4.353250,52.002138,4.363849,52.014234,A=1,300,600,4349049067,44861499,C,
2017-10-10 00:02,4.363736,52.014323,4.360600,51.983300,A=2,300,600,479575362,44721735,C,
2017-10-10 00:02,4.365173,52.009658,4.345474,51.995753,A=5,300,600,2612573901,1258470957,C,
2017-10-10 00:03,4.353197,52.001855,4.350485,51.986166,A=5,300,600,4300758653,1448535850,C,
2017-10-10 00:03,4.366951,52.006238,4.360644,52.016387,A=3,300,600,612594094,582000012,C,
2017-10-10 00:03,4.350437,52.015316,4.344140,51.984749,A=4,300,600,4846026440,1402771588,C,
2017-10-10 00:04,4.367540,52.006058,4.348789,52.006064,A=3,300,600,1410536803,1436427083,C,
2017-10-10 00:04,4.363894,52.023556,4.372674,52.010196,A=4,300,600,1402598685,44844087,C,
2017-10-10 00:05,4.353250,52.002138,4.355409,51.992379,A=2,300,600,4349049067,1571087942,C,
2017-10-10 00:05,4.362892,52.014935,4.344655,51.997348,A=2,300,600,298509326,643586570,C,
2017-10-10 00:06,4.358116,52.014166,4.367540,52.006058,A=4,300,600,549099463,1410536803,C,
2017-10-10 00:06,4.357072,51.981598,4.353114,52.009314,A=1,300,600,1668136736,1571093185,C,
2017-10-10 00:07,4.358116,52.014166,4.367195,52.012744,A=5,300,600,549099463,44855661,C,
2017-10-10 00:07,4.367998,52.010835,4.344575,51.986136,A=3,300,600,1436427174,1402771643,C,
2017-10-10 00:08,4.367392,52.014681,4.355371,52.006531,A=2,300,600,3669138220,44827063,C,
2017-10-10 00:08,4.358116,52.014166,4.359622,52.013548,A=1,300,600,549099463,44858835,C,
2017-10-10 00:09,4.353250,52.002138,4.364852,52.011736,A=5,300,600,4349049067,1530303649,C,
2017-10-10 00:10,4.353943,52.000928,4.365130,52.008693,A=2,300,600,3377240340,44838418,B,
2017-10-10 00:10,4.351978,52.016476,4.362816,51.988860,A=4,300,600,2323108138,1402734739,B,
2017-10-10 00:10,4.349202,52.011088,4.343952,51.999935,A=5,300,600,44847929,1413910852,B,
2017-10-10 00:10,4.344474,51.984689,4.373692,52.008298,A=3,300,600,1448535819,44836395,B,
2017-10-10 00:10,4.378681,52.005188,4.367158,52.003683,A=2,300,600,44820019,44813594,B,
2017-10-10 00:10,4.348518,52.000586,4.360534,52.013782,A=4,300,600,1413910858,479575361,B,
2017-10-10 00:11,4.365476,52.014045,4.367745,52.013515,A=4,300,600,3669138204,1413911080,B,
2017-10-10 00:11,4.354799,52.008849,4.353299,52.001702,A=2,300,600,4261101419,4217813217,B,
2017-10-10 00:12,4.347760,52.000461,4.374031,52.014832,A=1,300,600,1413910857,1402598842,B,
2017-10-10 00:13,4.352828,52.009343,4.366815,51.985305,A=1,300,600,44840841,1402734468,B,
2017-10-10 00:13,4.366951,52.006238,4.360134,51.986959,A=4,300,600,612594094,30016630,B,
2017-10-10 00:14,4.364597,51.990495,4.338213,51.987682,A=2,300,600,1402734930,1608998260,B,
2017-10-10 00:14,4.367925,51.990874,4.350962,52.015682,A=2,300,600,3201816976,4846026455,B,
2017-10-10 00:14,4.353197,52.001855,4.356041,51.986362,A=5,300,600,4300758653,30016605,B,
2017-10-10 00:14,4.374031,52.014832,4.347702,51.989556,A=3,300,600,1402598842,1584013904,B,
2017-10-10 00:15,4.357838,52.014129,4.349613,52.002269,A=1,300,600,1530303713,44808574,B,
2017-10-10 00:16,4.370359,52.010330,4.375343,52.004790,A=1,300,600,1413911059,44817969,B,
2017-10-10 00:16,4.357838,52.014129,4.355975,52.019874,A=3,300,600,1530303713,44883812,B,
2017-10-10 00:16,4.379079,51.994021,4.366803,52.002015,A=4,300,600,1402734993,2572707866,B,
2017-10-10 00:17,4.362363,51.983675,4.357034,52.010082,A=5,300,600,44723198,1391417267,B,
2017-10-10 00:17,4.358043,52.014225,4.335680,52.011799,A=1,300,600,1530303715,1435362479,B,
2017-10-10 00:17,4.353663,52.002091,4.366776,52.006350,A=1,300,600,4217813264,1410536841,B,
2017-10-10 00:18,4.344195,51.985895,4.374660,51.989318,A=2,300,600,1402771630,44750651,B,
2017-10-10 00:18,4.368881,51.985023,4.358116,52.014166,A=4,300,600,44730619,549099463,B,
2017-10-10 00:19,4.365476,52.014045,4.350223,52.010899,A=3,300,600,3669138204,44847480,B,
2017-10-10 00:20,4.347760,52.000461,4.347613,52.006860,A=2,300,600,1413910857,44829650,B,
2017-10-10 00:20,4.372834,52.010785,4.345055,51.981492,A=5,300,600,610983537,1566353769,B,
2017-10-10 00:21,4.350484,52.015408,4.338682,51.987252,A=1,300,600,4846026470,1608998226,B,
2017-10-10 00:22,4.357838,52.014129,4.360534,52.013782,A=2,300,600,1530303713,479575361,B,
2017-10-10 00:23,4.351745,52.016792,4.366867,52.002020,A=4,300,600,3905428979,2572707863,B,
2017-10-10 00:24,4.367928,51.999465,4.367158,52.003683,A=3,300,600,44796081,44813594,B,
2017-10-10 00:24,4.328189,52.009758,4.358000,51.984700,A=4,300,600,1846605950,44729058,B,
2017-10-10 00:25,4.369734,52.004750,4.349717,52.010664,A=3,300,600,2188925418,44846571,B,
2017-10-10 00:25,4.338987,51.991135,4.343792,51.999890,A=1,300,600,1515837165,643586473,B,
2017-10-10 00:26,4.350917,52.010332,4.354668,52.021759,A=4,300,600,44844876,44891422,B,
2017-10-10 00:27,4.344697,51.979253,4.366572,52.019266,A=1,300,600,1830058780,44881159,B,
2017-10-10 00:28,4.381622,52.005119,4.337674,51.988298,A=4,300,600,44820020,1608998290,B,
2017-10-10 00:28,4.363523,52.004393,4.351502,51.979101,A=2,300,600,1569647891,1668136718,B,
2017-10-10 00:29,4.369110,52.002642,4.338965,52.006896,A=5,300,600,4300794721,1435362354,B,
2017-10-10 00:29,4.339272,51.996773,4.356478,51.985144,A=3,300,600,1322507105,3720505062,B,
2017-10-10 00:29,4.362636,52.005957,4.357907,52.016355,A=4,300,600,1436427082,44869806,B,
2017-10-10 00:30,4.353749,52.007004,4.347542,52.011871,A=5,300,600,44830130,44851588,B,
2017-10-10 00:31,4.347851,52.006564,4.383472,51.992925,A=1,300,600,1576740176,1433963001,B,
2017-10-10 00:31,4.365297,52.010746,4.345776,51.989987,A=5,300,600,3685740890,44753493,B,
2017-10-10 00:32,4.376321,52.007972,4.349700,51.987190,A=1,300,600,44834683,1679761035,B,
2017-10-10 00:33,4.362231,52.018818,4.365762,52.004829,A=3,300,600,3669180584,44818490,B,
2017-10-10 00:33,4.329869,52.010533,4.340609,51.985672,A=1,300,600,1580665495,44733375,B,
2017-10-10 00:34,4.342504,52.006544,4.355143,52.022128,A=2,300,600,564923555,44893327,B,
2017-10-10 00:34,4.351807,51.985738,4.335405,51.984370,A=3,300,600,1668136757,1402771561,B,
2017-10-10 00:35,4.383250,51.993257,4.356589,51.990437,A=1,300,600,1433963002,44755694,B,
2017-10-10 00:35,4.340807,51.999470,4.342665,51.994101,A=5,300,600,1552650442,1679761150,B,
2017-10-10 00:36,4.341012,51.986703,4.354425,51.989981,A=1,300,600,1608998194,44753501,B,
2017-10-10 00:37,4.353815,52.008028,4.353749,52.007004,A=5,300,600,44835812,44830130,B,
2017-10-10 00:38,4.337716,51.999689,4.355409,51.992379,A=4,300,600,1552650539,1571087942,B,
2017-10-10 00:38,4.355981,52.019966,4.352265,52.017849,A=5,300,600,315119897,2323108543,B,
2017-10-10 00:38,4.345893,52.010790,4.342199,52.013233,A=3,300,600,44847008,44857685,B,
2017-10-10 00:38,4.342986,51.977635,4.340671,51.979810,A=5,300,600,1668136705,44705211,B,
2017-10-10 00:39,4.355361,51.999543,4.354830,52.001719,A=5,300,600,44796534,44806069,B,
2017-10-10 00:39,4.342430,52.005311,4.330944,52.010673,A=3,300,600,44821027,44846551,B,
2017-10-10 00:39,4.345442,52.004831,4.341613,52.004399,A=1,300,600,44818482,44815814,B,
2017-10-10 00:40,4.348816,52.008114,4.352391,52.007957,A=4,300,600,44835264,44834050,A,
2017-10-10 00:41,4.353908,52.021422,4.361290,52.017720,A=2,300,600,3669218091,44875434,A,
