revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.378681,52.005188,4.353077,52.009452,A=5,300,600,44820019,3377087989,C,
2017-10-10 00:00,4.373286,52.010006,4.352984,52.002374,A=1,300,600,44843629,4254658640,C,
2017-10-10 00:00,4.367925,51.990874,4.361511,52.008694,A=4,300,600,3201816976,44838414,C,
2017-10-10 00:01,4.376494,52.008772,4.350481,52.014544,A=3,300,600,44838436,4892710085,C,
2017-10-10 00:01,4.370020,52.010647,4.330726,52.007571,A=1,300,600,4474326710,1805112010,C,
2017-10-10 00:02,4.366776,52.006350,4.373774,52.013831,A=2,300,600,1410536841,44859972,C,
2017-10-10 00:02,4.337229,51.987155,4.344001,52.010515,A=2,300,600,1608998214,44845664,C,
2017-10-10 00:03,4.381897,51.995189,4.336708,51.987069,A=3,300,600,44777318,1608998211,C,
2017-10-10 00:03,4.348518,52.000586,4.351384,52.008700,A=3,300,600,1413910858,44837766,C,
2017-10-10 00:03,4.364750,52.016640,4.360771,51.981871,A=5,300,600,1413911135,44714873,C,
2017-10-10 00:03,4.358971,52.017860,4.342126,51.996568,A=5,300,600,44875781,44783329,C,
2017-10-10 00:03,4.352232,51.987230,4.357907,52.016355,A=3,300,600,1402771664,44869806,C,
2017-10-10 00:03,4.361519,52.005520,4.343760,51.983231,A=4,300,600,44822080,1519889993,C,
2017-10-10 00:04,4.334861,51.993663,4.383250,51.993257,A=2,300,600,44770471,1433963002,C,
2017-10-10 00:04,4.366267,51.986333,4.356801,51.992703,A=2,300,600,1402734511,1421472381,C,
2017-10-10 00:05,4.362363,51.983675,4.366135,52.010051,A=4,300,600,44723198,1530303594,C,
2017-10-10 00:05,4.370291,52.010391,4.365815,52.012978,A=1,300,600,4552144483,44856491,C,
2017-10-10 00:05,4.345474,51.995753,4.354724,52.001210,A=5,300,600,1258470957,1569646491,C,
2017-10-10 00:06,4.347760,52.000461,4.368660,52.010513,A=5,300,600,1413910857,312033061,C,
2017-10-10 00:07,4.347849,52.014275,4.340180,52.014715,A=5,300,600,4300909744,2635624115,C,
2017-10-10 00:07,4.331906,52.011413,4.347003,51.983585,A=2,300,600,1436427192,1448535796,B,
2017-10-10 00:07,4.355627,52.020494,4.363109,51.980638,A=4,300,600,3669218071,1519889798,B,
2017-10-10 00:08,4.355422,52.017535,4.370660,52.014590,A=2,300,600,44875057,44862991,B,
2017-10-10 00:08,4.353158,52.017437,4.332885,52.011849,A=3,300,600,2374392592,1436427196,B,
2017-10-10 00:09,4.360300,51.981800,4.350661,51.996522,A=1,300,600,44714412,4246422182,B,
2017-10-10 00:10,4.365254,52.008318,4.378059,52.006423,A=2,300,600,2209004959,44827071,B,
2017-10-10 00:10,4.382465,51.994420,4.367998,52.010835,A=4,300,600,1402667954,1436427174,B,
2017-10-10 00:11,4.336475,51.981748,4.356587,52.022451,A=2,300,600,1774593300,44894641,B,
2017-10-10 00:11,4.381944,52.005783,4.345573,51.987563,A=2,300,600,503608237,1515821435,B,
2017-10-10 00:12,4.343361,52.007846,4.338263,51.995297,A=3,300,600,1366634977,1322498369,B,
2017-10-10 00:12,4.344131,51.985712,4.355466,52.020708,A=2,300,600,1402771628,44887251,B,
2017-10-10 00:12,4.371232,52.009562,4.380876,52.006316,A=2,300,600,44841824,65240432,B,
2017-10-10 00:13,4.375469,52.011235,4.366127,52.013369,A=1,300,600,618269390,44858428,B,
2017-10-10 00:14,4.356801,51.992703,4.355660,51.990284,A=1,300,600,1421472381,44754789,B,
