revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.376757,52.008657,4.380709,51.987942,A=3,300,600,44837783,2425780832,C,
2017-10-10 00:00,4.363380,52.007487,4.344704,51.996471,A=3,300,600,1413911023,3452839333,C,
2017-10-10 00:00,4.356913,51.992729,4.354884,52.008871,A=2,300,600,1393024899,4261101421,C,
2017-10-10 00:01,4.368188,52.002387,4.348473,52.009253,A=3,300,600,44788956,44840453,C,
2017-10-10 00:02,4.368959,52.006642,4.352533,51.999516,A=5,300,600,1410536997,4655063484,C,
2017-10-10 00:02,4.362578,52.019122,4.355660,51.990284,A=2,300,600,44880453,44754789,C,
2017-10-10 00:03,4.356017,52.017548,4.342986,51.977635,A=4,300,600,44874703,1668136705,C,
2017-10-10 00:03,4.368188,52.002387,4.344131,51.985712,A=5,300,600,44788956,1402771628,C,
2017-10-10 00:04,4.346377,51.984476,4.356600,51.998186,A=5,300,600,1448535812,44790565,C,
2017-10-10 00:04,4.343398,52.013592,4.357100,51.983100,A=3,300,600,1620223950,44720716,C,
2017-10-10 00:05,4.358919,51.989313,4.345263,51.977979,A=5,300,600,1402734822,44695101,B,
2017-10-10 00:05,4.355045,51.989010,4.364597,51.990495,A=4,300,600,1571087635,1402734930,B,
2017-10-10 00:06,4.376654,52.007584,4.351941,52.005632,A=2,300,600,44832731,44822489,B,
2017-10-10 00:06,4.351669,52.016496,4.351777,52.002376,A=3,300,600,2367860700,44809466,B,
2017-10-10 00:07,4.361022,52.026692,4.338682,51.987252,A=2,300,600,44915445,1608998226,B,
2017-10-10 00:08,4.368660,52.010513,4.354798,52.023193,A=4,300,600,312033061,44898446,B,
2017-10-10 00:08,4.375469,52.011235,4.376617,52.007078,A=4,300,600,618269390,44830592,B,
2017-10-10 00:09,4.368819,52.012009,4.356000,52.020100,A=3,300,600,3669138201,44884491,B,
2017-10-10 00:09,4.331906,52.011413,4.344704,51.996471,A=2,300,600,1436427192,3452839333,B,
2017-10-10 00:10,4.366535,52.006696,4.363848,52.017406,A=3,300,600,4239849802,44874344,B,
2017-10-10 00:11,4.364679,52.020009,4.353957,51.991626,A=2,300,600,44884122,1679761115,B,
2017-10-10 00:11,4.344675,52.013093,4.355956,52.013858,A=1,300,600,44857290,1391417377,B,
2017-10-10 00:11,4.344491,51.984805,4.358000,51.984700,A=1,300,600,1402771601,44729058,B,
2017-10-10 00:12,4.348518,52.000586,4.343048,52.012051,A=5,300,600,1413910858,44852423,B,
2017-10-10 00:13,4.354276,52.010631,4.374927,52.007201,A=4,300,600,5119770538,44831009,B,
2017-10-10 00:14,4.382478,52.000594,4.350917,52.010332,A=5,300,600,44801602,44844876,B,
2017-10-10 00:14,4.351989,51.984965,4.381858,52.018651,A=5,300,600,1583992769,1432937713,B,
2017-10-10 00:14,4.364943,51.986381,4.337055,52.013028,A=5,300,600,603704337,44856852,B,
2017-10-10 00:15,4.348658,52.009089,4.355834,52.017705,A=4,300,600,44840008,44875431,B,
2017-10-10 00:16,4.352731,51.993696,4.374770,52.002067,A=3,300,600,1571088224,44808045,B,
2017-10-10 00:16,4.356863,52.024099,4.350788,52.014662,A=5,300,600,44902836,5124633572,B,
2017-10-10 00:17,4.364214,52.006467,4.372847,52.006234,A=5,300,600,1854067405,5171875775,B,
2017-10-10 00:17,4.339306,51.993564,4.353436,52.001969,A=5,300,600,44769963,4349049062,B,
2017-10-10 00:18,4.344632,51.980761,4.381275,52.006644,A=3,300,600,1566353694,1410537007,B,
2017-10-10 00:18,4.353957,51.991626,4.334820,52.012567,A=3,300,600,1679761115,1436427197,B,
2017-10-10 00:19,4.361773,52.003871,4.352485,52.009183,A=1,300,600,44814387,44840009,B,
2017-10-10 00:19,4.349043,51.988373,4.358363,51.993062,A=2,300,600,1679761049,44768043,B,
2017-10-10 00:20,4.361628,52.008497,4.336536,51.979993,A=3,300,600,44837441,1478084008,B,
2017-10-10 00:20,4.342371,51.988529,4.344239,51.984766,A=3,300,600,1608998310,4474353175,B,
2017-10-10 00:20,4.366892,52.018983,4.375395,51.989507,A=2,300,600,44880082,44751599,B,
2017-10-10 00:21,4.349149,51.982124,4.364112,52.016127,A=1,300,600,44715978,44868816,A,
2017-10-10 00:21,4.360212,51.983678,4.353923,52.025019,A=1,300,600,44723196,44906763,A,
2017-10-10 00:22,4.344906,51.983049,4.356076,51.985062,A=3,300,600,1519889974,1668136752,A,
2017-10-10 00:22,4.363528,51.987752,4.343042,51.981127,A=1,300,600,1571087423,1566353725,A,
2017-10-10 00:22,4.331323,52.013945,4.348804,51.981632,A=3,300,600,1435362520,1565880791,A,
2017-10-10 00:22,4.361077,52.006188,4.360297,52.007439,A=1,300,600,2335211112,2408303441,A,
2017-10-10 00:22,4.356104,52.009147,4.357132,52.009945,A=5,300,600,2175715314,1391417256,A,
2017-10-10 00:23,4.344424,52.005582,4.342061,52.005605,A=5,300,600,44822068,4715765487,A,
2017-10-10 00:23,4.355361,51.999543,4.355453,52.002779,A=2,300,600,44796534,4159110115,A,
2017-10-10 00:24,4.356542,52.013033,4.359622,52.013548,A=3,300,600,1391417359,44858835,A,
