revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.344495,51.985939,4.373861,52.009160,A=1,300,600,1402771640,44840027,C,
2017-10-10 00:14,4.366791,52.014604,4.354770,52.024299,A=1,300,600,3669138217,44903295,C,
2017-10-10 00:23,4.343361,52.007846,4.342934,52.014199,A=5,300,600,1366634977,44861089,C,
2017-10-10 00:32,4.355422,52.017535,4.362491,52.012582,A=1,300,600,44875057,1391531777,C,
2017-10-10 00:40,4.367093,51.984856,4.355306,51.996867,A=4,300,600,1402734445,839334890,C,
2017-10-10 00:49,4.342444,52.001670,4.341123,51.984758,A=2,300,600,559635299,1518087848,C,
2017-10-10 00:57,4.344586,51.990013,4.361773,52.003871,A=2,300,600,44753930,44814387,C,
2017-10-10 01:03,4.368396,51.981441,4.380707,51.986670,A=4,300,600,4810005054,1622638177,C,
2017-10-10 01:12,4.367099,52.014342,4.354826,52.016591,A=3,300,600,1413911088,44871342,C,
2017-10-10 01:19,4.368188,52.002387,4.381897,51.995189,A=3,300,600,44788956,44777318,C,
2017-10-10 01:24,4.368051,51.991041,4.359300,52.019500,A=3,300,600,1402734949,44882305,B,
2017-10-10 01:34,4.355668,52.006651,4.358966,52.007557,A=3,300,600,4301397894,4564972422,B,
2017-10-10 01:39,4.343398,52.013592,4.332671,51.984598,A=4,300,600,1620223950,4256615961,B,
2017-10-10 01:47,4.366428,52.002281,4.353312,52.015364,A=1,300,600,44809060,44865755,B,
2017-10-10 01:56,4.368291,51.991115,4.331739,51.991277,A=3,300,600,3201816984,1516978174,B,
2017-10-10 02:03,4.366951,52.006238,4.350917,52.010332,A=3,300,600,612594094,44844876,B,
2017-10-10 02:12,4.335069,51.986799,4.353263,52.010841,A=1,300,600,1608998198,44847014,B,
2017-10-10 02:19,4.362292,52.012474,4.345016,51.995703,A=2,300,600,1391531760,2411146195,B,
2017-10-10 02:26,4.345237,51.996415,4.332291,52.009921,A=1,300,600,3452839332,44843105,B,
2017-10-10 02:34,4.350216,51.996285,4.350395,52.010775,A=3,300,600,1269112790,44846572,B,
2017-10-10 02:42,4.366850,51.985238,4.355409,51.992379,A=3,300,600,2381861260,1571087942,B,
2017-10-10 02:48,4.361774,52.019190,4.365354,52.000316,A=3,300,600,3669180600,736792564,B,
2017-10-10 02:55,4.352828,52.009343,4.363148,52.015498,A=1,300,600,44840841,44866504,B,
2017-10-10 03:01,4.376202,52.003360,4.357594,51.986189,A=4,300,600,44812879,44735526,B,
2017-10-10 03:10,4.337494,51.982914,4.373870,51.996779,A=3,300,600,1448535783,44784312,B,
2017-10-10 03:16,4.353330,52.023119,4.352680,52.017287,A=2,300,600,44897958,2298434570,B,
2017-10-10 03:24,4.346751,52.005229,4.344723,51.979198,A=5,300,600,484468704,1830058778,B,
2017-10-10 03:30,4.363188,51.982935,4.331737,52.008445,A=3,300,600,1570983285,363825608,B,
2017-10-10 03:38,4.337066,52.000714,4.349202,52.011088,A=1,300,600,1552650969,44847929,B,
2017-10-10 03:47,4.356086,51.980578,4.339538,52.005398,A=4,300,600,1668136728,568743900,B,
2017-10-10 03:55,4.350395,52.010775,4.358627,52.021168,A=3,300,600,44846572,44888946,B,
2017-10-10 04:04,4.344724,52.002602,4.337153,51.988515,A=4,300,600,3452720268,1608998306,B,
2017-10-10 04:11,4.346783,52.017031,4.365786,51.985312,A=5,300,600,44872840,44732026,B,
2017-10-10 04:20,4.340432,51.986078,4.350406,52.010106,A=5,300,600,1668136765,44844068,B,
2017-10-10 04:27,4.358529,51.998396,4.347702,51.989556,A=5,300,600,44790947,1584013904,B,
2017-10-10 04:34,4.350947,52.015456,4.370359,52.010330,A=4,300,600,4846026465,1413911059,B,
2017-10-10 04:43,4.341310,51.988401,4.338263,51.995297,A=5,300,600,1608998294,1322498369,B,
2017-10-10 04:51,4.363388,52.011223,4.351435,51.986313,A=1,300,600,44848882,1584596536,B,
2017-10-10 04:59,4.332803,52.009483,4.352680,52.017287,A=1,300,600,44841166,2298434570,B,
2017-10-10 05:08,4.359225,52.007637,4.350316,51.996462,A=1,300,600,44832714,1571090443,B,
2017-10-10 05:15,4.350314,51.982411,4.370394,52.012818,A=1,300,600,1565882142,44856085,A,
2017-10-10 05:20,4.355911,51.982647,4.365130,52.008693,A=4,300,600,44718339,44838418,A,
2017-10-10 05:26,4.373870,51.996779,4.370710,51.995623,A=1,300,600,44784312,1433963006,A,
2017-10-10 05:34,4.352802,52.011768,4.363076,52.009530,A=2,300,600,44851134,44841575,A,
2017-10-10 05:39,4.341746,51.986827,4.347111,52.013962,A=5,300,600,1608998204,1620223975,A,
2017-10-10 05:47,4.355231,52.012758,4.353312,52.015364,A=3,300,600,1575265196,44865755,A,
2017-10-10 05:56,4.343268,52.003640,4.343676,52.002193,A=4,300,600,1391417164,1848200749,A,
2017-10-10 06:03,4.357084,51.982273,4.356956,51.983439,A=3,300,600,1565881923,44722228,A,
2017-10-10 06:08,4.332081,52.013583,4.334850,52.014765,A=4,300,600,1575303063,1435362537,A,
2017-10-10 06:14,4.339306,51.993564,4.336232,51.995011,A=4,300,600,44769963,1311557113,A,
