revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.366594,52.014872,4.351986,52.016751,A=1,300,600,715714846,2323108182,C,
2017-10-10 00:00,4.381096,52.007059,4.364176,52.008161,A=5,300,600,90605155,1413911044,C,
2017-10-10 00:00,4.351854,52.016643,4.354884,52.008871,A=3,300,600,2323108159,4261101421,C,
2017-10-10 00:00,4.387854,51.996828,4.358512,51.989175,A=1,300,600,1402668039,1402734804,C,
2017-10-10 00:01,4.358757,51.988773,4.359300,52.018245,A=1,300,600,1402734731,44877391,B,
2017-10-10 00:02,4.366594,52.014872,4.353011,52.001757,A=2,300,600,715714846,4217813223,B,
2017-10-10 00:02,4.344439,51.985764,4.336573,52.000286,A=5,300,600,1402771629,1552650765,B,
2017-10-10 00:03,4.361767,52.015762,4.344296,51.987206,A=4,300,600,44867170,1608998223,B,
2017-10-10 00:04,4.354884,52.008871,4.336632,51.982728,A=5,300,600,4261101421,1774593302,B,
2017-10-10 00:04,4.365476,52.014045,4.328189,52.009758,A=5,300,600,3669138204,1846605950,B,
2017-10-10 00:05,4.362546,52.004555,4.349527,51.979289,A=5,300,600,2166211039,44701825,B,
2017-10-10 00:05,4.333409,52.012124,4.356711,52.003745,A=3,300,600,1435362488,4617340491,B,
2017-10-10 00:06,4.340007,52.001629,4.346336,52.010799,A=2,300,600,1552651470,44847009,B,
2017-10-10 00:07,4.376365,51.986757,4.328292,52.006473,A=2,300,600,735308402,2673589218,B,
2017-10-10 00:07,4.353908,52.021422,4.353604,52.022670,A=4,300,600,3669218091,44896021,B,
2017-10-10 00:08,4.338321,52.006173,4.331049,52.007319,A=4,300,600,44825524,2527832781,B,
2017-10-10 00:08,4.369629,51.993073,4.364597,51.990495,A=2,300,600,1391531499,1402734930,A,
2017-10-10 00:08,4.354139,52.001082,4.354481,52.004949,A=2,300,600,1448535920,3581094285,A,
2017-10-10 00:08,4.351964,52.024148,4.353908,52.021422,A=5,300,600,44902834,3669218091,A,
2017-10-10 00:09,4.351862,52.008323,4.338533,51.996459,A=3,300,600,44836384,4968645028,A,
