revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.386881,51.996393,4.364750,52.016640,A=1,300,600,1402668036,1413911135,C,
2017-10-10 00:13,4.351854,52.016643,4.344356,51.992258,A=3,300,600,2323108159,1448535880,C,
2017-10-10 00:19,4.368522,52.006519,4.370646,52.012435,A=4,300,600,3668622347,44854744,C,
2017-10-10 00:28,4.365066,52.016308,4.386881,51.996393,A=3,300,600,1413910820,1402668036,C,
2017-10-10 00:33,4.368522,52.006519,4.353604,52.022670,A=4,300,600,3668622347,44896021,B,
2017-10-10 00:39,4.382254,51.994377,4.367099,52.014342,A=4,300,600,1402735015,1413911088,B,
2017-10-10 00:45,4.381445,52.006393,4.344449,51.987729,A=4,300,600,1410536856,1448535874,B,
2017-10-10 00:54,4.344762,51.985983,4.361435,51.992766,A=1,300,600,1510591940,1569975209,B,
2017-10-10 00:59,4.381559,51.996572,4.345052,52.005561,A=4,300,600,5008459643,44822069,B,
2017-10-10 01:06,4.351669,52.016496,4.375340,52.007170,A=4,300,600,2367860700,44831010,B,
2017-10-10 01:12,4.374031,52.014832,4.364254,51.983087,A=5,300,600,1402598842,2165169376,B,
2017-10-10 01:18,4.357013,51.981431,4.358971,52.017860,A=5,300,600,44712549,44875781,B,
2017-10-10 01:26,4.339459,52.013478,4.341187,51.992822,A=2,300,600,630748798,1833104248,B,
2017-10-10 01:33,4.336284,52.013659,4.345776,51.989987,A=4,300,600,1435362516,44753493,B,
2017-10-10 01:39,4.361465,51.981978,4.353192,51.990766,A=3,300,600,44715429,44757287,B,
2017-10-10 01:45,4.355233,52.005722,4.355900,52.025850,A=4,300,600,4261100545,44910798,B,
2017-10-10 01:53,4.340221,52.013311,4.356383,52.012994,A=1,300,600,1449050796,1391417355,A,
2017-10-10 02:02,4.344114,51.981311,4.357922,51.986663,A=4,300,600,5172677176,44737757,A,
2017-10-10 02:10,4.355625,52.023556,4.366198,52.015269,A=3,300,600,44899985,1413911117,A,
2017-10-10 02:18,4.368051,51.991041,4.356863,52.003567,A=4,300,600,1402734949,4053473202,A,
