Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.353250,52.002138,4349049067,8,5
A5_A,autonomous,2017-10-10 00:00,4.342800,52.012600,44855130,8,5
A5_A,autonomous,2017-10-10 00:00,4.344258,52.015149,44864981,8,5
A5_A,autonomous,2017-10-10 00:00,4.338286,52.013231,630748809,8,5
A5_A,autonomous,2017-10-10 00:00,4.350669,52.015412,4846026451,8,5
A5_C,conventional,2017-10-10 00:00,4.376561,52.006545,44828211,8,5
A5_C,conventional,2017-10-10 00:00,4.375395,51.989507,44751599,8,5
A5_C,conventional,2017-10-10 00:00,4.362280,52.004001,1436427073,8,5
A5_C,conventional,2017-10-10 00:00,4.330118,52.007299,2670677182,8,5
A5_C,conventional,2017-10-10 00:00,4.382478,52.000594,44801602,8,5
A5_D,dual,2017-10-10 00:00,4.360024,51.988843,1402734736,8,5
A5_D,dual,2017-10-10 00:00,4.342461,52.001780,559635307,8,5
A5_D,dual,2017-10-10 00:00,4.376561,52.006545,44828211,8,5
A5_D,dual,2017-10-10 00:00,4.327438,52.011068,2381851921,8,5
A5_D,dual,2017-10-10 00:00,4.379594,52.001207,2947517858,8,5
