Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.341104,51.982942,1519889961,8,5
A5_A,autonomous,2017-10-10 00:00,4.371216,52.006910,629532237,8,5
A5_A,autonomous,2017-10-10 00:00,4.337229,51.987155,1608998214,8,5
A5_A,autonomous,2017-10-10 00:00,4.353197,52.001855,4300758653,8,5
A5_A,autonomous,2017-10-10 00:00,4.341104,51.982942,1519889961,8,5
A5_C,conventional,2017-10-10 00:00,4.380904,51.996412,1433963021,8,5
A5_C,conventional,2017-10-10 00:00,4.338659,52.013312,630748795,8,5
A5_C,conventional,2017-10-10 00:00,4.352283,52.009977,484705817,8,5
A5_C,conventional,2017-10-10 00:00,4.360968,51.980299,1519889795,8,5
A5_C,conventional,2017-10-10 00:00,4.350386,52.015104,4846026430,8,5
A5_D,dual,2017-10-10 00:00,4.325960,52.011990,5353328924,8,5
A5_D,dual,2017-10-10 00:00,4.357123,51.986215,44735955,8,5
A5_D,dual,2017-10-10 00:00,4.332177,52.010554,1436427139,8,5
A5_D,dual,2017-10-10 00:00,4.362566,52.009313,44840845,8,5
A5_D,dual,2017-10-10 00:00,4.363340,52.028020,1402613340,8,5
