revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:19:16,4.375644,52.004882,4.351182,52.006311,A=3,300,600,44818949,44826460,A,
2017-10-10 00:04:18,4.376971,51.999368,4.365216,52.013357,A=4,300,600,44796086,44858080,A,
2017-10-10 00:17:36,4.372314,51.996373,4.371459,52.007103,A=1,300,600,44782465,629532228,A,
2017-10-10 00:11:56,4.352991,52.006651,4.361628,52.008497,A=3,300,600,44828189,44837441,A,
2017-10-10 00:15:48,4.361009,52.006384,4.343777,51.985658,A=4,300,600,1413910993,4474353182,B,
2017-10-10 00:12:47,4.368234,51.998975,4.357938,51.998283,A=4,300,600,44793651,1570985012,B,
2017-10-10 00:03:04,4.362252,52.012583,4.338324,52.007425,A=5,300,600,1587205544,559613190,B,
2017-10-10 00:05:36,4.381596,52.006521,4.343712,51.989954,A=3,300,600,1410536956,44753489,B,
2017-10-10 00:01:21,4.366175,52.004329,4.372146,51.991277,A=1,300,600,44815831,44759045,B,
2017-10-10 00:02:59,4.378708,51.998843,4.349512,51.984489,A=2,300,600,44793238,1584596401,B,
2017-10-10 00:09:42,4.346002,52.015410,4.375951,52.000348,A=1,300,600,44866141,443898102,B,
2017-10-10 00:12:16,4.334820,52.012567,4.354009,52.021480,A=5,300,600,1436427197,44890549,B,
2017-10-10 00:19:50,4.341969,52.004085,4.361214,51.981940,A=5,300,600,44814930,1831506883,B,
2017-10-10 00:18:51,4.341955,52.014148,4.358529,51.998396,A=5,300,600,44861088,44790947,B,
2017-10-10 00:16:09,4.361378,51.988038,4.346355,51.988332,A=3,300,600,1402734615,1679761048,B,
2017-10-10 00:01:48,4.352795,52.022319,4.361674,51.982680,A=2,300,600,44894214,44718342,B,
2017-10-10 00:00:04,4.349884,51.997360,4.368411,51.999604,A=1,300,600,1571091619,1433963032,C,
2017-10-10 00:11:03,4.337938,51.991647,4.343934,51.999792,A=1,300,600,1568976292,1413910851,C,
2017-10-10 00:06:17,4.363563,51.988980,4.365060,51.986067,A=1,300,600,669745892,44735352,C,
2017-10-10 00:15:05,4.350710,51.978887,4.360498,51.981306,A=4,300,600,44699979,44711989,C,
