revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.363562,52.007462,4.365815,52.012978,A=2,300,600,44831889,44856491,A,
2017-10-10 00:14,4.365555,52.010581,4.375664,52.004104,A=2,300,600,44846112,44814942,A,
2017-10-10 00:23,4.373774,52.013831,4.375644,52.004882,A=1,300,600,44859972,44818949,A,
2017-10-10 00:29,4.377560,51.995626,4.385952,51.989351,A=1,300,600,749934235,735308408,A,
2017-10-10 00:36,4.365354,52.000316,4.366535,52.006696,A=4,300,600,736792564,4239849802,A,
2017-10-10 00:44,4.370710,51.995623,4.358153,52.010831,A=1,300,600,1433963006,1699388261,A,
2017-10-10 00:49,4.372847,52.006234,4.379969,51.987747,A=3,300,600,5171875775,3379659700,A,
2017-10-10 00:57,4.366106,52.002574,4.361788,52.002266,A=2,300,600,260125197,1580679751,A,
2017-10-10 01:06,4.361994,52.008409,4.380792,52.002801,A=5,300,600,44836973,44811259,A,
2017-10-10 01:13,4.373870,51.996779,4.378374,52.005630,A=1,300,600,44784312,44822503,A,
2017-10-10 01:20,4.367540,52.006058,4.364351,52.001734,A=4,300,600,1410536803,1436427064,B,
2017-10-10 01:28,4.375791,52.004137,4.352451,52.002791,A=5,300,600,44814943,4349049083,B,
2017-10-10 01:36,4.376757,51.986899,4.368188,52.002387,A=5,300,600,5367691051,44788956,B,
2017-10-10 01:46,4.361740,52.008784,4.352581,52.007563,A=4,300,600,44838797,44832713,B,
2017-10-10 01:55,4.355467,52.009847,4.378717,52.007149,A=5,300,600,5124546092,44830594,B,
2017-10-10 02:02,4.378934,51.998516,4.348477,52.000844,A=5,300,600,44791815,1413910863,B,
2017-10-10 02:11,4.357034,52.010082,4.351384,52.008700,A=3,300,600,1391417267,44837766,B,
2017-10-10 02:16,4.376502,52.005117,4.352832,51.989613,A=3,300,600,44820017,44751587,B,
2017-10-10 02:21,4.381017,51.996488,4.368101,52.011024,A=4,300,600,5008459646,1436427187,B,
2017-10-10 02:28,4.361009,52.006384,4.368048,52.010909,A=4,300,600,1413910993,1530303610,B,
2017-10-10 02:34,4.364217,52.013471,4.370359,52.010330,A=4,300,600,44858614,1413911059,B,
2017-10-10 02:40,4.358812,52.004537,4.363230,51.985504,A=4,300,600,4244308801,44732930,B,
2017-10-10 02:46,4.363247,52.004739,4.331049,52.007319,A=2,300,600,2162745213,2527832781,B,
2017-10-10 02:52,4.364687,52.013681,4.347699,52.000712,A=2,300,600,1391531788,1413910861,B,
2017-10-10 03:02,4.363421,52.004544,4.351182,52.006311,A=1,300,600,1449574126,44826460,B,
2017-10-10 03:07,4.356211,52.017161,4.344491,51.984805,A=3,300,600,44873227,1402771601,B,
2017-10-10 03:14,4.352055,51.998122,4.356017,52.017548,A=5,300,600,2595466387,44874703,B,
2017-10-10 03:22,4.351986,52.016751,4.362063,52.018945,A=1,300,600,2323108182,44880450,B,
2017-10-10 03:31,4.353957,51.991626,4.376561,52.006545,A=4,300,600,1679761115,44828211,B,
2017-10-10 03:38,4.347702,51.989556,4.364217,52.013471,A=1,300,600,1584013904,44858614,B,
2017-10-10 03:46,4.355705,52.025314,4.352261,52.016622,A=5,300,600,2162556055,44871340,B,
2017-10-10 03:54,4.352027,51.987195,4.346856,52.007780,A=1,300,600,1402771661,44833576,B,
2017-10-10 04:03,4.343042,51.981127,4.358153,52.013888,A=4,300,600,1566353725,1530303709,B,
2017-10-10 04:11,4.346847,51.978851,4.343374,52.012625,A=2,300,600,1668136717,44855139,B,
2017-10-10 04:18,4.336707,51.993997,4.381622,52.005119,A=3,300,600,44772086,44820020,B,
2017-10-10 04:27,4.343934,51.999792,4.356086,51.980578,A=4,300,600,1413910851,1668136728,B,
2017-10-10 04:33,4.369528,51.987701,4.338882,51.994608,A=3,300,600,1433962943,1469510009,B,
2017-10-10 04:39,4.341010,51.978966,4.355687,51.994700,A=5,300,600,1448535728,1421472391,B,
2017-10-10 04:46,4.336737,51.994217,4.345776,51.989987,A=3,300,600,44773017,44753493,B,
2017-10-10 04:55,4.350316,51.996462,4.342681,52.001781,A=5,300,600,1571090443,559635312,B,
2017-10-10 05:01,4.360212,51.983678,4.363230,51.985504,A=1,300,600,44723196,44732930,C,
2017-10-10 05:07,4.359616,51.981200,4.367601,51.982262,A=3,300,600,1583992741,1570983068,C,
2017-10-10 05:14,4.356267,52.016687,4.367770,52.014786,A=2,300,600,44871617,2804747837,C,
2017-10-10 05:23,4.333342,52.014792,4.342833,51.992492,A=1,300,600,44863714,1833104239,C,
2017-10-10 05:30,4.346700,52.010586,4.330304,52.010689,A=1,300,600,1436427141,44846087,C,
2017-10-10 05:36,4.354337,52.015454,4.364112,52.016127,A=2,300,600,1391417408,44868816,C,
2017-10-10 05:42,4.353923,52.025019,4.347247,51.991111,A=2,300,600,44906763,44758563,C,
2017-10-10 05:52,4.339629,51.999728,4.332748,51.984586,A=2,300,600,1552650550,1402771499,C,
2017-10-10 06:00,4.357292,51.995008,4.340186,51.988409,A=2,300,600,1558185438,1608998297,C,
2017-10-10 06:08,4.367850,51.987065,4.351821,51.983495,A=3,300,600,44739628,1584636979,C,
