revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00:43,4.368188,52.002387,4.354799,52.008849,A=5,300,600,44788956,4261101419,A,
2017-10-10 00:06:43,4.375891,52.008068,4.354873,52.006948,A=2,300,600,44835279,44829654,A,
2017-10-10 00:01:52,4.371306,52.009594,4.370411,52.011148,A=4,300,600,672983381,552370944,A,
2017-10-10 00:00:22,4.381445,52.006393,4.363270,52.003358,A=5,300,600,1410536856,44812871,A,
2017-10-10 00:07:46,4.378145,52.006967,4.366014,52.001719,A=4,300,600,44829670,736792569,B,
2017-10-10 00:00:51,4.376833,52.003856,4.385056,51.997447,A=5,300,600,44814123,1620839921,B,
2017-10-10 00:09:56,4.367623,52.000920,4.342254,51.996051,A=1,300,600,1433963033,44781481,B,
2017-10-10 00:00:02,4.362546,52.004555,4.337938,51.991647,A=3,300,600,2166211039,1568976292,B,
2017-10-10 00:02:57,4.385298,51.997149,4.331244,52.010493,A=5,300,600,44786382,44845256,B,
2017-10-10 00:05:48,4.364520,51.996555,4.358421,51.985248,A=3,300,600,1584013994,44731574,B,
2017-10-10 00:09:50,4.363053,51.986037,4.361022,52.026692,A=3,300,600,44735133,44915445,B,
2017-10-10 00:03:20,4.340064,52.005886,4.361674,51.982013,A=5,300,600,1435362340,44715431,B,
2017-10-10 00:01:50,4.347854,52.005724,4.349349,52.011965,A=4,300,600,44823290,44852056,B,
2017-10-10 00:08:57,4.355409,51.992379,4.337585,51.980708,A=1,300,600,1571087942,1774593290,B,
2017-10-10 00:07:15,4.342833,51.992492,4.344425,51.987411,A=3,300,600,1833104239,1510592095,B,
2017-10-10 00:05:37,4.367079,51.985342,4.363957,51.985141,A=4,300,600,2381861262,248191382,B,
2017-10-10 00:00:09,4.344351,51.981358,4.354748,51.996812,A=2,300,600,1566353742,626009978,C,
2017-10-10 00:05:42,4.365470,51.983863,4.341123,51.984758,A=2,300,600,44724090,1518087848,C,
2017-10-10 00:01:00,4.338324,52.007425,4.350710,51.978887,A=3,300,600,559613190,44699979,C,
2017-10-10 00:09:49,4.328291,52.011710,4.340582,51.986631,A=2,300,600,4955735201,1608998193,C,
