revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.352068,52.013151,4.368994,52.001947,A=3,300,600,4246176883,1576687759,A,
2017-10-10 00:18,4.369558,52.010301,4.360105,52.008202,A=4,300,600,1436427125,44835816,A,
2017-10-10 00:25,4.375650,51.998109,4.370786,52.010321,A=1,300,600,5408596942,44844890,A,
2017-10-10 00:33,4.382469,52.004196,4.368660,52.010513,A=2,300,600,44815359,312033061,A,
2017-10-10 00:38,4.378374,52.005630,4.378934,51.998516,A=2,300,600,44822503,44791815,A,
2017-10-10 00:47,4.369201,51.998199,4.374761,52.006160,A=5,300,600,311074746,4486831035,A,
2017-10-10 00:56,4.361009,52.006384,4.363894,52.006309,A=1,300,600,1413910993,1569648456,A,
2017-10-10 01:04,4.373158,52.009855,4.368234,51.998975,A=1,300,600,44843122,44793651,A,
2017-10-10 01:10,4.364214,52.006467,4.370710,51.995623,A=1,300,600,1854067405,1433963006,A,
2017-10-10 01:20,4.377105,52.002078,4.381164,52.006564,A=4,300,600,582518306,1410536974,A,
2017-10-10 01:27,4.369558,52.010301,4.379516,51.997673,A=2,300,600,1436427125,44788098,A,
2017-10-10 01:35,4.379520,52.007428,4.349722,52.002851,A=2,300,600,549920740,44811247,A,
2017-10-10 01:41,4.365254,52.008318,4.366988,51.996430,A=1,300,600,2209004959,44782877,A,
2017-10-10 01:46,4.352148,52.003060,4.371489,52.007360,A=4,300,600,4349049085,629532224,A,
2017-10-10 01:55,4.372847,52.006234,4.364753,52.007644,A=4,300,600,5171875775,44832725,A,
2017-10-10 02:01,4.371459,52.007103,4.361788,52.002266,A=2,300,600,629532228,1580679751,A,
2017-10-10 02:07,4.349613,52.002269,4.376163,52.009338,A=3,300,600,44808574,44840852,A,
2017-10-10 02:16,4.352339,52.005803,4.372242,51.990921,A=4,300,600,44823645,44757714,A,
2017-10-10 02:23,4.357960,52.005251,4.368994,52.001947,A=3,300,600,5319999941,1576687759,A,
2017-10-10 02:28,4.372177,52.008840,4.381445,52.006393,A=3,300,600,44838812,1410536856,A,
2017-10-10 02:36,4.372862,52.006292,4.376757,52.008657,A=5,300,600,5171875774,44837783,B,
2017-10-10 02:45,4.364098,52.010618,4.382465,51.994420,A=2,300,600,44845674,1402667954,B,
2017-10-10 02:51,4.373274,52.006035,4.376910,51.987381,A=1,300,600,5171875765,504737345,B,
2017-10-10 02:56,4.352068,52.013151,4.355277,52.009898,A=5,300,600,4246176883,5159209866,B,
2017-10-10 03:05,4.361102,52.006248,4.372242,51.990921,A=1,300,600,1413910983,44757714,B,
2017-10-10 03:15,4.382179,51.996716,4.361800,52.010100,A=4,300,600,44784317,44844080,B,
2017-10-10 03:22,4.356711,52.003745,4.362922,52.004209,A=2,300,600,4617340491,1569647777,B,
2017-10-10 03:27,4.371649,52.007391,4.362250,52.004191,A=4,300,600,629532196,1569647770,B,
2017-10-10 03:32,4.372295,52.007381,4.353162,52.005043,A=2,300,600,44831894,44819450,B,
2017-10-10 03:40,4.367308,52.002147,4.375144,51.998837,A=5,300,600,4300794720,3518912644,B,
2017-10-10 03:47,4.382119,51.994870,4.375201,52.008888,A=3,300,600,1402667974,44839201,B,
2017-10-10 03:54,4.355671,52.005327,4.372998,52.008043,A=2,300,600,3581094493,44834678,B,
2017-10-10 04:01,4.351116,52.003466,4.362818,52.003890,A=5,300,600,44813102,44814389,B,
2017-10-10 04:08,4.376561,52.006545,4.366535,52.006696,A=4,300,600,44828211,4239849802,B,
2017-10-10 04:16,4.351941,52.005632,4.369559,52.009573,A=5,300,600,44822489,44841581,B,
2017-10-10 04:23,4.354873,52.006948,4.354958,52.004526,A=3,300,600,44829654,3534010196,B,
2017-10-10 04:29,4.351443,52.005417,4.368564,52.001826,A=5,300,600,44821572,2106976157,B,
2017-10-10 04:34,4.364593,52.010165,4.361511,52.008694,A=5,300,600,1530303596,44838414,B,
2017-10-10 04:43,4.370291,52.010391,4.372926,52.013432,A=3,300,600,4552144483,44858431,B,
2017-10-10 04:52,4.371800,52.007687,4.355233,52.005722,A=1,300,600,1410537104,4261100545,B,
2017-10-10 05:01,4.385056,51.997447,4.356118,52.022841,A=5,300,600,1620839921,44896436,B,
2017-10-10 05:07,4.381754,52.006146,4.389599,51.989614,A=3,300,600,503608243,735308412,B,
