Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.381164,52.006564,1410536974,8,5
A5_A,autonomous,2017-10-10 00:00,4.348477,52.000844,1413910863,8,5
A5_A,autonomous,2017-10-10 00:00,4.338726,52.008508,1435362424,8,5
A5_A,autonomous,2017-10-10 00:00,4.381622,52.005119,44820020,8,5
A5_A,autonomous,2017-10-10 00:00,4.375862,52.007132,44831011,8,5
A5_C,conventional,2017-10-10 00:00,4.366518,52.014952,1413911113,8,5
A5_C,conventional,2017-10-10 00:00,4.334051,51.995408,1568977219,8,5
A5_C,conventional,2017-10-10 00:00,4.356852,51.980691,44709355,8,5
A5_C,conventional,2017-10-10 00:00,4.368819,52.012009,3669138201,8,5
A5_C,conventional,2017-10-10 00:00,4.340968,51.995615,44779311,8,5
A5_D,dual,2017-10-10 00:00,4.339900,52.006752,568720515,8,5
A5_D,dual,2017-10-10 00:00,4.343002,52.015237,44865416,8,5
A5_D,dual,2017-10-10 00:00,4.338654,51.996190,4968645027,8,5
A5_D,dual,2017-10-10 00:00,4.348287,51.982662,1566353937,8,5
A5_D,dual,2017-10-10 00:00,4.362508,52.017485,285743579,8,5
