revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.375469,52.011235,4.342909,52.014221,A=1,300,600,618269390,588465822,C,
2017-10-10 00:00,4.343355,51.984524,4.353238,51.986734,A=1,300,600,1402771582,1571086915,C,
2017-10-10 00:01,4.350437,52.015316,4.350208,51.996671,A=5,300,600,4846026440,1571090664,C,
2017-10-10 00:02,4.358849,52.001063,4.355615,52.007869,A=2,300,600,5228952802,4261101335,C,
2017-10-10 00:02,4.366594,52.014872,4.350970,51.986242,A=2,300,600,715714846,1448535854,C,
2017-10-10 00:03,4.354337,52.015454,4.353585,52.021161,A=5,300,600,1391417408,44888943,C,
2017-10-10 00:03,4.332177,52.010554,4.353749,52.007004,A=2,300,600,1436427139,44830130,C,
2017-10-10 00:04,4.355576,52.015982,4.361148,51.988646,A=3,300,600,1530303738,5315003498,C,
2017-10-10 00:04,4.354139,52.001082,4.364593,52.010165,A=2,300,600,1448535920,1530303596,C,
2017-10-10 00:04,4.357441,52.013478,4.353662,52.019880,A=2,300,600,44858832,44883809,C,
2017-10-10 00:05,4.351745,52.016792,4.343374,52.012625,A=1,300,600,3905428979,44855139,B,
2017-10-10 00:05,4.366849,52.014544,4.374031,52.014832,A=5,300,600,3669138213,1402598842,B,
2017-10-10 00:05,4.354448,52.001153,4.362292,52.012474,A=2,300,600,3377240348,1391531760,B,
2017-10-10 00:06,4.359300,52.018245,4.372003,52.007406,A=1,300,600,44877391,2365613951,B,
2017-10-10 00:06,4.341070,51.993902,4.341187,51.992822,A=5,300,600,1584562931,1833104248,B,
2017-10-10 00:07,4.349213,52.012512,4.346963,51.995698,A=1,300,600,44854737,1258470848,B,
2017-10-10 00:07,4.346041,52.006292,4.335520,51.988749,A=3,300,600,44825826,1608998316,B,
2017-10-10 00:08,4.346041,52.006292,4.380570,52.006579,A=1,300,600,44825826,4518696907,B,
2017-10-10 00:08,4.353114,52.009314,4.345899,51.990653,A=3,300,600,1571093185,1679761094,B,
2017-10-10 00:09,4.366791,52.014604,4.354668,52.021759,A=5,300,600,3669138217,44891422,B,
2017-10-10 00:09,4.326063,52.009718,4.353680,52.013821,A=3,300,600,1803181007,44859966,B,
2017-10-10 00:10,4.344274,52.013479,4.347526,52.004588,A=1,300,600,4266791030,44816931,B,
2017-10-10 00:11,4.341518,51.981977,4.353276,51.996191,A=3,300,600,1518094750,4254316803,B,
2017-10-10 00:11,4.366977,51.981246,4.364753,52.007644,A=4,300,600,3402491372,44832725,B,
2017-10-10 00:12,4.352130,52.020744,4.343268,52.003640,A=4,300,600,44887249,1391417164,B,
2017-10-10 00:12,4.365335,51.990285,4.370900,52.016200,A=5,300,600,1570984309,44869235,B,
2017-10-10 00:12,4.346262,52.004984,4.340988,51.988844,A=4,300,600,3114641784,1608998330,B,
2017-10-10 00:13,4.357404,52.009645,4.340442,51.980710,A=5,300,600,44842015,1518087739,B,
2017-10-10 00:13,4.327756,52.010884,4.338227,51.998983,A=4,300,600,2381851920,1552650019,B,
2017-10-10 00:13,4.379382,51.981170,4.341980,52.008034,A=4,300,600,2047160808,1435362412,B,
2017-10-10 00:14,4.375650,51.998109,4.346161,51.998610,A=1,300,600,5408596942,313319585,B,
2017-10-10 00:15,4.351692,52.024028,4.363002,52.014861,A=5,300,600,44902192,479575363,B,
2017-10-10 00:15,4.337951,51.999429,4.354348,52.010658,A=4,300,600,1552650415,5119770539,B,
2017-10-10 00:16,4.349756,52.004694,4.354724,52.001210,A=5,300,600,44817942,1569646491,B,
2017-10-10 00:16,4.365073,52.020509,4.362148,52.018956,A=5,300,600,44890553,3669180587,B,
2017-10-10 00:17,4.346847,51.978851,4.376772,51.989135,A=3,300,600,1668136717,44751116,B,
2017-10-10 00:17,4.355660,51.990284,4.361214,51.981940,A=1,300,600,44754789,1831506883,B,
2017-10-10 00:17,4.337276,51.988232,4.361674,51.982013,A=2,300,600,1608998280,44715431,B,
2017-10-10 00:18,4.350466,52.003175,4.351491,52.011204,A=5,300,600,44812291,44848878,B,
2017-10-10 00:18,4.364409,52.007961,4.350371,51.996311,A=3,300,600,44834064,1448535905,B,
2017-10-10 00:18,4.357527,51.982043,4.367917,51.982268,A=3,300,600,1668136738,271407798,A,
2017-10-10 00:19,4.370930,52.012022,4.348553,51.995381,A=5,300,600,44852429,1404945936,A,
2017-10-10 00:20,4.364173,52.028366,4.364728,52.010053,A=4,300,600,1402613351,44843624,A,
2017-10-10 00:20,4.357257,51.981133,4.364943,51.986381,A=5,300,600,1668136731,603704337,A,
2017-10-10 00:21,4.361628,52.008497,4.365941,52.010220,A=3,300,600,44837441,1530303598,A,
2017-10-10 00:21,4.349796,51.978671,4.348055,51.981361,A=1,300,600,1668136715,1830058786,A,
2017-10-10 00:21,4.356305,51.984462,4.358421,51.985248,A=4,300,600,1668136745,44731574,A,
2017-10-10 00:22,4.367998,52.010835,4.365941,52.010220,A=1,300,600,1436427174,1530303598,A,
2017-10-10 00:22,4.389599,51.989614,4.383250,51.993257,A=4,300,600,735308412,1433963002,A,
2017-10-10 00:23,4.348587,51.979144,4.347329,51.981225,A=2,300,600,1448535729,1448535754,A,
