revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.351938,52.016533,4.364750,52.016640,A=1,300,600,44870886,1413911135,C,
2017-10-10 00:01,4.349884,51.997360,4.369734,52.004750,A=2,300,600,1571091619,2188925418,C,
2017-10-10 00:01,4.363002,52.014861,4.372674,52.010196,A=4,300,600,479575363,44844087,C,
2017-10-10 00:01,4.375228,52.010931,4.350669,52.015412,A=1,300,600,610474647,4846026451,C,
2017-10-10 00:02,4.359693,51.983030,4.348477,52.000844,A=4,300,600,44720256,1413910863,B,
2017-10-10 00:03,4.366198,52.015269,4.332177,52.010554,A=4,300,600,1413911117,1436427139,B,
2017-10-10 00:03,4.353436,52.001969,4.361077,52.006188,A=4,300,600,4349049062,2335211112,B,
2017-10-10 00:04,4.350669,52.015412,4.345893,52.010790,A=3,300,600,4846026451,44847008,B,
2017-10-10 00:05,4.336772,51.983406,4.350560,52.019091,A=2,300,600,1448535791,3166286455,B,
2017-10-10 00:05,4.345893,52.010790,4.363230,51.985504,A=4,300,600,44847008,44732930,B,
2017-10-10 00:06,4.361773,52.003871,4.367374,52.006092,A=4,300,600,44814387,618219723,B,
2017-10-10 00:07,4.342255,52.011942,4.327438,52.011068,A=4,300,600,44852053,2381851921,B,
2017-10-10 00:08,4.365762,52.004829,4.366430,52.006221,A=2,300,600,44818490,1530303591,B,
2017-10-10 00:08,4.372314,51.996373,4.372326,51.999020,A=1,300,600,44782465,2177111543,B,
2017-10-10 00:08,4.361359,51.992896,4.360269,51.993520,A=4,300,600,1569975218,1569975267,B,
2017-10-10 00:09,4.341526,52.005567,4.340064,52.005886,A=1,300,600,44822066,1435362340,B,
2017-10-10 00:09,4.348986,51.999504,4.351158,51.999361,A=2,300,600,1404929838,44795675,A,
2017-10-10 00:10,4.343809,51.981255,4.342201,51.980989,A=2,300,600,5172677177,1566353714,A,
2017-10-10 00:10,4.339560,52.006314,4.340469,52.005549,A=3,300,600,1435362342,44822065,A,
2017-10-10 00:10,4.358891,52.022135,4.356293,52.024437,A=4,300,600,365993503,44904065,A,
