Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.349056,52.014849,1620137089,8,5
A5_A,autonomous,2017-10-10 00:00,4.353908,52.021422,3669218091,8,5
A5_A,autonomous,2017-10-10 00:00,4.352539,52.017737,2323108514,8,5
A5_A,autonomous,2017-10-10 00:00,4.356587,52.022451,44894641,8,5
A5_A,autonomous,2017-10-10 00:00,4.352111,52.016853,2367860705,8,5
A5_A,autonomous,2017-10-10 00:00,4.362508,52.017485,285743579,8,5
A5_A,autonomous,2017-10-10 00:00,4.355900,52.025850,44910798,8,5
A5_A,autonomous,2017-10-10 00:00,4.358623,52.021100,3669218081,8,5
A5_A,autonomous,2017-10-10 00:00,4.354201,52.022931,44896902,8,5
A5_A,autonomous,2017-10-10 00:00,4.360973,52.019855,2860384766,8,5
A5_A,autonomous,2017-10-10 00:00,4.356784,52.020517,44886332,8,5
A5_A,autonomous,2017-10-10 00:00,4.355131,52.023921,44901784,8,5
A5_A,autonomous,2017-10-10 00:00,4.364780,52.018078,44876980,8,5
A5_A,autonomous,2017-10-10 00:00,4.356241,52.021194,44889378,8,5
A5_A,autonomous,2017-10-10 00:00,4.364820,52.017738,44875060,8,5
A5_A,autonomous,2017-10-10 00:00,4.353677,52.021515,527378753,8,5
A5_A,autonomous,2017-10-10 00:00,4.354826,52.016591,44871342,8,5
A5_A,autonomous,2017-10-10 00:00,4.349115,52.014803,1620137062,8,5
A5_A,autonomous,2017-10-10 00:00,4.362148,52.018956,3669180587,8,5
A5_A,autonomous,2017-10-10 00:00,4.362578,52.019122,44880453,8,5
A5_A,autonomous,2017-10-10 00:00,4.353923,52.025019,44906763,8,5
A5_A,autonomous,2017-10-10 00:00,4.358688,52.024662,44906242,8,5
A5_A,autonomous,2017-10-10 00:00,4.357155,52.024278,44903734,8,5
A5_A,autonomous,2017-10-10 00:00,4.350962,52.015682,4846026455,8,5
A5_A,autonomous,2017-10-10 00:00,4.350669,52.015412,4846026451,8,5
A5_A,autonomous,2017-10-10 00:00,4.352910,52.021832,1620258000,8,5
