revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.335405,51.984370,4.344474,51.984689,A=5,300,600,1402771561,1448535819,C,
2017-10-10 00:17,4.350485,51.986166,4.352027,51.987195,A=4,300,600,1448535850,1402771661,C,
2017-10-10 00:23,4.351723,51.979193,4.352339,52.005803,A=4,300,600,1668136719,44823645,C,
2017-10-10 00:29,4.351723,51.979193,4.386621,52.010468,A=2,300,600,1668136719,44845283,C,
2017-10-10 00:38,4.354571,51.979287,4.350424,52.019039,A=5,300,600,1800461529,44880444,B,
2017-10-10 00:44,4.343193,51.979315,4.377230,51.998458,A=3,300,600,1448535732,44791366,B,
2017-10-10 00:51,4.348470,51.982934,4.367861,51.990992,A=1,300,600,1566353959,1402734947,B,
2017-10-10 00:56,4.351435,51.986313,4.341349,51.989184,A=5,300,600,1584596536,1608998352,B,
2017-10-10 01:02,4.342048,51.979951,4.332969,52.012607,A=4,300,600,44705690,44855126,B,
2017-10-10 01:09,4.336825,51.983374,4.359622,52.013548,A=4,300,600,1448535790,44858835,B,
2017-10-10 01:18,4.367228,51.985378,4.354748,51.996812,A=4,300,600,1965457552,626009978,B,
2017-10-10 01:24,4.375466,51.996854,4.346721,51.981409,A=4,300,600,359175432,44712538,B,
2017-10-10 01:33,4.351854,52.016643,4.370480,52.016732,A=5,300,600,2323108159,44871813,B,
2017-10-10 01:40,4.376767,52.002712,4.356000,52.020100,A=1,300,600,44810834,44884491,B,
2017-10-10 01:48,4.367392,52.014681,4.332457,52.008888,A=1,300,600,3669138220,44839172,B,
2017-10-10 01:58,4.346895,52.017026,4.355453,52.002779,A=2,300,600,44873588,4159110115,B,
2017-10-10 02:07,4.360185,51.995030,4.332699,52.010110,A=1,300,600,44776713,1436427117,A,
2017-10-10 02:16,4.340088,52.010267,4.357164,51.981083,A=2,300,600,44844866,1668136730,A,
2017-10-10 02:23,4.358623,52.021100,4.340007,52.001629,A=1,300,600,3669218081,1552651470,A,
2017-10-10 02:31,4.348473,52.009253,4.360954,51.989057,A=4,300,600,44840453,1402734779,A,
