revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.354778,52.009167,4.354540,52.007372,A=5,300,600,4261101530,44831422,C,
2017-10-10 00:01,4.370480,52.016732,4.368390,52.006476,A=2,300,600,44871813,2587864260,C,
2017-10-10 00:02,4.354778,52.009167,4.372295,52.007381,A=3,300,600,4261101530,44831894,C,
2017-10-10 00:02,4.370480,52.016732,4.347900,52.015500,A=2,300,600,44871813,44866501,C,
2017-10-10 00:03,4.354695,52.009166,4.376244,52.010928,A=5,300,600,4937365113,1402644600,C,
2017-10-10 00:03,4.354695,52.009166,4.374102,52.010824,A=4,300,600,4937365113,1402644594,C,
2017-10-10 00:03,4.386232,52.002600,4.372052,52.015202,A=5,300,600,264985176,44865435,C,
2017-10-10 00:04,4.354712,52.010197,4.352680,52.017287,A=1,300,600,4862057242,2298434570,C,
2017-10-10 00:04,4.366535,52.006696,4.376573,52.011243,A=4,300,600,4239849802,2804814348,C,
2017-10-10 00:05,4.354695,52.009166,4.354712,52.010197,A=5,300,600,4937365113,4862057242,C,
2017-10-10 00:05,4.375228,52.010931,4.343398,52.013592,A=5,300,600,610474647,1620223950,B,
2017-10-10 00:05,4.375144,51.998837,4.376971,51.999368,A=3,300,600,3518912644,44796086,B,
2017-10-10 00:06,4.354799,52.008849,4.373692,52.008298,A=4,300,600,4261101419,44836395,B,
2017-10-10 00:06,4.370480,52.016732,4.364820,52.017738,A=3,300,600,44871813,44875060,B,
2017-10-10 00:06,4.356863,52.003567,4.367374,52.006092,A=2,300,600,4053473202,618219723,B,
2017-10-10 00:07,4.376244,52.010928,4.354503,52.010109,A=2,300,600,1402644600,44844070,B,
2017-10-10 00:07,4.375469,52.011235,4.370480,52.016732,A=3,300,600,618269390,44871813,B,
2017-10-10 00:08,4.348477,52.000844,4.376674,52.002686,A=3,300,600,1413910863,582518307,B,
2017-10-10 00:08,4.338551,52.013430,4.370660,52.014590,A=3,300,600,1413911073,44862991,B,
2017-10-10 00:09,4.354884,52.008871,4.337055,52.013028,A=3,300,600,4261101421,44856852,B,
2017-10-10 00:10,4.354712,52.010197,4.353633,52.019955,A=5,300,600,4862057242,315119898,B,
2017-10-10 00:11,4.355683,52.007900,4.359185,51.988875,A=2,300,600,4301397897,1402734754,B,
2017-10-10 00:11,4.379132,51.993938,4.350428,52.020251,A=3,300,600,1402734990,321677249,B,
2017-10-10 00:12,4.361671,52.019346,4.363528,51.987752,A=4,300,600,3669180604,1571087423,B,
2017-10-10 00:12,4.387854,51.996828,4.371661,51.988124,A=1,300,600,1402668039,2192596074,B,
2017-10-10 00:13,4.344723,51.979198,4.352533,51.999516,A=4,300,600,1830058778,4655063484,B,
2017-10-10 00:13,4.353680,52.013821,4.363139,51.984796,A=1,300,600,44859966,44729070,B,
2017-10-10 00:13,4.347924,52.009715,4.346144,51.993131,A=1,300,600,44842366,44768035,B,
2017-10-10 00:14,4.340039,51.981735,4.353815,52.008028,A=4,300,600,44713428,44835812,B,
2017-10-10 00:14,4.336375,52.009662,4.365473,52.003229,A=3,300,600,44841994,44812806,B,
2017-10-10 00:15,4.356736,51.987179,4.351270,52.006748,A=2,300,600,44740048,44828699,B,
2017-10-10 00:16,4.359075,51.983797,4.363053,51.986037,A=2,300,600,44723632,44735133,B,
2017-10-10 00:17,4.350623,51.998038,4.359616,51.981200,A=3,300,600,4124549371,1583992741,B,
2017-10-10 00:17,4.375570,51.990908,4.362280,52.004001,A=4,300,600,3555415462,1436427073,B,
2017-10-10 00:18,4.377691,52.000324,4.378664,52.001106,A=3,300,600,44800087,2947517838,B,
2017-10-10 00:19,4.364295,52.016998,4.367745,52.013515,A=3,300,600,1413911137,1413911080,B,
2017-10-10 00:19,4.355780,52.009506,4.357034,52.010082,A=3,300,600,5124546103,1391417267,B,
2017-10-10 00:19,4.354830,52.001719,4.359693,51.983030,A=3,300,600,44806069,44720256,B,
2017-10-10 00:20,4.355627,52.020494,4.353633,52.019955,A=2,300,600,3669218071,315119898,B,
2017-10-10 00:20,4.358971,52.017860,4.362146,52.014493,A=3,300,600,44875781,479575359,B,
2017-10-10 00:21,4.375644,52.004882,4.354103,52.015423,A=5,300,600,44818949,1391417404,A,
2017-10-10 00:21,4.350142,52.014409,4.348910,52.014749,A=3,300,600,3510592637,5380526225,A,
2017-10-10 00:21,4.357245,52.010202,4.355467,52.009847,A=1,300,600,1391417274,5124546092,A,
2017-10-10 00:21,4.359408,52.013317,4.354157,52.017820,A=3,300,600,1530303700,1371031441,A,
2017-10-10 00:22,4.352214,52.003977,4.334205,52.009743,A=1,300,600,44814383,366654673,A,
2017-10-10 00:23,4.348841,51.978566,4.349187,51.998384,A=1,300,600,1448535725,1571091924,A,
2017-10-10 00:24,4.382469,52.004196,4.354049,52.017279,A=3,300,600,44815359,1371031363,A,
2017-10-10 00:24,4.359733,51.981707,4.355045,51.989010,A=5,300,600,44713931,1571087635,A,
2017-10-10 00:25,4.342400,52.012800,4.330304,52.010689,A=1,300,600,44856076,44846087,A,
2017-10-10 00:25,4.363053,51.986037,4.352009,52.003191,A=2,300,600,44735133,2321923795,A,
