revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.357618,51.990691,4.368234,51.998975,A=2,300,600,1421472376,44793651,C,
2017-10-10 00:01,4.360534,52.013782,4.366698,51.986407,A=2,300,600,479575361,1402734516,C,
2017-10-10 00:01,4.359319,51.986859,4.372507,51.996097,A=5,300,600,44738668,443898116,C,
2017-10-10 00:02,4.336950,52.013126,4.344457,51.984917,A=4,300,600,1390232467,1402771605,C,
2017-10-10 00:02,4.355000,51.996228,4.376833,52.003856,A=4,300,600,839335219,44814123,B,
2017-10-10 00:03,4.367308,52.002147,4.337153,51.988515,A=1,300,600,4300794720,1608998306,B,
2017-10-10 00:03,4.359147,52.014004,4.368522,52.006519,A=5,300,600,549099475,3668622347,B,
2017-10-10 00:03,4.366267,52.017681,4.335520,51.988749,A=2,300,600,44875062,1608998316,B,
2017-10-10 00:04,4.360954,51.989057,4.349796,51.978671,A=5,300,600,1402734779,1668136715,B,
2017-10-10 00:05,4.367994,51.981394,4.349358,51.997734,A=3,300,600,1519889820,1576632851,B,
2017-10-10 00:05,4.366572,52.019266,4.379382,51.981170,A=1,300,600,44881159,2047160808,B,
2017-10-10 00:06,4.354080,52.021295,4.369751,52.010894,A=2,300,600,3669218087,503608204,B,
2017-10-10 00:06,4.343112,51.994169,4.334917,52.012459,A=1,300,600,1679761151,1435362498,B,
2017-10-10 00:06,4.337931,51.993341,4.352148,52.003060,A=3,300,600,1833104258,4349049085,B,
2017-10-10 00:07,4.360253,52.007984,4.360973,52.019855,A=3,300,600,44834664,2860384766,B,
2017-10-10 00:07,4.370646,52.012435,4.374761,52.006160,A=4,300,600,44854744,4486831035,B,
2017-10-10 00:08,4.344335,51.994585,4.338597,51.980422,A=5,300,600,1448535887,1448535751,A,
2017-10-10 00:09,4.355975,52.019874,4.335693,52.012702,A=3,300,600,44883812,1435362501,A,
2017-10-10 00:09,4.348470,51.982934,4.336206,51.986986,A=2,300,600,1566353959,1608998210,A,
2017-10-10 00:09,4.363523,52.004393,4.365762,52.004829,A=2,300,600,1569647891,44818490,A,
