revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.346491,52.009066,4.364943,51.986381,A=1,300,600,44839603,603704337,C,
2017-10-10 00:11,4.334110,52.015177,4.352033,52.000309,A=5,300,600,44864976,1569858134,C,
2017-10-10 00:16,4.367146,52.001479,4.369143,52.011581,A=1,300,600,244183903,44850701,C,
2017-10-10 00:23,4.368234,51.998975,4.363581,51.986932,A=5,300,600,44793651,44739204,C,
2017-10-10 00:30,4.355687,51.994700,4.368424,51.983162,A=3,300,600,1421472391,1965457550,B,
2017-10-10 00:37,4.367093,51.984856,4.366803,52.002015,A=2,300,600,1402734445,2572707866,B,
2017-10-10 00:44,4.339124,52.008087,4.361674,51.982680,A=1,300,600,1435362416,44718342,B,
2017-10-10 00:53,4.359962,51.987539,4.362063,52.018945,A=2,300,600,1571087335,44880450,B,
2017-10-10 00:59,4.361767,52.015762,4.349149,51.982124,A=3,300,600,44867170,44715978,B,
2017-10-10 01:08,4.339124,52.008087,4.363076,52.009530,A=3,300,600,1435362416,44841575,B,
2017-10-10 01:18,4.368703,52.018215,4.343042,51.981127,A=4,300,600,1575265479,1566353725,B,
2017-10-10 01:26,4.382469,52.004196,4.363055,52.010157,A=1,300,600,44815359,44844082,B,
2017-10-10 01:35,4.329352,52.012178,4.348182,52.005446,A=5,300,600,1448391082,44819251,B,
2017-10-10 01:41,4.345237,52.016815,4.359370,51.996849,A=4,300,600,44872123,1569975457,B,
2017-10-10 01:46,4.345957,52.002614,4.343792,51.999890,A=2,300,600,44809902,643586473,B,
2017-10-10 01:53,4.347247,51.991111,4.340807,51.999470,A=2,300,600,44758563,1552650442,B,
2017-10-10 01:59,4.359358,51.983185,4.357056,51.983454,A=1,300,600,44720722,44722230,A,
2017-10-10 02:05,4.368576,52.015014,4.356876,52.025123,A=2,300,600,667470905,44907334,A,
2017-10-10 02:12,4.337066,52.000714,4.339636,51.989767,A=2,300,600,1552650969,1515837106,A,
2017-10-10 02:19,4.352414,52.021833,4.352130,52.020744,A=1,300,600,44891904,44887249,A,
