revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.370660,52.014590,4.334205,52.009743,A=1,300,600,44862991,366654673,C,
2017-10-10 00:01,4.334861,51.993663,4.343268,52.003640,A=5,300,600,44770471,1391417164,C,
2017-10-10 00:01,4.352504,52.021496,4.353197,52.001855,A=2,300,600,2116559760,4300758653,B,
2017-10-10 00:01,4.342861,52.001397,4.366535,52.006696,A=5,300,600,1699296345,4239849802,B,
2017-10-10 00:02,4.366098,52.014323,4.364853,51.989235,A=4,300,600,1851699236,1402734813,B,
2017-10-10 00:02,4.356189,52.017381,4.367099,52.014342,A=1,300,600,44873991,1413911088,B,
2017-10-10 00:02,4.344351,51.981358,4.366518,52.014952,A=1,300,600,1566353742,1413911113,B,
2017-10-10 00:03,4.358674,52.026007,4.353604,52.022670,A=1,300,600,365993519,44896021,B,
2017-10-10 00:04,4.361810,51.982340,4.360596,51.981054,A=3,300,600,44716489,271397035,A,
2017-10-10 00:04,4.338545,51.988147,4.338682,51.987252,A=1,300,600,1608998274,1608998226,A,
