revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.342301,52.001996,4.343594,52.002101,A=4,300,600,1552651574,44808020,C,
2017-10-10 00:16,4.352990,52.008766,4.364214,52.006467,A=4,300,600,44838391,1854067405,C,
2017-10-10 00:23,4.350386,52.015104,4.342201,51.980989,A=1,300,600,4846026430,1566353714,B,
2017-10-10 00:32,4.349195,52.010289,4.362763,51.981498,A=1,300,600,44844874,1570982849,B,
2017-10-10 00:38,4.352485,52.009183,4.381754,52.006146,A=2,300,600,44840009,503608243,B,
2017-10-10 00:47,4.362491,52.012582,4.355636,52.017872,A=5,300,600,1391531777,44875780,B,
2017-10-10 00:54,4.356211,51.985965,4.376654,52.007584,A=2,300,600,3709850020,44832731,B,
2017-10-10 00:59,4.374927,52.007201,4.353882,52.000999,A=3,300,600,44831009,1571092666,B,
2017-10-10 01:06,4.333884,52.009584,4.341358,52.014100,A=4,300,600,1436427106,44861085,A,
2017-10-10 01:14,4.366175,52.004329,4.370551,52.010493,A=1,300,600,44815831,4552156190,A,
