revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:03:20,4.352111,52.016853,4.352261,52.016622,A=5,300,600,2367860705,44871340,A,
2017-10-10 00:07:54,4.345900,52.007600,4.354049,52.017279,A=1,300,600,44832709,1371031363,A,
2017-10-10 00:00:48,4.341501,52.002732,4.346497,52.003463,A=2,300,600,1413910902,44813101,B,
2017-10-10 00:03:14,4.355011,52.012707,4.356305,51.984462,A=4,300,600,44855654,1668136745,B,
2017-10-10 00:01:06,4.356371,52.019847,4.363652,52.027659,A=4,300,600,44883814,44920015,B,
2017-10-10 00:03:02,4.330944,52.010673,4.343629,52.005826,A=1,300,600,44846551,1015968817,B,
2017-10-10 00:03:46,4.364027,52.012160,4.364593,52.010165,A=3,300,600,1530303662,1530303596,B,
2017-10-10 00:09:45,4.351568,52.006481,4.351079,52.004644,A=3,300,600,44827059,44817443,B,
2017-10-10 00:01:26,4.379380,52.012151,4.337153,51.988515,A=3,300,600,313908844,1608998306,C,
2017-10-10 00:00:13,4.363996,51.984977,4.358116,52.014166,A=4,300,600,248191377,549099463,C,
