revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.361106,51.988729,4.344195,51.985895,A=1,300,600,5315003499,1402771630,C,
2017-10-10 00:15,4.372614,52.006119,4.354448,52.001153,A=1,300,600,4407956433,3377240348,C,
2017-10-10 00:22,4.376321,52.007972,4.372507,51.996097,A=5,300,600,44834683,443898116,C,
2017-10-10 00:31,4.358155,52.010483,4.363230,51.985504,A=4,300,600,1391417276,44732930,C,
2017-10-10 00:37,4.367601,51.982262,4.368424,51.983162,A=3,300,600,1570983068,1965457550,C,
2017-10-10 00:44,4.355031,52.001288,4.358757,51.988773,A=2,300,600,618763989,1402734731,C,
2017-10-10 00:53,4.355361,51.999543,4.355780,52.009506,A=2,300,600,44796534,5124546103,C,
2017-10-10 00:58,4.348508,52.005806,4.342461,52.001780,A=4,300,600,44819704,559635307,C,
2017-10-10 01:07,4.372317,52.009643,4.373861,52.009160,A=4,300,600,44842373,44840027,C,
2017-10-10 01:15,4.351079,52.004644,4.363957,51.985141,A=3,300,600,44817443,248191382,C,
2017-10-10 01:21,4.379173,52.005849,4.365417,51.986134,A=2,300,600,44823653,44735538,B,
2017-10-10 01:29,4.362549,51.988138,4.374447,52.008586,A=3,300,600,1571087552,44837781,B,
2017-10-10 01:34,4.372651,52.010938,4.350623,51.998038,A=1,300,600,610983540,4124549371,B,
2017-10-10 01:40,4.367800,51.982292,4.364361,51.983784,A=1,300,600,1570983098,44723638,B,
2017-10-10 01:48,4.377906,52.007992,4.380570,52.006579,A=1,300,600,44834686,4518696907,B,
2017-10-10 01:54,4.371306,52.009594,4.345945,52.005085,A=3,300,600,672983381,44820007,B,
2017-10-10 02:02,4.347036,52.006201,4.350752,51.997599,A=1,300,600,44825829,2162658839,B,
2017-10-10 02:11,4.365762,52.004829,4.378681,52.005188,A=2,300,600,44818490,44820019,B,
2017-10-10 02:18,4.364737,51.989133,4.350876,52.006578,A=1,300,600,1402734794,44827614,B,
2017-10-10 02:24,4.358757,51.988773,4.365772,52.011385,A=5,300,600,1402734731,44849730,B,
2017-10-10 02:31,4.353436,52.001969,4.337494,51.982914,A=1,300,600,4349049062,1448535783,B,
2017-10-10 02:37,4.358155,52.010483,4.343349,52.005714,A=4,300,600,1391417276,1015968758,B,
2017-10-10 02:43,4.341065,52.002639,4.365851,52.029108,A=4,300,600,565046993,5009891969,B,
2017-10-10 02:52,4.351777,52.002376,4.343115,51.987529,A=1,300,600,44809466,1608998249,B,
2017-10-10 03:00,4.346751,52.005229,4.356371,52.019847,A=3,300,600,484468704,44883814,B,
2017-10-10 03:05,4.355638,51.979681,4.363916,52.006381,A=4,300,600,1800461536,1854067403,B,
2017-10-10 03:15,4.337741,51.982464,4.354130,52.015717,A=4,300,600,1448535781,1505631006,B,
2017-10-10 03:23,4.346161,51.998610,4.357960,52.005251,A=5,300,600,313319585,5319999941,B,
2017-10-10 03:30,4.352906,52.017552,4.368406,52.018608,A=3,300,600,2374392597,44878928,B,
2017-10-10 03:38,4.365119,52.013877,4.344762,51.985983,A=5,300,600,1838103222,1510591940,B,
2017-10-10 03:47,4.356076,51.985062,4.342351,51.979179,A=4,300,600,1668136752,1448535730,B,
2017-10-10 03:56,4.344552,51.994586,4.360024,51.988843,A=2,300,600,1448535888,1402734736,B,
2017-10-10 04:04,4.342255,52.011942,4.337716,51.999689,A=2,300,600,44852053,1552650539,B,
2017-10-10 04:10,4.343482,51.986546,4.363787,52.004174,A=2,300,600,1833104084,1569647751,B,
2017-10-10 04:20,4.346731,51.988928,4.348001,52.008795,A=3,300,600,1679761067,44838791,B,
2017-10-10 04:27,4.379902,52.012150,4.354157,52.017820,A=3,300,600,44855162,1371031441,B,
2017-10-10 04:34,4.375395,51.989507,4.383250,51.993257,A=4,300,600,44751599,1433963002,B,
2017-10-10 04:41,4.370171,52.010504,4.353848,52.021385,A=4,300,600,4552156086,3669218090,B,
2017-10-10 04:48,4.359300,52.019500,4.356267,52.016687,A=2,300,600,44882305,44871617,B,
2017-10-10 04:55,4.338987,51.991135,4.342718,51.983734,A=3,300,600,1515837165,1519890053,B,
2017-10-10 05:04,4.359649,51.984989,4.361355,51.985603,A=5,300,600,44730102,44732927,A,
2017-10-10 05:12,4.350046,51.987661,4.343761,51.999579,A=2,300,600,5400602513,643586498,A,
2017-10-10 05:21,4.355011,52.012707,4.365476,52.014045,A=2,300,600,44855654,3669138204,A,
2017-10-10 05:28,4.334100,52.016000,4.332156,52.012780,A=2,300,600,44868262,1341416382,A,
2017-10-10 05:34,4.358580,52.003238,4.360987,52.004556,A=1,300,600,44812602,1391531638,A,
2017-10-10 05:39,4.348841,51.978566,4.347118,51.978235,A=2,300,600,1448535725,1518087729,A,
2017-10-10 05:47,4.353114,52.009314,4.354799,52.008849,A=3,300,600,1571093185,4261101419,A,
2017-10-10 05:54,4.370411,52.011148,4.332862,52.014559,A=3,300,600,552370944,1435362534,A,
2017-10-10 06:02,4.345263,51.977979,4.350710,51.978887,A=4,300,600,44695101,44699979,A,
2017-10-10 06:12,4.365851,52.029108,4.370660,52.014590,A=1,300,600,5009891969,44862991,A,
