revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.375060,52.010904,4.364214,52.006467,A=1,300,600,44847503,1854067405,C,
2017-10-10 00:17,4.339473,51.996326,4.332671,51.984598,A=3,300,600,1584551108,4256615961,C,
2017-10-10 00:25,4.343774,51.999780,4.381530,52.006425,A=2,300,600,643586567,1410536895,C,
2017-10-10 00:31,4.336475,51.981748,4.351807,51.985738,A=5,300,600,1774593300,1668136757,C,
2017-10-10 00:40,4.344131,51.985712,4.342676,52.001652,A=3,300,600,1402771628,1413910876,B,
2017-10-10 00:49,4.356589,51.990437,4.352113,51.987022,A=2,300,600,44755694,1402771652,B,
2017-10-10 00:56,4.362231,52.018818,4.361093,52.026617,A=2,300,600,3669180584,524832505,B,
2017-10-10 01:03,4.364520,51.996555,4.334445,52.011229,A=3,300,600,1584013994,1435362467,B,
2017-10-10 01:12,4.367492,51.991846,4.364852,52.011736,A=1,300,600,1391531482,1530303649,B,
2017-10-10 01:21,4.356784,52.020517,4.343192,52.004658,A=2,300,600,44886332,44817439,B,
2017-10-10 01:29,4.331633,52.011001,4.366537,52.002191,A=4,300,600,1436427185,2106976223,B,
2017-10-10 01:37,4.351491,52.011204,4.364946,52.024575,A=3,300,600,44848878,44904845,B,
2017-10-10 01:46,4.344675,52.013093,4.354010,52.002254,A=2,300,600,44857290,4228809539,B,
2017-10-10 01:52,4.363897,52.000726,4.356601,52.015428,A=3,300,600,1391531564,44866152,B,
2017-10-10 01:57,4.361102,52.006248,4.347924,52.009715,A=3,300,600,1413910983,44842366,B,
2017-10-10 02:03,4.358925,52.004481,4.375650,51.998109,A=2,300,600,4617340564,5408596942,B,
2017-10-10 02:11,4.344532,52.011249,4.333049,51.997353,A=3,300,600,44848876,262134049,A,
2017-10-10 02:17,4.357527,51.982043,4.373359,51.991560,A=1,300,600,1668136738,1433962992,A,
2017-10-10 02:22,4.357084,51.982273,4.362189,51.983132,A=5,300,600,1565881923,4599961513,A,
2017-10-10 02:31,4.382028,51.978621,4.376279,51.988240,A=1,300,600,889276763,1433962966,A,
