revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.336878,52.009881,4.334850,52.014765,A=4,300,600,44843109,1435362537,C,
2017-10-10 00:18,4.352120,52.010109,4.350223,52.010899,A=3,300,600,484705811,44847480,C,
2017-10-10 00:27,4.353300,52.007399,4.354580,52.010749,A=4,180,300,44831875,4246176868,B,
2017-10-10 00:35,4.363562,52.007462,4.362546,52.004555,A=5,180,300,44831889,2166211039,B,
2017-10-10 00:44,4.372834,52.010785,4.368650,52.014463,A=1,180,300,610983537,44862225,B,
2017-10-10 00:51,4.328104,52.006391,4.330944,52.010673,A=4,180,300,4344715216,44846551,B,
2017-10-10 00:59,4.362146,52.014493,4.368207,52.014906,A=1,180,300,479575359,2804747839,B,
2017-10-10 01:07,4.367079,51.985342,4.359733,51.981707,A=2,180,300,2381861262,44713931,B,
2017-10-10 01:16,4.361767,52.015762,4.354826,52.016591,A=2,120,0,44867170,44871342,A,
2017-10-10 01:24,4.353677,52.021515,4.362508,52.017485,A=1,120,0,527378753,285743579,A,
