revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.349056,52.014849,4.376971,51.999368,A=5,300,600,1620137089,44796086,C,
2017-10-10 00:14,4.340747,52.005225,4.379280,52.012641,A=4,300,600,44820485,44855665,C,
2017-10-10 00:21,4.358443,51.997219,4.358522,52.003415,A=4,300,600,44786364,5246048596,B,
2017-10-10 00:30,4.346884,52.013852,4.357292,51.995008,A=4,300,600,1615493865,1558185438,B,
2017-10-10 00:38,4.328034,52.010561,4.352795,52.022319,A=5,300,600,970525598,44894214,B,
2017-10-10 00:44,4.350424,52.019039,4.338453,52.001266,A=5,300,600,44880444,1552651321,B,
2017-10-10 00:50,4.337289,52.001435,4.348012,51.980369,A=1,300,600,565046997,1448535750,B,
2017-10-10 00:55,4.345184,51.995948,4.358813,51.994363,A=4,300,600,1258471011,44773463,B,
2017-10-10 01:01,4.337611,51.983632,4.342681,52.001781,A=3,300,600,1448535798,559635312,A,
2017-10-10 01:08,4.355981,52.019966,4.355900,52.025850,A=3,300,600,315119897,44910798,A,
