Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.353957,51.991626,1679761115,8,5
A5_A,autonomous,2017-10-10 00:00,4.379836,51.989216,3690450806,8,5
A5_A,autonomous,2017-10-10 00:00,4.375791,52.004137,44814943,8,5
A5_A,autonomous,2017-10-10 00:00,4.375310,52.010779,610474649,8,5
A5_A,autonomous,2017-10-10 00:00,4.378196,52.005891,44824163,8,5
A5_A,autonomous,2017-10-10 00:00,4.353300,52.007399,44831875,8,5
A5_A,autonomous,2017-10-10 00:00,4.344828,51.995805,2411146197,8,5
A5_A,autonomous,2017-10-10 00:00,4.356512,51.992634,1393024898,8,5
A5_C,conventional,2017-10-10 00:00,4.339087,51.999113,1552650110,8,5
A5_C,conventional,2017-10-10 00:00,4.351830,52.014965,1576726293,8,5
A5_C,conventional,2017-10-10 00:00,4.341010,51.978966,1448535728,8,5
A5_C,conventional,2017-10-10 00:00,4.366918,52.014626,3669138218,8,5
A5_C,conventional,2017-10-10 00:00,4.360967,52.004200,1391531612,8,5
A5_C,conventional,2017-10-10 00:00,4.342207,52.012023,44852767,8,5
A5_C,conventional,2017-10-10 00:00,4.347075,52.016749,44871798,8,5
A5_C,conventional,2017-10-10 00:00,4.359408,52.013317,1530303700,8,5
A5_D,dual,2017-10-10 00:00,4.375791,52.004137,44814943,8,5
A5_D,dual,2017-10-10 00:00,4.328477,52.009520,970525366,8,5
A5_D,dual,2017-10-10 00:00,4.361674,51.982680,44718342,8,5
A5_D,dual,2017-10-10 00:00,4.334850,52.014765,1435362537,8,5
A5_D,dual,2017-10-10 00:00,4.372146,51.991277,44759045,8,5
A5_D,dual,2017-10-10 00:00,4.363263,52.019411,44881517,8,5
A5_D,dual,2017-10-10 00:00,4.359212,51.981122,44711143,8,5
A5_D,dual,2017-10-10 00:00,4.364638,52.015192,44864995,8,5
