revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:14:37,4.364254,51.983087,4.364183,51.984545,A=5,300,600,2165169376,44727971,A,
2017-10-10 00:05:51,4.364692,51.981977,4.338453,52.001266,A=3,300,600,1570982978,1552651321,A,
2017-10-10 00:12:28,4.337931,51.993341,4.344697,51.979253,A=3,300,600,1833104258,1830058780,B,
2017-10-10 00:13:56,4.350191,51.982724,4.344478,51.979759,A=1,300,600,1566353921,1448535742,B,
2017-10-10 00:18:06,4.349827,52.010576,4.365848,52.004720,A=4,300,600,44846109,44817958,B,
2017-10-10 00:09:52,4.339095,51.979213,4.352680,52.017287,A=5,300,600,1448535731,2298434570,B,
2017-10-10 00:05:08,4.353874,52.024300,4.379798,52.012377,A=5,300,600,3684805925,523511908,B,
2017-10-10 00:09:25,4.347526,52.004588,4.347854,52.005724,A=2,300,600,44816931,44823290,B,
2017-10-10 00:00:03,4.354830,52.001719,4.353276,51.996191,A=3,300,600,44806069,4254316803,C,
2017-10-10 00:12:26,4.337637,52.008021,4.348132,52.014368,A=2,300,600,1435362406,630748806,C,
