revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.355409,51.992379,4.367680,52.018286,A=3,300,600,1571087942,44877395,C,
2017-10-10 00:18,4.350437,52.015316,4.370340,52.004420,A=3,300,600,4846026440,1448509882,C,
2017-10-10 00:23,4.352631,51.992065,4.342960,51.992210,A=2,300,600,44763130,44763124,C,
2017-10-10 00:30,4.353436,52.001969,4.347743,52.015664,A=4,300,600,4349049062,44866801,C,
2017-10-10 00:39,4.352130,52.020744,4.336900,51.982298,A=1,180,300,44887249,1774593301,B,
2017-10-10 00:45,4.344758,51.984846,4.345793,51.981533,A=1,180,300,4176994572,5172677175,B,
2017-10-10 00:51,4.352365,52.022239,4.345817,52.003183,A=1,180,300,44893325,44812289,B,
2017-10-10 01:00,4.364217,52.013471,4.367392,52.014681,A=1,180,300,44858614,3669138220,B,
2017-10-10 01:07,4.353882,52.000999,4.355431,51.994644,A=2,180,300,1571092666,1393024904,B,
2017-10-10 01:16,4.350428,52.020251,4.350339,52.007019,A=1,180,300,321677249,44830126,B,
2017-10-10 01:24,4.362566,52.009313,4.377136,52.003411,A=3,180,300,44840845,44812880,B,
2017-10-10 01:29,4.345149,51.997989,4.334827,52.010053,A=1,180,300,1584502763,1435362459,B,
2017-10-10 01:38,4.346884,52.013852,4.379836,51.989216,A=4,180,300,1615493865,3690450806,B,
2017-10-10 01:45,4.361810,51.982340,4.342934,52.014199,A=3,180,300,44716489,44861089,B,
2017-10-10 01:51,4.366139,52.016554,4.347075,52.016749,A=2,180,300,1575265379,44871798,B,
2017-10-10 02:01,4.355900,52.025850,4.373870,51.996779,A=4,180,300,44910798,44784312,B,
2017-10-10 02:06,4.363793,52.002743,4.366690,52.006315,A=4,120,0,260125198,1330102325,A,
2017-10-10 02:13,4.378166,52.008077,4.373158,52.009855,A=4,120,0,44835282,44843122,A,
2017-10-10 02:21,4.348012,51.980369,4.345263,51.977979,A=1,120,0,1448535750,44695101,A,
2017-10-10 02:27,4.344632,51.980761,4.348287,51.982662,A=5,120,0,1566353694,1566353937,A,
