Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.353390,52.006273,44825833,8,5
A5_A,autonomous,2017-10-10 00:00,4.355233,52.005722,4261100545,8,5
A5_A,autonomous,2017-10-10 00:00,4.356736,51.987179,44740048,8,5
A5_A,autonomous,2017-10-10 00:00,4.368959,52.006642,1410536997,8,5
A5_A,autonomous,2017-10-10 00:00,4.360378,51.986993,44740049,8,5
A5_A,autonomous,2017-10-10 00:00,4.359300,51.998343,100302898,8,5
A5_A,autonomous,2017-10-10 00:00,4.370775,51.998610,2177111542,8,5
A5_A,autonomous,2017-10-10 00:00,4.334610,51.988404,1608998296,8,5
A5_A,autonomous,2017-10-10 00:00,4.344495,51.985939,1402771640,8,5
A5_A,autonomous,2017-10-10 00:00,4.344275,52.002426,3452720263,8,5
A5_A,autonomous,2017-10-10 00:00,4.347863,52.010612,44846107,8,5
A5_A,autonomous,2017-10-10 00:00,4.341440,52.013407,1449050795,8,5
A5_A,autonomous,2017-10-10 00:00,4.359208,52.005590,4883670378,8,5
A5_A,autonomous,2017-10-10 00:00,4.347597,52.009103,479606973,8,5
A5_A,autonomous,2017-10-10 00:00,4.358363,51.993062,44768043,8,5
A5_A,autonomous,2017-10-10 00:00,4.368871,51.988942,5052025241,8,5
A5_A,autonomous,2017-10-10 00:00,4.347597,52.009103,479606973,8,5
A5_A,autonomous,2017-10-10 00:00,4.339306,51.993564,44769963,8,5
A5_A,autonomous,2017-10-10 00:00,4.339124,52.008087,1435362416,8,5
A5_A,autonomous,2017-10-10 00:00,4.340469,52.005549,44822065,8,5
A5_A,autonomous,2017-10-10 00:00,4.368051,51.991041,1402734949,8,5
A5_A,autonomous,2017-10-10 00:00,4.352283,52.009977,484705817,8,5
A5_A,autonomous,2017-10-10 00:00,4.381897,51.995189,44777318,8,5
A5_A,autonomous,2017-10-10 00:00,4.364943,51.986381,603704337,8,5
A5_A,autonomous,2017-10-10 00:00,4.379132,51.993938,1402734990,8,5
A5_A,autonomous,2017-10-10 00:00,4.346861,51.997207,2296738292,8,5
A5_A,autonomous,2017-10-10 00:00,4.352991,52.006651,44828189,8,5
A5_A,autonomous,2017-10-10 00:00,4.336375,52.009662,44841994,8,5
A5_A,autonomous,2017-10-10 00:00,4.360945,51.987866,1402734577,8,5
A5_A,autonomous,2017-10-10 00:00,4.357024,51.986458,44736833,8,5
A5_A,autonomous,2017-10-10 00:00,4.344274,52.013479,4266791030,8,5
A5_A,autonomous,2017-10-10 00:00,4.341358,52.014100,44861085,8,5
A5_A,autonomous,2017-10-10 00:00,4.337494,51.982914,1448535783,8,5
A5_A,autonomous,2017-10-10 00:00,4.344926,52.004603,1015968754,8,5
A5_A,autonomous,2017-10-10 00:00,4.341065,52.002639,565046993,8,5
A5_A,autonomous,2017-10-10 00:00,4.352148,52.003060,4349049085,8,5
A5_A,autonomous,2017-10-10 00:00,4.349717,52.010664,44846571,8,5
A5_A,autonomous,2017-10-10 00:00,4.345165,51.996573,1448535909,8,5
A5_A,autonomous,2017-10-10 00:00,4.346336,52.010799,44847009,8,5
A5_A,autonomous,2017-10-10 00:00,4.335743,51.993729,44770870,8,5
A5_A,autonomous,2017-10-10 00:00,4.363908,51.987920,1385072819,8,5
A5_A,autonomous,2017-10-10 00:00,4.337234,51.993207,1568976634,8,5
A5_A,autonomous,2017-10-10 00:00,4.361359,51.992896,1569975218,8,5
A5_A,autonomous,2017-10-10 00:00,4.353943,52.000928,3377240340,8,5
A5_A,autonomous,2017-10-10 00:00,4.341147,52.002552,565046992,8,5
A5_A,autonomous,2017-10-10 00:00,4.335393,52.013216,44857676,8,5
A5_A,autonomous,2017-10-10 00:00,4.371459,52.007103,629532228,8,5
A5_A,autonomous,2017-10-10 00:00,4.365848,52.004720,44817958,8,5
A5_A,autonomous,2017-10-10 00:00,4.365688,52.010461,1530303600,8,5
A5_A,autonomous,2017-10-10 00:00,4.372926,52.013432,44858431,8,5
A5_C,conventional,2017-10-10 00:00,4.354080,52.021295,3669218087,8,5
A5_C,conventional,2017-10-10 00:00,4.343418,51.978979,1830058776,8,5
A5_C,conventional,2017-10-10 00:00,4.344762,51.983410,1519890012,8,5
A5_C,conventional,2017-10-10 00:00,4.370106,51.986626,1433962926,8,5
A5_C,conventional,2017-10-10 00:00,4.338660,51.986789,1608998197,8,5
A5_C,conventional,2017-10-10 00:00,4.338842,51.979839,1448535743,8,5
A5_C,conventional,2017-10-10 00:00,4.366850,51.985238,2381861260,8,5
A5_C,conventional,2017-10-10 00:00,4.328688,52.010001,970525520,8,5
A5_C,conventional,2017-10-10 00:00,4.341518,51.981977,1518094750,8,5
A5_C,conventional,2017-10-10 00:00,4.359093,52.020903,44888094,8,5
A5_C,conventional,2017-10-10 00:00,4.364347,51.982362,1570983116,8,5
A5_C,conventional,2017-10-10 00:00,4.352659,52.021918,527378782,8,5
A5_C,conventional,2017-10-10 00:00,4.333444,52.008748,336522727,8,5
A5_C,conventional,2017-10-10 00:00,4.330156,52.010813,44847003,8,5
A5_C,conventional,2017-10-10 00:00,4.347785,52.012599,44855143,8,5
A5_C,conventional,2017-10-10 00:00,4.362252,52.012583,1587205544,8,5
A5_C,conventional,2017-10-10 00:00,4.363652,52.027659,44920015,8,5
A5_C,conventional,2017-10-10 00:00,4.350481,52.014544,4892710085,8,5
A5_C,conventional,2017-10-10 00:00,4.354157,52.017820,1371031441,8,5
A5_C,conventional,2017-10-10 00:00,4.364098,52.010618,44845674,8,5
A5_C,conventional,2017-10-10 00:00,4.358336,51.982197,44715984,8,5
A5_C,conventional,2017-10-10 00:00,4.366127,52.013369,44858428,8,5
A5_C,conventional,2017-10-10 00:00,4.355625,52.023556,44899985,8,5
A5_C,conventional,2017-10-10 00:00,4.359480,51.981662,1668136737,8,5
A5_C,conventional,2017-10-10 00:00,4.370900,52.016200,44869235,8,5
A5_C,conventional,2017-10-10 00:00,4.366572,52.019266,44881159,8,5
A5_C,conventional,2017-10-10 00:00,4.360498,51.981306,44711989,8,5
A5_C,conventional,2017-10-10 00:00,4.364679,52.016707,3669167311,8,5
A5_C,conventional,2017-10-10 00:00,4.366815,51.985305,1402734468,8,5
A5_C,conventional,2017-10-10 00:00,4.357558,51.985300,44731573,8,5
A5_C,conventional,2017-10-10 00:00,4.361214,51.981940,1831506883,8,5
A5_C,conventional,2017-10-10 00:00,4.346610,52.016825,44872126,8,5
A5_C,conventional,2017-10-10 00:00,4.347887,51.980516,1448535752,8,5
A5_C,conventional,2017-10-10 00:00,4.359300,52.018245,44877391,8,5
A5_C,conventional,2017-10-10 00:00,4.337693,51.993915,44771645,8,5
A5_C,conventional,2017-10-10 00:00,4.365928,51.984988,44730116,8,5
A5_C,conventional,2017-10-10 00:00,4.363873,51.995339,44777950,8,5
A5_C,conventional,2017-10-10 00:00,4.328092,52.009845,970525514,8,5
A5_C,conventional,2017-10-10 00:00,4.379798,52.012377,523511908,8,5
A5_C,conventional,2017-10-10 00:00,4.366823,52.010580,44846114,8,5
A5_C,conventional,2017-10-10 00:00,4.350788,52.014662,5124633572,8,5
A5_C,conventional,2017-10-10 00:00,4.364027,52.012160,1530303662,8,5
A5_C,conventional,2017-10-10 00:00,4.337755,52.001019,1552651190,8,5
A5_C,conventional,2017-10-10 00:00,4.348287,51.982662,1566353937,8,5
A5_C,conventional,2017-10-10 00:00,4.338213,51.987682,1608998260,8,5
A5_C,conventional,2017-10-10 00:00,4.353110,52.017079,1391417418,8,5
A5_C,conventional,2017-10-10 00:00,4.363421,52.004544,1449574126,8,5
A5_C,conventional,2017-10-10 00:00,4.359693,51.983030,44720256,8,5
A5_C,conventional,2017-10-10 00:00,4.359212,51.981122,44711143,8,5
A5_C,conventional,2017-10-10 00:00,4.338397,51.994032,44772088,8,5
A5_D,dual,2017-10-10 00:00,4.329881,52.009554,1805100661,8,5
A5_D,dual,2017-10-10 00:00,4.349115,52.014803,1620137062,8,5
A5_D,dual,2017-10-10 00:00,4.379928,52.012419,44855667,8,5
A5_D,dual,2017-10-10 00:00,4.355671,52.005327,3581094493,8,5
A5_D,dual,2017-10-10 00:00,4.355636,52.017872,44875780,8,5
A5_D,dual,2017-10-10 00:00,4.342206,51.996388,44782444,8,5
A5_D,dual,2017-10-10 00:00,4.353815,52.008028,44835812,8,5
A5_D,dual,2017-10-10 00:00,4.358674,52.026007,365993519,8,5
A5_D,dual,2017-10-10 00:00,4.335631,52.012808,1435362503,8,5
A5_D,dual,2017-10-10 00:00,4.359225,52.007637,44832714,8,5
A5_D,dual,2017-10-10 00:00,4.346262,52.004984,3114641784,8,5
A5_D,dual,2017-10-10 00:00,4.367998,52.010835,1436427174,8,5
A5_D,dual,2017-10-10 00:00,4.357960,52.021916,44892459,8,5
A5_D,dual,2017-10-10 00:00,4.363897,52.000726,1391531564,8,5
A5_D,dual,2017-10-10 00:00,4.353357,51.983918,1584637042,8,5
A5_D,dual,2017-10-10 00:00,4.366815,51.985305,1402734468,8,5
A5_D,dual,2017-10-10 00:00,4.349393,51.988198,44744586,8,5
A5_D,dual,2017-10-10 00:00,4.364687,52.013681,1391531788,8,5
A5_D,dual,2017-10-10 00:00,4.342254,51.996051,44781481,8,5
A5_D,dual,2017-10-10 00:00,4.364574,52.014371,1838103225,8,5
A5_D,dual,2017-10-10 00:00,4.374031,52.014832,1402598842,8,5
A5_D,dual,2017-10-10 00:00,4.366198,52.015269,1413911117,8,5
A5_D,dual,2017-10-10 00:00,4.358001,51.981344,1668136733,8,5
A5_D,dual,2017-10-10 00:00,4.352257,52.008424,44836967,8,5
A5_D,dual,2017-10-10 00:00,4.346935,51.982104,1448535775,8,5
A5_D,dual,2017-10-10 00:00,4.363523,52.004393,1569647891,8,5
A5_D,dual,2017-10-10 00:00,4.365437,52.015522,1575265302,8,5
A5_D,dual,2017-10-10 00:00,4.344491,51.984805,1402771601,8,5
A5_D,dual,2017-10-10 00:00,4.368393,52.012600,44855153,8,5
A5_D,dual,2017-10-10 00:00,4.337585,51.980708,1774593290,8,5
A5_D,dual,2017-10-10 00:00,4.353663,52.002091,4217813264,8,5
A5_D,dual,2017-10-10 00:00,4.346856,52.007780,44833576,8,5
A5_D,dual,2017-10-10 00:00,4.341104,51.982942,1519889961,8,5
A5_D,dual,2017-10-10 00:00,4.341438,51.988951,1608998333,8,5
A5_D,dual,2017-10-10 00:00,4.346215,51.982670,1519889905,8,5
A5_D,dual,2017-10-10 00:00,4.356350,52.022939,44896906,8,5
A5_D,dual,2017-10-10 00:00,4.349043,51.988373,1679761049,8,5
A5_D,dual,2017-10-10 00:00,4.362834,52.004335,260125215,8,5
A5_D,dual,2017-10-10 00:00,4.356086,51.980578,1668136728,8,5
A5_D,dual,2017-10-10 00:00,4.348371,52.005930,44824388,8,5
A5_D,dual,2017-10-10 00:00,4.355135,51.996788,839335227,8,5
A5_D,dual,2017-10-10 00:00,4.344495,51.985939,1402771640,8,5
A5_D,dual,2017-10-10 00:00,4.371607,52.008689,44837714,8,5
A5_D,dual,2017-10-10 00:00,4.361519,52.005520,44822080,8,5
A5_D,dual,2017-10-10 00:00,4.369344,52.015242,44865433,8,5
A5_D,dual,2017-10-10 00:00,4.374761,52.006160,4486831035,8,5
A5_D,dual,2017-10-10 00:00,4.329404,52.006619,4798458417,8,5
A5_D,dual,2017-10-10 00:00,4.346468,51.982039,44715423,8,5
A5_D,dual,2017-10-10 00:00,4.330212,52.009269,1803176517,8,5
A5_D,dual,2017-10-10 00:00,4.352162,52.019446,1569651911,8,5
