revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.358443,51.997219,4.371661,51.988124,A=3,300,600,44786364,2192596074,C,
2017-10-10 00:12,4.343457,51.977697,4.348662,51.994940,A=5,300,600,44693494,1571088513,C,
2017-10-10 00:20,4.355045,51.989010,4.347743,52.015664,A=4,300,600,1571087635,44866801,B,
2017-10-10 00:29,4.346370,51.983621,4.338621,51.982600,A=4,300,600,1519890051,44717858,B,
2017-10-10 00:37,4.368871,51.988942,4.371661,51.988124,A=4,300,600,5052025241,2192596074,B,
2017-10-10 00:44,4.365216,52.013357,4.352396,52.011811,A=4,300,600,44858080,484689684,B,
2017-10-10 00:51,4.378508,52.008189,4.352148,52.003060,A=5,300,600,44835830,4349049085,B,
2017-10-10 00:59,4.332432,52.010337,4.354440,51.979770,A=3,300,600,1436427129,1800461538,B,
2017-10-10 01:08,4.368848,52.015603,4.341501,52.002732,A=1,300,600,1851699238,1413910902,A,
2017-10-10 01:13,4.328291,52.011710,4.332156,52.012780,A=1,300,600,4955735201,1341416382,A,
