revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.358757,51.988773,4.375469,52.011235,A=4,300,600,1402734731,618269390,C,
2017-10-10 00:13,4.344629,51.985793,4.355371,52.006531,A=3,300,600,4474353184,44827063,C,
2017-10-10 00:23,4.352309,51.987059,4.364737,51.989133,A=1,300,600,1402771653,1402734794,C,
2017-10-10 00:31,4.359185,51.988875,4.350481,52.014544,A=1,300,600,1402734754,4892710085,C,
2017-10-10 00:37,4.351165,52.014235,4.355615,52.007869,A=4,300,600,5124633571,4261101335,B,
2017-10-10 00:46,4.352232,51.987230,4.353238,51.986734,A=1,300,600,1402771664,1571086915,B,
2017-10-10 00:52,4.348477,52.000844,4.366460,51.986351,A=4,300,600,1413910863,1402734506,B,
2017-10-10 01:01,4.362363,51.983675,4.380792,52.002801,A=3,300,600,44723198,44811259,B,
2017-10-10 01:09,4.348477,52.000844,4.343676,52.002193,A=4,300,600,1413910863,1848200749,B,
2017-10-10 01:18,4.362363,51.983675,4.368393,52.012600,A=1,300,600,44723198,44855153,B,
2017-10-10 01:28,4.333445,52.014096,4.363340,52.028020,A=2,300,600,1435362529,1402613340,B,
2017-10-10 01:37,4.379516,51.997673,4.372326,51.999020,A=4,300,600,44788098,2177111543,B,
2017-10-10 01:44,4.366994,52.011047,4.358043,52.014225,A=4,300,600,1530303614,1530303715,B,
2017-10-10 01:51,4.352231,51.992816,4.342909,52.014221,A=3,300,600,44766586,588465822,B,
2017-10-10 01:59,4.341398,51.982887,4.346419,52.014146,A=1,300,600,1519889938,44861490,B,
2017-10-10 02:08,4.353415,52.008416,4.340469,52.005549,A=1,300,600,44836969,44822065,B,
2017-10-10 02:17,4.337931,51.993341,4.345899,51.990653,A=3,300,600,1833104258,1679761094,A,
2017-10-10 02:25,4.353033,52.010169,4.349717,52.010664,A=4,300,600,486605367,44846571,A,
2017-10-10 02:30,4.372003,52.007406,4.366428,52.002281,A=5,300,600,2365613951,44809060,A,
2017-10-10 02:36,4.351158,51.999361,4.337276,51.988232,A=2,300,600,44795675,1608998280,A,
