revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.376674,52.002686,4.358811,51.983095,A=4,300,600,582518307,44720254,C,
2017-10-10 00:15,4.355615,52.007869,4.350485,51.986166,A=1,300,600,4261101335,1448535850,C,
2017-10-10 00:22,4.352504,52.021496,4.362363,51.983675,A=5,300,600,2116559760,44723198,C,
2017-10-10 00:29,4.350962,52.015682,4.353662,52.019880,A=5,300,600,4846026455,44883809,C,
2017-10-10 00:38,4.346959,51.983328,4.372317,52.009643,A=1,300,600,643587012,44842373,C,
2017-10-10 00:44,4.386232,52.002600,4.360600,51.983300,A=2,300,600,264985176,44721735,C,
2017-10-10 00:54,4.376112,52.003666,4.368522,52.006519,A=3,300,600,44813598,3668622347,C,
2017-10-10 01:01,4.364946,52.024575,4.381216,52.005592,A=5,300,600,44904845,44822504,C,
2017-10-10 01:06,4.374367,52.005266,4.379079,51.994021,A=3,300,600,44821045,1402734993,C,
2017-10-10 01:16,4.387854,51.996828,4.355802,51.987039,A=1,300,600,1402668039,44739609,C,
2017-10-10 01:24,4.362363,51.983675,4.365119,52.013877,A=1,300,600,44723198,1838103222,C,
2017-10-10 01:29,4.347760,52.000461,4.357922,51.986663,A=2,300,600,1413910857,44737757,C,
2017-10-10 01:38,4.386232,52.002600,4.381779,52.006017,A=4,300,600,264985176,503608252,C,
2017-10-10 01:43,4.352027,51.987195,4.353294,52.017477,A=2,300,600,1402771661,1371031395,C,
2017-10-10 01:52,4.347760,52.000461,4.368182,52.005731,A=2,300,600,1413910857,1383461972,C,
2017-10-10 01:58,4.344762,51.985983,4.353197,52.001855,A=3,300,600,1510591940,4300758653,C,
2017-10-10 02:05,4.380750,51.996790,4.387854,51.996828,A=1,300,600,5008459650,1402668039,C,
2017-10-10 02:13,4.346959,51.983328,4.374367,52.005266,A=2,300,600,643587012,44821045,C,
2017-10-10 02:18,4.379132,51.993938,4.364361,51.983784,A=2,300,600,1402734990,44723638,C,
2017-10-10 02:27,4.373286,52.010006,4.378845,52.004956,A=5,300,600,44843629,44818951,C,
2017-10-10 02:33,4.348518,52.000586,4.353390,52.006273,A=4,300,600,1413910858,44825833,B,
2017-10-10 02:41,4.352113,51.987022,4.368959,52.006642,A=2,300,600,1402771652,1410536997,B,
2017-10-10 02:47,4.346959,51.983328,4.334861,51.993663,A=1,300,600,643587012,44770471,B,
2017-10-10 02:54,4.373274,52.006035,4.339636,51.989767,A=5,300,600,5171875765,1515837106,B,
2017-10-10 03:04,4.352232,51.987230,4.343934,51.999792,A=5,300,600,1402771664,1413910851,B,
2017-10-10 03:11,4.374102,52.010824,4.341683,51.999030,A=5,300,600,1402644594,643586520,B,
2017-10-10 03:16,4.354276,52.010631,4.353197,52.021765,A=5,300,600,5119770538,3669218097,B,
2017-10-10 03:25,4.344629,51.985793,4.363380,52.007487,A=5,300,600,4474353184,1413911023,B,
2017-10-10 03:34,4.373294,52.005221,4.353633,52.019955,A=3,300,600,2560427063,315119898,B,
2017-10-10 03:40,4.380750,51.996790,4.379167,52.004472,A=2,300,600,5008459650,44816477,B,
2017-10-10 03:46,4.355615,52.007869,4.381944,52.005783,A=5,300,600,4261101335,503608237,B,
2017-10-10 03:55,4.354737,51.982423,4.373274,52.006035,A=2,300,600,30016684,5171875765,B,
2017-10-10 04:04,4.350599,52.015328,4.344363,51.990005,A=5,300,600,4801236440,44753928,B,
2017-10-10 04:11,4.362488,52.024479,4.376833,52.003856,A=3,300,600,1402644634,44814123,B,
2017-10-10 04:21,4.374031,52.014832,4.379190,52.006829,A=3,300,600,1402598842,1232262959,B,
2017-10-10 04:31,4.380750,51.996790,4.356863,52.003567,A=5,300,600,5008459650,4053473202,B,
2017-10-10 04:37,4.378681,52.005188,4.378845,52.004956,A=1,300,600,44820019,44818951,B,
2017-10-10 04:46,4.352113,51.987022,4.381072,51.996401,A=2,300,600,1402771652,5008459638,B,
