revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.354157,52.017820,4.341024,51.982476,A=4,300,600,1371031441,1519889876,C,
2017-10-10 00:01,4.344030,51.980444,4.340039,51.981735,A=5,300,600,1478186078,44713428,C,
2017-10-10 00:01,4.352861,52.023409,4.344491,51.984805,A=2,300,600,44899446,1402771601,B,
2017-10-10 00:01,4.353160,52.015098,4.343809,51.981255,A=1,300,600,44864984,5172677177,B,
2017-10-10 00:02,4.339269,51.983191,4.364946,52.024575,A=2,300,600,44720695,44904845,B,
2017-10-10 00:02,4.344633,52.013621,4.352828,52.009343,A=4,300,600,1513191908,44840841,B,
2017-10-10 00:02,4.347851,52.006564,4.364656,51.990418,A=2,300,600,1576740176,1402734927,B,
2017-10-10 00:02,4.338726,52.008508,4.381622,52.005119,A=3,300,600,1435362424,44820020,B,
2017-10-10 00:03,4.357938,51.998283,4.353276,51.996191,A=2,300,600,1570985012,4254316803,A,
2017-10-10 00:04,4.357245,52.010202,4.348034,51.986892,A=2,300,600,1391417274,107981525,A,
