revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.354049,52.017279,4.343482,51.986546,A=5,300,600,1371031363,1833104084,C,
2017-10-10 00:17,4.344762,51.983410,4.341740,51.982365,A=1,300,600,1519890012,1563023373,C,
2017-10-10 00:25,4.351978,52.016476,4.343777,51.985658,A=1,300,600,2323108138,4474353182,C,
2017-10-10 00:35,4.344850,51.983433,4.341579,51.980888,A=5,300,600,1519890024,44710260,C,
2017-10-10 00:44,4.343150,51.982573,4.353662,52.019880,A=2,300,600,446772563,44883809,C,
2017-10-10 00:51,4.352906,52.017552,4.354009,52.021480,A=1,300,600,2374392597,44890549,C,
2017-10-10 00:58,4.344131,51.985712,4.375951,52.000348,A=1,300,600,1402771628,443898102,C,
2017-10-10 01:07,4.342718,51.983734,4.364638,52.015192,A=3,300,600,1519890053,44864995,C,
2017-10-10 01:13,4.353197,52.021765,4.366460,51.986351,A=2,300,600,3669218097,1402734506,C,
2017-10-10 01:22,4.354276,52.010631,4.343809,51.981255,A=5,300,600,5119770538,5172677177,C,
2017-10-10 01:32,4.341788,51.982017,4.376279,51.988240,A=1,300,600,44715422,1433962966,B,
2017-10-10 01:38,4.354276,52.010631,4.355306,51.996867,A=1,300,600,5119770538,839334890,B,
2017-10-10 01:47,4.339095,51.979213,4.352990,52.008766,A=3,300,600,1448535731,44838391,B,
2017-10-10 01:56,4.342569,51.982202,4.337938,51.991647,A=1,300,600,1519889830,1568976292,B,
2017-10-10 02:04,4.335295,51.981560,4.348034,51.986892,A=5,300,600,44712985,107981525,B,
2017-10-10 02:11,4.344478,51.979759,4.351807,51.985738,A=1,300,600,1448535742,1668136757,B,
2017-10-10 02:18,4.344723,51.979198,4.345900,52.007600,A=1,300,600,1830058778,44832709,B,
2017-10-10 02:24,4.355683,52.007900,4.372926,52.013432,A=4,300,600,4301397897,44858431,B,
2017-10-10 02:31,4.348288,51.979857,4.368932,51.981550,A=4,300,600,1448535745,1448535767,B,
2017-10-10 02:37,4.341326,51.983429,4.356305,51.984462,A=5,300,600,1518087814,1668136745,B,
2017-10-10 02:44,4.342351,51.979179,4.332946,52.010298,A=5,300,600,1448535730,44844385,B,
2017-10-10 02:54,4.341398,51.982887,4.342876,52.010863,A=4,300,600,1519889938,1436427178,B,
2017-10-10 03:02,4.353848,52.021385,4.348473,52.009253,A=4,300,600,3669218090,44840453,B,
2017-10-10 03:09,4.351986,52.016751,4.342764,51.978202,A=3,300,600,2323108182,1668136707,B,
2017-10-10 03:17,4.352861,52.023409,4.377230,51.998458,A=4,300,600,44899446,44791366,B,
2017-10-10 03:22,4.372847,52.006234,4.352662,52.022077,A=4,300,600,5171875775,1620258009,B,
2017-10-10 03:29,4.364183,51.984545,4.355802,51.987039,A=4,300,600,44727971,44739609,B,
2017-10-10 03:37,4.361248,51.993075,4.364900,52.017140,A=5,300,600,1569975228,44873232,B,
2017-10-10 03:47,4.359649,51.984989,4.362935,51.988555,A=4,300,600,44730102,1402734682,B,
2017-10-10 03:54,4.364254,51.983087,4.363270,52.003358,A=2,300,600,2165169376,44812871,B,
2017-10-10 04:01,4.370660,52.014590,4.356801,51.992703,A=5,300,600,44862991,1421472381,B,
2017-10-10 04:08,4.373861,52.009160,4.345165,51.996573,A=1,300,600,44840027,1448535909,B,
2017-10-10 04:14,4.348653,52.012415,4.357300,51.980763,A=2,300,600,44854272,44709356,B,
2017-10-10 04:23,4.340405,51.989010,4.332156,52.012780,A=3,300,600,1608998334,1341416382,B,
2017-10-10 04:33,4.355817,51.994728,4.357710,51.998694,A=3,300,600,1393024905,44792321,B,
2017-10-10 04:43,4.359147,52.014004,4.348034,51.986892,A=4,300,600,549099475,107981525,B,
2017-10-10 04:51,4.370603,51.981362,4.359358,51.983185,A=2,300,600,44711996,44720722,B,
2017-10-10 04:58,4.332885,52.011849,4.342876,52.010863,A=5,300,600,1436427196,1436427178,B,
2017-10-10 05:05,4.355453,52.002779,4.355011,52.012707,A=1,300,600,4159110115,44855654,B,
2017-10-10 05:12,4.360397,51.994612,4.346626,52.006553,A=5,300,600,44774832,44827611,B,
2017-10-10 05:20,4.364750,51.986019,4.365752,52.014389,A=1,300,600,44735137,44862224,A,
2017-10-10 05:27,4.381588,51.979196,4.358578,51.994193,A=3,300,600,1433962583,44772593,A,
2017-10-10 05:35,4.367623,52.000920,4.355052,52.016690,A=4,300,600,1433963033,44871803,A,
2017-10-10 05:41,4.350159,51.996434,4.357292,51.995008,A=5,300,600,1269112834,1558185438,A,
2017-10-10 05:47,4.340202,52.008987,4.358363,51.993062,A=4,300,600,44839599,44768043,A,
2017-10-10 05:54,4.329881,52.009554,4.376767,52.002712,A=2,300,600,1805100661,44810834,A,
2017-10-10 06:02,4.338321,52.006173,4.339087,51.999113,A=2,300,600,44825524,1552650110,A,
2017-10-10 06:08,4.371489,52.007360,4.337153,51.988515,A=4,300,600,629532224,1608998306,A,
2017-10-10 06:16,4.355705,52.025314,4.381897,51.995189,A=4,300,600,2162556055,44777318,A,
2017-10-10 06:23,4.366537,52.002191,4.370106,51.986626,A=3,300,600,2106976223,1433962926,A,
