revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.351854,52.016643,4.352504,52.021496,A=3,300,600,2323108159,2116559760,C,
2017-10-10 00:00,4.355754,52.006685,4.353110,52.017079,A=3,300,600,3773543334,1391417418,C,
2017-10-10 00:00,4.352365,52.022239,4.354712,52.010197,A=2,300,600,44893325,4862057242,C,
2017-10-10 00:01,4.344113,51.984846,4.350164,52.015212,A=3,300,600,4176994573,4846026433,C,
2017-10-10 00:01,4.335183,51.984872,4.337494,51.982914,A=3,300,600,1402771604,1448535783,B,
2017-10-10 00:02,4.339296,51.978706,4.343355,51.984524,A=3,300,600,1448535727,1402771582,B,
2017-10-10 00:02,4.342201,51.980989,4.354799,52.008849,A=4,300,600,1566353714,4261101419,B,
2017-10-10 00:02,4.353677,52.021515,4.341104,51.982942,A=3,300,600,527378753,1519889961,B,
2017-10-10 00:02,4.341788,51.982017,4.379190,52.006829,A=5,300,600,44715422,1232262959,B,
2017-10-10 00:03,4.352158,52.023097,4.360464,52.015219,A=4,300,600,44897956,44864991,B,
2017-10-10 00:04,4.372242,51.990921,4.345025,52.015491,A=4,300,600,44757714,3995048391,B,
2017-10-10 00:05,4.361707,52.016501,4.358866,52.021063,A=3,300,600,44870888,3669218076,B,
2017-10-10 00:05,4.343361,52.007846,4.337354,52.001360,A=2,300,600,1366634977,565046998,B,
2017-10-10 00:05,4.340786,51.988310,4.366897,51.982154,A=4,300,600,1608998291,1570983034,B,
2017-10-10 00:06,4.378845,52.004956,4.357629,51.996174,A=3,300,600,44818951,44782008,B,
2017-10-10 00:06,4.363970,52.019710,4.344688,51.987764,A=3,300,600,44882710,1448535876,B,
2017-10-10 00:06,4.362063,52.018945,4.341310,51.988401,A=2,300,600,44880450,1608998294,A,
2017-10-10 00:07,4.360050,51.999981,4.343934,51.999792,A=1,300,600,1840078410,1413910851,A,
2017-10-10 00:07,4.354201,52.022931,4.362292,52.012474,A=3,300,600,44896902,1391531760,A,
2017-10-10 00:07,4.363652,52.027659,4.356223,52.025555,A=5,300,600,44920015,44909275,A,
