revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.358000,51.984700,4.351079,52.004644,A=2,300,600,44729058,44817443,C,
2017-10-10 00:12,4.351846,51.998100,4.348470,51.982934,A=3,300,600,4124549374,1566353959,C,
2017-10-10 00:19,4.348508,52.005806,4.342436,51.980377,A=4,300,600,44819704,1566353645,B,
2017-10-10 00:28,4.328477,52.009520,4.340432,51.986078,A=5,300,600,970525366,1668136765,B,
2017-10-10 00:36,4.355638,51.979681,4.361280,52.013653,A=5,300,600,1800461536,44859203,B,
2017-10-10 00:45,4.380876,52.006316,4.364574,52.014371,A=3,300,600,65240432,1838103225,B,
2017-10-10 00:53,4.353923,52.025019,4.340786,51.988310,A=2,300,600,44906763,1608998291,B,
2017-10-10 01:00,4.367800,51.982292,4.375053,51.982232,A=4,300,600,1570983098,44716505,B,
2017-10-10 01:07,4.351821,51.983495,4.376494,52.008772,A=5,300,600,1584636979,44838436,A,
2017-10-10 01:13,4.381622,52.005119,4.362508,52.017485,A=4,300,600,44820020,285743579,A,
