Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.346750,52.010757,1436427166,8,5
A5_A,autonomous,2017-10-10 00:00,4.348287,51.982662,1566353937,8,5
A5_A,autonomous,2017-10-10 00:00,4.355972,52.002004,5390577406,8,5
A5_A,autonomous,2017-10-10 00:00,4.362763,51.981498,1570982849,8,5
A5_A,autonomous,2017-10-10 00:00,4.342048,51.979951,44705690,8,5
A5_A,autonomous,2017-10-10 00:00,4.343398,52.013592,1620223950,8,5
A5_A,autonomous,2017-10-10 00:00,4.368424,51.983162,1965457550,8,5
A5_A,autonomous,2017-10-10 00:00,4.353663,52.000875,2341955079,8,5
A5_A,autonomous,2017-10-10 00:00,4.350886,52.007089,44830128,8,5
A5_A,autonomous,2017-10-10 00:00,4.348553,52.011615,44850694,8,5
A5_A,autonomous,2017-10-10 00:00,4.342986,51.977635,1668136705,8,5
A5_A,autonomous,2017-10-10 00:00,4.361121,51.991678,1569975102,8,5
A5_A,autonomous,2017-10-10 00:00,4.342064,52.013697,44859593,8,5
A5_A,autonomous,2017-10-10 00:00,4.346144,51.993131,44768035,8,5
A5_A,autonomous,2017-10-10 00:00,4.345564,52.013399,44858065,8,5
A5_A,autonomous,2017-10-10 00:00,4.351502,51.979101,1668136718,8,5
A5_A,autonomous,2017-10-10 00:00,4.366944,51.985329,1402734471,8,5
A5_A,autonomous,2017-10-10 00:00,4.366193,51.985121,2381861256,8,5
A5_A,autonomous,2017-10-10 00:00,4.344828,51.995805,2411146197,8,5
A5_A,autonomous,2017-10-10 00:00,4.355002,51.997274,626091907,8,5
A5_A,autonomous,2017-10-10 00:00,4.347774,51.984459,1583999595,8,5
A5_A,autonomous,2017-10-10 00:00,4.353815,52.008028,44835812,8,5
A5_A,autonomous,2017-10-10 00:00,4.352832,51.989613,44751587,8,5
A5_A,autonomous,2017-10-10 00:00,4.355431,51.994644,1393024904,8,5
A5_A,autonomous,2017-10-10 00:00,4.352581,52.007563,44832713,8,5
A5_A,autonomous,2017-10-10 00:00,4.344457,51.979922,1448535746,8,5
A5_A,autonomous,2017-10-10 00:00,4.354307,51.994434,1421472390,8,5
A5_A,autonomous,2017-10-10 00:00,4.350999,52.009600,44842009,8,5
A5_A,autonomous,2017-10-10 00:00,4.346554,52.010726,1436427159,8,5
A5_A,autonomous,2017-10-10 00:00,4.357292,51.995008,1558185438,8,5
A5_A,autonomous,2017-10-10 00:00,4.343398,52.013592,1620223950,8,5
A5_A,autonomous,2017-10-10 00:00,4.366306,51.986262,1402734501,8,5
A5_A,autonomous,2017-10-10 00:00,4.355000,51.996228,839335219,8,5
A5_A,autonomous,2017-10-10 00:00,4.366897,51.982154,1570983034,8,5
A5_A,autonomous,2017-10-10 00:00,4.350344,52.006348,44826459,8,5
A5_A,autonomous,2017-10-10 00:00,4.353815,52.008028,44835812,8,5
A5_A,autonomous,2017-10-10 00:00,4.354307,51.994434,1421472390,8,5
A5_A,autonomous,2017-10-10 00:00,4.353663,52.002091,4217813264,8,5
A5_A,autonomous,2017-10-10 00:00,4.343418,51.978979,1830058776,8,5
A5_A,autonomous,2017-10-10 00:00,4.352991,52.006651,44828189,8,5
A5_A,autonomous,2017-10-10 00:00,4.353717,52.001640,4349049055,8,5
A5_A,autonomous,2017-10-10 00:00,4.348182,52.005446,44819251,8,5
A5_A,autonomous,2017-10-10 00:00,4.346554,52.010726,1436427159,8,5
A5_A,autonomous,2017-10-10 00:00,4.365928,51.984988,44730116,8,5
A5_A,autonomous,2017-10-10 00:00,4.351941,52.005632,44822489,8,5
A5_A,autonomous,2017-10-10 00:00,4.352785,52.005372,44821573,8,5
