Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.370710,51.995623,1433963006,8,5
A5_A,autonomous,2017-10-10 00:00,4.364520,51.996555,1584013994,8,5
A5_A,autonomous,2017-10-10 00:00,4.354734,51.979554,1800461532,8,5
A5_A,autonomous,2017-10-10 00:00,4.376674,52.002686,582518307,8,5
A5_A,autonomous,2017-10-10 00:00,4.338299,52.008314,44836371,8,5
A5_C,conventional,2017-10-10 00:00,4.355324,52.010005,5124546089,8,5
A5_C,conventional,2017-10-10 00:00,4.371489,52.007360,629532224,8,5
A5_C,conventional,2017-10-10 00:00,4.354939,52.017624,1371031431,8,5
A5_C,conventional,2017-10-10 00:00,4.362834,52.004335,260125215,8,5
A5_C,conventional,2017-10-10 00:00,4.336899,51.999907,1552650601,8,5
A5_D,dual,2017-10-10 00:00,4.353412,52.010696,44846575,8,5
A5_D,dual,2017-10-10 00:00,4.381164,52.006564,1410536974,8,5
A5_D,dual,2017-10-10 00:00,4.337577,52.010195,44844496,8,5
A5_D,dual,2017-10-10 00:00,4.345893,51.989623,44752059,8,5
A5_D,dual,2017-10-10 00:00,4.365381,52.010739,1580650064,8,5
