revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.368695,51.999103,4.376321,52.007972,A=5,300,600,1433963031,44834683,C,
2017-10-10 00:15,4.375343,52.004790,4.382254,51.994377,A=2,300,600,44817969,1402735015,C,
2017-10-10 00:24,4.355045,51.989010,4.381897,51.995189,A=1,300,600,1571087635,44777318,C,
2017-10-10 00:32,4.381191,52.007391,4.371702,52.008695,A=3,300,600,1667696855,44838049,C,
2017-10-10 00:41,4.370084,52.006053,4.352832,51.989613,A=3,300,600,1410536806,44751587,C,
2017-10-10 00:49,4.382119,51.994870,4.361788,52.002266,A=2,300,600,1402667974,1580679751,C,
2017-10-10 00:54,4.379190,52.006829,4.381405,52.006657,A=3,300,600,1232262959,1410537016,C,
2017-10-10 01:04,4.367158,52.003683,4.364520,51.996555,A=2,300,600,44813594,1584013994,C,
2017-10-10 01:14,4.360684,51.987115,4.352832,51.989613,A=2,300,600,44740051,44751587,C,
2017-10-10 01:22,4.381779,52.006017,4.373359,51.991560,A=5,300,600,503608252,1433962992,C,
2017-10-10 01:31,4.360987,52.004556,4.358786,51.986724,A=3,300,600,1391531638,44738227,C,
2017-10-10 01:40,4.365473,52.003229,4.357629,51.996174,A=1,300,600,44812806,44782008,C,
2017-10-10 01:47,4.367146,52.001479,4.376674,52.002686,A=5,300,600,244183903,582518307,C,
2017-10-10 01:54,4.367308,52.003648,4.360149,51.992891,A=1,300,600,44813350,44767106,C,
2017-10-10 02:01,4.371702,52.008695,4.351596,51.993963,A=3,300,600,44838049,44771654,C,
2017-10-10 02:09,4.381754,52.006146,4.358447,51.996378,A=5,300,600,503608243,44782875,C,
2017-10-10 02:16,4.376910,51.987381,4.344575,51.986136,A=1,300,600,504737345,1402771643,C,
2017-10-10 02:22,4.374367,52.005266,4.386621,52.010468,A=3,300,600,44821045,44845283,C,
2017-10-10 02:29,4.380709,51.987942,4.382797,51.978468,A=5,300,600,2425780832,889276759,C,
2017-10-10 02:39,4.359169,51.993257,4.371661,51.988124,A=2,300,600,44768937,2192596074,C,
2017-10-10 02:49,4.359195,52.001690,4.359915,51.992410,A=3,300,600,527060508,1569975184,B,
2017-10-10 02:56,4.345899,51.990653,4.361435,51.992766,A=3,300,600,1679761094,1569975209,B,
2017-10-10 03:03,4.378196,52.005891,4.383472,51.992925,A=5,300,600,44824163,1433963001,B,
2017-10-10 03:11,4.375340,52.007170,4.378059,52.006423,A=1,300,600,44831010,44827071,B,
2017-10-10 03:20,4.352309,51.987059,4.374182,52.007255,A=5,300,600,1402771653,44831440,B,
2017-10-10 03:27,4.377230,51.998458,4.352113,51.987022,A=1,300,600,44791366,1402771652,B,
2017-10-10 03:37,4.346458,51.988092,4.343912,51.987646,A=4,300,600,1510592134,44742346,B,
2017-10-10 03:42,4.358032,51.995414,4.362043,52.003304,A=1,300,600,44778412,44812870,B,
2017-10-10 03:51,4.370710,51.995623,4.358786,51.986724,A=4,300,600,1433963006,44738227,B,
2017-10-10 03:57,4.374700,52.008235,4.371971,51.987578,A=3,300,600,44835823,2162501910,B,
2017-10-10 04:07,4.385952,51.989351,4.366730,51.984187,A=1,300,600,735308408,44725570,B,
2017-10-10 04:12,4.345573,51.987563,4.352162,52.019446,A=5,300,600,1515821435,1569651911,B,
2017-10-10 04:18,4.360269,51.993520,4.367158,52.003683,A=1,300,600,1569975267,44813594,B,
2017-10-10 04:27,4.377867,52.000055,4.373340,52.013052,A=3,300,600,44798701,44856873,B,
2017-10-10 04:37,4.371652,52.002652,4.364597,51.990495,A=3,300,600,1957359051,1402734930,B,
2017-10-10 04:43,4.377867,52.000055,4.337741,51.982464,A=2,300,600,44798701,1448535781,B,
2017-10-10 04:52,4.367928,51.999465,4.359616,51.981200,A=1,300,600,44796081,1583992741,B,
2017-10-10 04:58,4.375144,51.998837,4.335693,52.012702,A=3,300,600,3518912644,1435362501,B,
2017-10-10 05:05,4.358580,52.003238,4.355338,52.017268,A=1,300,600,44812602,44873989,B,
2017-10-10 05:13,4.372507,51.996097,4.336475,51.981748,A=3,300,600,443898116,1774593300,B,
2017-10-10 05:21,4.364940,52.003833,4.357743,52.026742,A=4,300,600,44814118,664248902,B,
2017-10-10 05:29,4.376722,51.999758,4.377163,52.011434,A=5,300,600,44797365,2623902896,B,
2017-10-10 05:37,4.371489,52.007360,4.340007,52.001629,A=5,300,600,629532224,1552651470,B,
2017-10-10 05:46,4.367809,51.991476,4.354462,52.007332,A=4,300,600,1402734964,599022490,B,
2017-10-10 05:53,4.371975,52.009073,4.354799,52.008849,A=1,300,600,44840025,4261101419,B,
2017-10-10 06:03,4.376502,52.005117,4.354641,51.996876,A=2,300,600,44820017,626009973,B,
2017-10-10 06:09,4.361148,51.988646,4.368729,52.012111,A=3,300,600,5315003498,44852796,B,
2017-10-10 06:16,4.353663,52.000875,4.350432,51.984910,A=3,300,600,2341955079,1584596445,B,
2017-10-10 06:24,4.355660,51.990284,4.370775,51.998610,A=3,300,600,44754789,2177111542,B,
2017-10-10 06:31,4.375144,51.998837,4.363894,52.006309,A=5,300,600,3518912644,1569648456,B,
2017-10-10 06:38,4.355131,52.023921,4.362189,51.983132,A=1,300,600,44901784,4599961513,B,
2017-10-10 06:47,4.372878,52.010915,4.347118,51.978235,A=3,300,600,44847501,1518087729,B,
2017-10-10 06:52,4.356211,51.985965,4.356211,52.017161,A=4,300,600,3709850020,44873227,B,
2017-10-10 06:57,4.344832,51.995517,4.364737,51.989133,A=5,300,600,4474343338,1402734794,B,
2017-10-10 07:05,4.364531,51.982337,4.337077,51.987503,A=3,300,600,1570983109,1608998247,B,
2017-10-10 07:10,4.346491,52.009066,4.339269,51.983191,A=3,300,600,44839603,44720695,B,
2017-10-10 07:18,4.358971,52.017860,4.350947,52.015456,A=1,300,600,44875781,4846026465,B,
2017-10-10 07:27,4.338736,52.010626,4.368291,51.991115,A=4,300,600,44846094,3201816984,B,
2017-10-10 07:36,4.331508,52.010254,4.341562,51.999786,A=2,300,600,44844494,1552650568,B,
2017-10-10 07:45,4.356433,52.017020,4.352261,52.016622,A=1,300,600,4017942937,44871340,B,
2017-10-10 07:50,4.340318,52.014025,4.371036,51.991966,A=3,300,600,44860709,1402734970,B,
2017-10-10 07:56,4.367399,52.013955,4.361412,52.001637,A=4,300,600,44860729,1569646643,B,
2017-10-10 08:04,4.328104,52.006391,4.335497,52.010378,A=3,300,600,4344715216,1435362462,B,
2017-10-10 08:12,4.351950,52.007584,4.351568,52.006481,A=2,300,600,44832711,44827059,B,
2017-10-10 08:21,4.366139,52.016554,4.349170,52.009568,A=1,300,600,1575265379,44841565,B,
2017-10-10 08:28,4.364217,52.013471,4.378934,51.998516,A=1,300,600,44858614,44791815,B,
2017-10-10 08:36,4.344828,51.995805,4.355135,51.996788,A=1,300,600,2411146197,839335227,B,
2017-10-10 08:42,4.363477,52.005314,4.363528,51.987752,A=1,300,600,582004873,1571087423,B,
2017-10-10 08:50,4.344424,52.005582,4.361038,52.014006,A=3,300,600,44822068,479575360,B,
2017-10-10 08:57,4.336284,52.013659,4.346618,51.987732,A=3,300,600,1435362516,44742832,B,
2017-10-10 09:06,4.329404,52.006619,4.366849,52.014544,A=1,300,600,4798458417,3669138213,B,
2017-10-10 09:13,4.350876,52.006578,4.335693,52.012702,A=3,300,600,44827614,1435362501,B,
2017-10-10 09:21,4.371306,52.009594,4.361519,52.005520,A=1,300,600,672983381,44822080,B,
2017-10-10 09:28,4.375469,52.011235,4.360954,52.014771,A=5,300,600,618269390,549099496,B,
2017-10-10 09:34,4.353908,52.021422,4.330944,52.010673,A=2,300,600,3669218091,44846551,B,
2017-10-10 09:40,4.358627,52.021168,4.334370,52.013084,A=3,300,600,44888946,1435362512,B,
2017-10-10 09:46,4.344001,52.010515,4.354668,52.021759,A=2,300,600,44845664,44891422,B,
2017-10-10 09:52,4.332177,52.010554,4.365941,52.010220,A=2,300,600,1436427139,1530303598,B,
2017-10-10 10:02,4.340671,51.979810,4.347229,51.985189,A=4,300,600,44705211,1448535839,B,
2017-10-10 10:09,4.357183,52.019669,4.351973,52.023015,A=5,300,600,44883032,44897712,B,
2017-10-10 10:18,4.347613,52.006860,4.361767,52.015762,A=4,300,600,44829650,44867170,A,
2017-10-10 10:27,4.366691,52.011102,4.357245,52.010202,A=2,300,600,1530303630,1391417274,A,
2017-10-10 10:32,4.370758,52.012270,4.363407,52.004801,A=4,300,600,44853267,582004773,A,
2017-10-10 10:41,4.345515,51.983354,4.363788,51.986646,A=4,300,600,1519890005,267538410,A,
2017-10-10 10:51,4.340747,52.005225,4.350947,52.015456,A=4,300,600,44820485,4846026465,A,
2017-10-10 11:00,4.372834,52.010785,4.347569,52.014914,A=1,300,600,610983537,44864070,A,
2017-10-10 11:07,4.339306,51.993564,4.350056,51.981020,A=5,300,600,44769963,1830076498,A,
2017-10-10 11:12,4.352647,52.021834,4.363673,52.027755,A=5,300,600,44891906,1402613322,A,
2017-10-10 11:19,4.351491,52.011204,4.369143,52.011581,A=4,300,600,44848878,44850701,A,
2017-10-10 11:28,4.355324,52.010005,4.331633,52.011001,A=5,300,600,5124546089,1436427185,A,
2017-10-10 11:35,4.334100,52.016000,4.362491,52.012582,A=4,300,600,44868262,1391531777,A,
2017-10-10 11:40,4.352610,52.014559,4.348001,52.008795,A=3,300,600,1361122139,44838791,A,
2017-10-10 11:46,4.351116,52.003466,4.357418,52.021732,A=3,300,600,44813102,44891423,A,
2017-10-10 11:52,4.354503,52.010109,4.362636,52.005957,A=3,300,600,44844070,1436427082,A,
2017-10-10 12:02,4.336152,51.988350,4.363237,51.983510,A=1,300,600,1608998292,44722748,A,
2017-10-10 12:09,4.348288,51.979857,4.351435,51.986313,A=1,300,600,1448535745,1584596536,A,
2017-10-10 12:14,4.351241,52.011366,4.350632,52.008356,A=5,300,600,44849727,44836381,A,
2017-10-10 12:24,4.329548,52.009849,4.367392,52.014681,A=1,300,600,1803176443,3669138220,A,
2017-10-10 12:31,4.367228,51.985378,4.337808,51.980189,A=3,300,600,1965457552,44706725,A,
2017-10-10 12:40,4.355031,52.001288,4.357441,51.999214,A=2,300,600,618763989,3216669367,A,
