Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.334820,52.012567,1436427197,8,5
A5_A,autonomous,2017-10-10 00:00,4.346355,51.988332,1679761048,8,5
A5_A,autonomous,2017-10-10 00:00,4.349187,51.998384,1571091924,8,5
A5_A,autonomous,2017-10-10 00:00,4.353815,52.008028,44835812,8,5
A5_A,autonomous,2017-10-10 00:00,4.340100,52.012300,44853762,8,5
A5_A,autonomous,2017-10-10 00:00,4.345991,51.998990,1584502822,8,5
A5_A,autonomous,2017-10-10 00:00,4.344655,51.997348,643586570,8,5
A5_A,autonomous,2017-10-10 00:00,4.358688,52.024662,44906242,8,5
A5_A,autonomous,2017-10-10 00:00,4.342960,51.992210,44763124,8,5
A5_A,autonomous,2017-10-10 00:00,4.332291,52.009921,44843105,8,5
A5_A,autonomous,2017-10-10 00:00,4.332327,51.990950,1516978145,8,5
A5_A,autonomous,2017-10-10 00:00,4.330118,52.007299,2670677182,8,5
A5_A,autonomous,2017-10-10 00:00,4.332432,52.010337,1436427129,8,5
A5_A,autonomous,2017-10-10 00:00,4.381096,52.007059,90605155,8,5
A5_A,autonomous,2017-10-10 00:00,4.379132,51.993938,1402734990,8,5
A5_A,autonomous,2017-10-10 00:00,4.352597,52.018009,5171908140,8,5
A5_A,autonomous,2017-10-10 00:00,4.355135,51.996788,839335227,8,5
A5_A,autonomous,2017-10-10 00:00,4.338260,52.010449,509292974,8,5
A5_A,autonomous,2017-10-10 00:00,4.378196,52.005891,44824163,8,5
A5_A,autonomous,2017-10-10 00:00,4.359093,52.020903,44888094,8,5
A5_C,conventional,2017-10-10 00:00,4.366890,52.001892,1433963035,8,5
A5_C,conventional,2017-10-10 00:00,4.365928,51.984988,44730116,8,5
A5_C,conventional,2017-10-10 00:00,4.364941,51.985169,44731083,8,5
A5_C,conventional,2017-10-10 00:00,4.335295,51.981560,44712985,8,5
A5_C,conventional,2017-10-10 00:00,4.378690,52.011928,1402598826,8,5
A5_C,conventional,2017-10-10 00:00,4.370106,51.986626,1433962926,8,5
A5_C,conventional,2017-10-10 00:00,4.346491,52.009066,44839603,8,5
A5_C,conventional,2017-10-10 00:00,4.364285,52.002176,44811668,8,5
A5_C,conventional,2017-10-10 00:00,4.349213,52.012512,44854737,8,5
A5_C,conventional,2017-10-10 00:00,4.354341,51.990993,1679761099,8,5
A5_C,conventional,2017-10-10 00:00,4.359494,51.984425,107926427,8,5
A5_C,conventional,2017-10-10 00:00,4.369629,51.993073,1391531499,8,5
A5_C,conventional,2017-10-10 00:00,4.340988,51.988844,1608998330,8,5
A5_C,conventional,2017-10-10 00:00,4.351375,52.002741,44810823,8,5
A5_C,conventional,2017-10-10 00:00,4.354770,52.024299,44903295,8,5
A5_C,conventional,2017-10-10 00:00,4.358153,51.995181,1569975313,8,5
A5_C,conventional,2017-10-10 00:00,4.367014,52.010412,44845277,8,5
A5_C,conventional,2017-10-10 00:00,4.361788,52.002266,1580679751,8,5
A5_C,conventional,2017-10-10 00:00,4.339559,51.980572,1518087737,8,5
A5_C,conventional,2017-10-10 00:00,4.360894,51.982522,1831506889,8,5
A5_D,dual,2017-10-10 00:00,4.348470,51.982934,1566353959,8,5
A5_D,dual,2017-10-10 00:00,4.338453,52.001266,1552651321,8,5
A5_D,dual,2017-10-10 00:00,4.350432,51.984910,1584596445,8,5
A5_D,dual,2017-10-10 00:00,4.345237,51.996415,3452839332,8,5
A5_D,dual,2017-10-10 00:00,4.341980,52.008034,1435362412,8,5
A5_D,dual,2017-10-10 00:00,4.343513,51.995673,3452839325,8,5
A5_D,dual,2017-10-10 00:00,4.375343,52.004790,44817969,8,5
A5_D,dual,2017-10-10 00:00,4.375144,51.998837,3518912644,8,5
A5_D,dual,2017-10-10 00:00,4.367663,51.991436,1402734957,8,5
A5_D,dual,2017-10-10 00:00,4.333561,52.012815,1435362510,8,5
A5_D,dual,2017-10-10 00:00,4.352631,51.992065,44763130,8,5
A5_D,dual,2017-10-10 00:00,4.344258,52.015149,44864981,8,5
A5_D,dual,2017-10-10 00:00,4.331323,52.013945,1435362520,8,5
A5_D,dual,2017-10-10 00:00,4.358670,51.987040,44739854,8,5
A5_D,dual,2017-10-10 00:00,4.344850,51.983433,1519890024,8,5
A5_D,dual,2017-10-10 00:00,4.339636,51.989767,1515837106,8,5
A5_D,dual,2017-10-10 00:00,4.380792,52.002801,44811259,8,5
A5_D,dual,2017-10-10 00:00,4.332961,52.009896,1436427114,8,5
A5_D,dual,2017-10-10 00:00,4.357901,51.990755,1421472378,8,5
A5_D,dual,2017-10-10 00:00,4.366918,52.014626,3669138218,8,5
