Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.331906,52.011413,1436427192,8,5
A5_A,autonomous,2017-10-10 00:00,4.344449,51.987729,1448535874,8,5
A5_A,autonomous,2017-10-10 00:00,4.370291,52.010391,4552144483,8,5
A5_A,autonomous,2017-10-10 00:00,4.345554,52.005083,44820005,8,5
A5_A,autonomous,2017-10-10 00:00,4.355263,51.999517,620834410,8,5
A5_A,autonomous,2017-10-10 00:00,4.356711,52.003745,4617340491,8,5
A5_A,autonomous,2017-10-10 00:00,4.372295,52.007381,44831894,8,5
A5_A,autonomous,2017-10-10 00:00,4.345052,52.005561,44822069,8,5
A5_A,autonomous,2017-10-10 00:00,4.351263,52.008642,44837765,8,5
A5_A,autonomous,2017-10-10 00:00,4.340180,52.014715,2635624115,8,5
A5_C,conventional,2017-10-10 00:00,4.365928,51.984988,44730116,8,5
A5_C,conventional,2017-10-10 00:00,4.356189,52.017381,44873991,8,5
A5_C,conventional,2017-10-10 00:00,4.356759,52.013369,1576709875,8,5
A5_C,conventional,2017-10-10 00:00,4.358439,51.983083,44720720,8,5
A5_C,conventional,2017-10-10 00:00,4.350300,52.004200,44815349,8,5
A5_C,conventional,2017-10-10 00:00,4.338660,51.986789,1608998197,8,5
A5_C,conventional,2017-10-10 00:00,4.367491,51.982943,1570983291,8,5
A5_C,conventional,2017-10-10 00:00,4.359962,51.987539,1571087335,8,5
A5_C,conventional,2017-10-10 00:00,4.359031,51.981579,44713015,8,5
A5_C,conventional,2017-10-10 00:00,4.357441,52.013478,44858832,8,5
A5_D,dual,2017-10-10 00:00,4.335680,52.011799,1435362479,8,5
A5_D,dual,2017-10-10 00:00,4.358434,51.986663,44737758,8,5
A5_D,dual,2017-10-10 00:00,4.362292,52.012474,1391531760,8,5
A5_D,dual,2017-10-10 00:00,4.356484,52.015935,44867889,8,5
A5_D,dual,2017-10-10 00:00,4.350728,51.995462,44778405,8,5
A5_D,dual,2017-10-10 00:00,4.363477,52.005314,582004873,8,5
A5_D,dual,2017-10-10 00:00,4.345319,51.994639,1679761158,8,5
A5_D,dual,2017-10-10 00:00,4.338603,52.008733,44838367,8,5
A5_D,dual,2017-10-10 00:00,4.376971,51.999368,44796086,8,5
A5_D,dual,2017-10-10 00:00,4.340590,51.988742,1608998324,8,5
