revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.352309,51.987059,4.344086,51.985554,A=4,300,600,1402771653,44732899,C,
2017-10-10 00:11,4.375862,52.007132,4.357960,52.021916,A=3,300,600,44831011,44892459,C,
2017-10-10 00:16,4.358512,51.989175,4.355683,52.007900,A=2,300,600,1402734804,4301397897,C,
2017-10-10 00:22,4.344832,51.995517,4.361106,51.988729,A=4,300,600,4474343338,5315003499,C,
2017-10-10 00:27,4.374102,52.010824,4.366698,51.986407,A=3,180,300,1402644594,1402734516,B,
2017-10-10 00:34,4.345184,51.995948,4.352158,52.023097,A=5,180,300,1258471011,44897956,B,
2017-10-10 00:40,4.344257,52.000042,4.356587,52.022451,A=1,180,300,643586468,44894641,B,
2017-10-10 00:49,4.347923,52.012532,4.335342,51.984505,A=4,180,300,44854736,1402771568,B,
2017-10-10 00:58,4.335829,51.993110,4.353404,52.015179,A=1,180,300,1568976500,44864987,B,
2017-10-10 01:05,4.354882,52.010016,4.370991,51.992049,A=5,180,300,4261101624,1402734973,B,
2017-10-10 01:11,4.377560,51.995626,4.364820,52.017738,A=4,180,300,749934235,44875060,B,
2017-10-10 01:18,4.363523,52.004393,4.344761,52.005439,A=4,180,300,1569647891,44821566,B,
2017-10-10 01:25,4.351950,52.007584,4.339124,52.008087,A=4,180,300,44832711,1435362416,B,
2017-10-10 01:30,4.336536,51.979993,4.341326,51.983429,A=1,180,300,1478084008,1518087814,B,
2017-10-10 01:40,4.363095,52.007523,4.357175,52.024863,A=5,180,300,1413911024,44905729,B,
2017-10-10 01:45,4.363477,52.005314,4.345798,52.003069,A=4,180,300,582004873,44812020,B,
2017-10-10 01:51,4.338422,52.012512,4.347036,52.006201,A=1,120,0,1435362499,44825829,A,
2017-10-10 01:57,4.357100,51.983100,4.357628,51.982979,A=4,120,0,44720716,2595160780,A,
2017-10-10 02:03,4.364942,52.005771,4.373274,52.006035,A=5,120,0,44823036,5171875765,A,
2017-10-10 02:11,4.372003,52.007406,4.364942,52.005771,A=3,120,0,2365613951,44823036,A,
