Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.357618,51.990691,1421472376,8,5
A5_A,autonomous,2017-10-10 00:00,4.336861,51.989139,1584013869,8,5
A5_A,autonomous,2017-10-10 00:00,4.379190,52.006829,1232262959,8,5
A5_A,autonomous,2017-10-10 00:00,4.376112,52.003666,44813598,8,5
A5_A,autonomous,2017-10-10 00:00,4.375060,52.010904,44847503,8,5
A5_A,autonomous,2017-10-10 00:00,4.335000,52.011491,1435362475,8,5
A5_A,autonomous,2017-10-10 00:00,4.364750,51.986019,44735137,8,5
A5_A,autonomous,2017-10-10 00:00,4.359680,51.997458,44786849,8,5
A5_C,conventional,2017-10-10 00:00,4.342254,51.996051,44781481,8,5
A5_C,conventional,2017-10-10 00:00,4.350580,52.007728,44833176,8,5
A5_C,conventional,2017-10-10 00:00,4.381405,52.006657,1410537016,8,5
A5_C,conventional,2017-10-10 00:00,4.350206,52.019332,1569651852,8,5
A5_C,conventional,2017-10-10 00:00,4.347602,51.998863,1571092174,8,5
A5_C,conventional,2017-10-10 00:00,4.366815,51.985305,1402734468,8,5
A5_C,conventional,2017-10-10 00:00,4.353749,52.007004,44830130,8,5
A5_C,conventional,2017-10-10 00:00,4.354716,52.024275,390922808,8,5
A5_D,dual,2017-10-10 00:00,4.350067,52.006228,44825831,8,5
A5_D,dual,2017-10-10 00:00,4.368660,52.010513,312033061,8,5
A5_D,dual,2017-10-10 00:00,4.370084,52.006053,1410536806,8,5
A5_D,dual,2017-10-10 00:00,4.352628,52.021704,3669218094,8,5
A5_D,dual,2017-10-10 00:00,4.363380,52.007487,1413911023,8,5
A5_D,dual,2017-10-10 00:00,4.375644,52.004882,44818949,8,5
A5_D,dual,2017-10-10 00:00,4.373826,52.014745,1402598684,8,5
A5_D,dual,2017-10-10 00:00,4.346872,51.995864,626146739,8,5
