revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.371036,51.991966,4.374700,52.008235,A=1,300,600,1402734970,44835823,C,
2017-10-10 00:01,4.368522,52.006519,4.357618,51.990691,A=1,300,600,3668622347,1421472376,C,
2017-10-10 00:01,4.368871,51.988942,4.380072,51.997822,A=1,300,600,5052025241,1433963028,B,
2017-10-10 00:02,4.364597,51.990495,4.366981,52.014562,A=5,300,600,1402734930,3669138214,B,
2017-10-10 00:02,4.362546,52.004555,4.333486,52.012040,A=4,300,600,2166211039,1435362485,B,
2017-10-10 00:03,4.345052,52.005561,4.327438,52.011068,A=2,300,600,44822069,2381851921,B,
2017-10-10 00:04,4.337025,52.009142,4.364656,51.990418,A=5,300,600,44839997,1402734927,B,
2017-10-10 00:05,4.343418,51.978979,4.350106,52.007511,A=5,300,600,1830058776,1508965073,B,
2017-10-10 00:05,4.344690,52.007481,4.350344,52.006348,A=3,300,600,1435362376,44826459,A,
2017-10-10 00:05,4.341414,52.001270,4.344495,51.985939,A=4,300,600,1552651328,1402771640,A,
