revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.328034,52.010561,4.376202,52.003360,A=5,300,600,970525598,44812879,C,
2017-10-10 00:00,4.330242,52.008711,4.368703,52.018215,A=4,300,600,1805100645,1575265479,C,
2017-10-10 00:01,4.354481,51.992243,4.359153,51.982347,A=4,300,600,44763561,44716958,C,
2017-10-10 00:01,4.350354,51.996357,4.375039,52.004675,A=3,300,600,4246422181,44817967,C,
2017-10-10 00:02,4.352283,52.009977,4.341068,52.000231,A=3,300,600,484705817,1552650711,B,
2017-10-10 00:03,4.348518,52.000586,4.355371,52.006531,A=1,300,600,1413910858,44827063,B,
2017-10-10 00:03,4.350917,52.010332,4.356443,52.018842,A=3,300,600,44844876,1371031530,B,
2017-10-10 00:04,4.354616,52.023692,4.356711,52.003745,A=2,300,600,44900908,4617340491,B,
2017-10-10 00:04,4.353192,51.990766,4.356293,52.024437,A=2,300,600,44757287,44904065,B,
2017-10-10 00:05,4.354481,51.992243,4.342681,52.001781,A=4,300,600,44763561,559635312,B,
2017-10-10 00:06,4.368729,52.012111,4.367492,51.991846,A=2,300,600,44852796,1391531482,B,
2017-10-10 00:06,4.350208,51.996671,4.342583,52.015606,A=4,300,600,1571090664,44866496,B,
2017-10-10 00:07,4.353843,52.005840,4.338905,51.981898,A=5,300,600,44823646,1518087765,B,
2017-10-10 00:07,4.375658,51.990907,4.364039,51.983050,A=4,300,600,3555415463,1570983335,B,
2017-10-10 00:08,4.344275,52.002426,4.345932,51.989331,A=4,300,600,3452720263,44750625,B,
2017-10-10 00:08,4.380904,51.996412,4.352795,52.022319,A=3,300,600,1433963021,44894214,B,
2017-10-10 00:08,4.353390,52.006273,4.351852,52.008893,A=2,300,600,44825833,44839179,A,
2017-10-10 00:09,4.373572,51.991229,4.358439,51.983083,A=3,300,600,44759048,44720720,A,
2017-10-10 00:10,4.354201,52.022931,4.357175,52.024863,A=1,300,600,44896902,44905729,A,
2017-10-10 00:11,4.336152,51.988350,4.347003,51.983585,A=1,300,600,1608998292,1448535796,A,
