revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.364853,51.989235,4.352231,51.992816,A=3,300,600,1402734813,44766586,C,
2017-10-10 00:01,4.364440,51.988258,4.360134,51.986959,A=5,300,600,1385072823,30016630,C,
2017-10-10 00:02,4.360074,52.004666,4.352984,52.002374,A=5,300,600,479577554,4254658640,C,
2017-10-10 00:02,4.355045,51.989010,4.361148,51.988646,A=3,300,600,1571087635,5315003498,C,
2017-10-10 00:02,4.381275,52.006644,4.374367,52.005266,A=5,300,600,1410537007,44821045,C,
2017-10-10 00:02,4.351596,51.993963,4.361106,51.988729,A=2,300,600,44771654,5315003499,C,
2017-10-10 00:03,4.364737,51.989133,4.372808,51.981852,A=5,300,600,1402734794,1433962853,C,
2017-10-10 00:03,4.379594,52.001207,4.378145,52.006967,A=5,300,600,2947517858,44829670,C,
2017-10-10 00:03,4.364943,51.986381,4.376506,52.006031,A=1,300,600,603704337,44824666,C,
2017-10-10 00:04,4.345776,51.989987,4.354341,51.990993,A=4,300,600,44753493,1679761099,C,
2017-10-10 00:04,4.361289,51.988053,4.355378,51.996953,A=4,300,600,1402734618,839335175,C,
2017-10-10 00:05,4.381164,52.006564,4.372242,51.990921,A=2,300,600,1410536974,44757714,C,
2017-10-10 00:06,4.371975,52.009073,4.358529,51.998396,A=2,300,600,44840025,44790947,C,
2017-10-10 00:06,4.355000,51.996228,4.366897,51.982154,A=3,300,600,839335219,1570983034,C,
2017-10-10 00:07,4.380570,52.006579,4.332058,52.014249,A=5,300,600,4518696907,44861481,C,
2017-10-10 00:07,4.358032,51.995414,4.350632,52.008356,A=1,300,600,44778412,44836381,C,
2017-10-10 00:08,4.381559,51.996572,4.360364,51.991387,A=1,300,600,5008459643,44759522,C,
2017-10-10 00:08,4.370106,51.986626,4.350223,52.010899,A=2,300,600,1433962926,44847480,C,
2017-10-10 00:08,4.384577,51.979728,4.331694,52.011509,A=2,300,600,1433962646,44850245,C,
2017-10-10 00:09,4.377230,51.998458,4.355361,51.999543,A=1,300,600,44791366,44796534,C,
2017-10-10 00:10,4.369201,51.998199,4.389599,51.989614,A=4,300,600,311074746,735308412,B,
2017-10-10 00:10,4.381096,52.007059,4.355326,51.997166,A=4,300,600,90605155,626010019,B,
2017-10-10 00:11,4.375053,51.982232,4.349717,52.010664,A=3,300,600,44716505,44846571,B,
2017-10-10 00:11,4.379132,51.993938,4.355453,52.002779,A=1,300,600,1402734990,4159110115,B,
2017-10-10 00:12,4.363694,51.986805,4.375343,52.004790,A=1,300,600,1515808670,44817969,B,
2017-10-10 00:12,4.379471,52.004027,4.355378,51.996953,A=3,300,600,44814679,839335175,B,
