Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.368864,52.010272,1436427122,8,5
A5_A,autonomous,2017-10-10 00:00,4.352984,52.002374,4254658640,8,5
A5_A,autonomous,2017-10-10 00:00,4.358880,51.981551,2200558753,8,5
A5_A,autonomous,2017-10-10 00:00,4.353717,52.001640,4349049055,8,5
A5_A,autonomous,2017-10-10 00:00,4.365473,52.003229,44812806,8,5
A5_A,autonomous,2017-10-10 00:00,4.360596,51.981054,271397035,8,5
A5_A,autonomous,2017-10-10 00:00,4.364274,52.008076,311132084,8,5
A5_A,autonomous,2017-10-10 00:00,4.344926,52.004603,1015968754,8,5
A5_A,autonomous,2017-10-10 00:00,4.366812,52.006690,311874440,8,5
A5_A,autonomous,2017-10-10 00:00,4.366685,51.981922,1570982975,8,5
A5_A,autonomous,2017-10-10 00:00,4.345945,52.005085,44820007,8,5
A5_A,autonomous,2017-10-10 00:00,4.352232,51.987230,1402771664,8,5
A5_A,autonomous,2017-10-10 00:00,4.362818,52.003890,44814389,8,5
A5_A,autonomous,2017-10-10 00:00,4.350339,52.007019,44830126,8,5
A5_A,autonomous,2017-10-10 00:00,4.366026,51.981096,1519889813,8,5
A5_A,autonomous,2017-10-10 00:00,4.346554,52.010726,1436427159,8,5
A5_A,autonomous,2017-10-10 00:00,4.362491,52.012582,1391531777,8,5
A5_A,autonomous,2017-10-10 00:00,4.366951,52.006238,612594094,8,5
A5_A,autonomous,2017-10-10 00:00,4.351182,52.006311,44826460,8,5
A5_A,autonomous,2017-10-10 00:00,4.357164,51.981083,1668136730,8,5
A5_A,autonomous,2017-10-10 00:00,4.359342,51.981888,44714871,8,5
A5_A,autonomous,2017-10-10 00:00,4.366175,52.004329,44815831,8,5
A5_A,autonomous,2017-10-10 00:00,4.354010,52.002254,4228809539,8,5
A5_A,autonomous,2017-10-10 00:00,4.360297,52.007439,2408303441,8,5
A5_A,autonomous,2017-10-10 00:00,4.354712,52.010197,4862057242,8,5
