revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.343482,51.986546,4.353162,52.005043,A=2,300,600,1833104084,44819450,C,
2017-10-10 00:18,4.340671,51.979810,4.340100,52.012300,A=1,300,600,44705211,44853762,C,
2017-10-10 00:26,4.341024,51.982476,4.340968,51.995615,A=1,300,600,1519889876,44779311,C,
2017-10-10 00:31,4.338524,51.978590,4.343513,51.995673,A=3,300,600,44698378,3452839325,C,
2017-10-10 00:41,4.337059,51.979555,4.339351,52.013952,A=5,300,600,1478084012,2635624112,C,
2017-10-10 00:50,4.349756,52.004694,4.338551,52.013430,A=1,300,600,44817942,1413911073,C,
2017-10-10 01:00,4.344684,52.013394,4.332150,51.991344,A=1,300,600,630748802,1516978187,C,
2017-10-10 01:09,4.352009,52.003191,4.353436,52.001969,A=1,300,600,2321923795,4349049062,C,
2017-10-10 01:17,4.340432,51.986078,4.349822,52.002066,A=3,300,600,1668136765,44807530,C,
2017-10-10 01:27,4.341104,51.982942,4.344690,52.007481,A=1,300,600,1519889961,1435362376,C,
2017-10-10 01:32,4.339456,51.982736,4.349587,52.003913,A=5,300,600,44718819,44814382,C,
2017-10-10 01:41,4.347760,52.000461,4.341020,51.996440,A=2,300,600,1413910857,1584551233,C,
2017-10-10 01:46,4.354340,52.004007,4.338659,52.013312,A=4,300,600,44814384,630748795,C,
2017-10-10 01:52,4.349613,52.002269,4.337611,51.983632,A=1,300,600,44808574,1448535798,C,
2017-10-10 02:00,4.351777,52.002376,4.344140,51.984749,A=5,300,600,44809466,1402771588,C,
2017-10-10 02:08,4.350891,52.005175,4.342350,51.996069,A=5,300,600,44820010,645582410,C,
2017-10-10 02:14,4.332748,51.984586,4.344001,52.010515,A=5,300,600,1402771499,44845664,C,
2017-10-10 02:22,4.339269,51.983191,4.343644,51.996291,A=1,300,600,44720695,1679761189,C,
2017-10-10 02:29,4.340839,52.013359,4.335295,51.981560,A=3,300,600,1449050803,44712985,C,
2017-10-10 02:38,4.341104,51.982942,4.342980,52.012158,A=1,300,600,1519889961,44852769,C,
2017-10-10 02:45,4.343355,51.984524,4.339459,52.013478,A=2,300,600,1402771582,630748798,B,
2017-10-10 02:52,4.342207,52.012023,4.347699,52.000712,A=2,300,600,44852767,1413910861,B,
2017-10-10 03:00,4.336950,52.013126,4.337565,52.012290,A=5,300,600,1390232467,1435362490,B,
2017-10-10 03:06,4.340903,52.013130,4.348789,52.006064,A=5,300,600,1449050800,1436427083,B,
2017-10-10 03:11,4.342583,52.015606,4.353064,52.002046,A=4,300,600,44866496,4300758655,B,
2017-10-10 03:17,4.338001,51.979703,4.338524,51.978590,A=4,300,600,1774593249,44698378,B,
2017-10-10 03:26,4.341740,51.982365,4.344762,51.985983,A=4,300,600,1563023373,1510591940,B,
