revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.349700,52.001500,4.341579,51.980888,A=3,300,600,44804961,44710260,C,
2017-10-10 00:13,4.336475,51.981748,4.353064,52.002046,A=1,300,600,1774593300,4300758655,C,
2017-10-10 00:21,4.342142,51.979705,4.379190,52.006829,A=3,300,600,1668136725,1232262959,C,
2017-10-10 00:27,4.351375,52.002741,4.348606,52.010021,A=2,300,600,44810823,44843611,C,
2017-10-10 00:34,4.342350,51.996069,4.356469,51.980952,A=5,300,600,645582410,1668136729,B,
2017-10-10 00:42,4.342206,51.996388,4.368051,51.991041,A=3,300,600,44782444,1402734949,B,
2017-10-10 00:52,4.336475,51.981748,4.356118,52.022841,A=1,300,600,1774593300,44896436,B,
2017-10-10 00:59,4.338654,51.996190,4.370291,52.010391,A=3,300,600,4968645027,4552144483,B,
2017-10-10 01:07,4.342728,52.013675,4.375128,52.010763,A=2,300,600,1390232505,44847038,B,
2017-10-10 01:13,4.336106,51.993550,4.364438,52.001605,A=4,300,600,44769961,1436427060,B,
2017-10-10 01:22,4.335069,51.986799,4.359501,51.994846,A=4,300,600,1608998198,44775751,B,
2017-10-10 01:30,4.342504,52.006544,4.354799,52.008849,A=2,300,600,564923555,4261101419,B,
2017-10-10 01:37,4.366892,52.018983,4.342234,51.983008,A=2,300,600,44880082,1519889972,B,
2017-10-10 01:46,4.355466,52.020708,4.377066,52.010831,A=3,300,600,44887251,1356326512,B,
2017-10-10 01:54,4.354462,52.007332,4.359075,51.983797,A=3,300,600,599022490,44723632,B,
2017-10-10 02:02,4.350728,51.995462,4.353815,52.008028,A=3,300,600,44778405,44835812,B,
2017-10-10 02:12,4.346661,52.012398,4.366306,51.986262,A=2,300,600,44854271,1402734501,A,
2017-10-10 02:19,4.379132,51.993938,4.364531,51.982337,A=1,300,600,1402734990,1570983109,A,
2017-10-10 02:26,4.353415,52.008416,4.366972,51.985279,A=3,300,600,44836969,2381861261,A,
2017-10-10 02:32,4.350428,52.020251,4.349884,51.997360,A=5,300,600,321677249,1571091619,A,
