revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.341348,52.011859,4.337205,52.012800,A=5,300,600,44852052,1435362502,C,
2017-10-10 00:00,4.332671,51.984598,4.357175,52.024863,A=3,300,600,4256615961,44905729,C,
2017-10-10 00:00,4.340100,52.012300,4.349796,51.978671,A=1,300,600,44853762,1668136715,B,
2017-10-10 00:01,4.336707,51.993997,4.379969,51.987747,A=3,300,600,44772086,3379659700,B,
2017-10-10 00:02,4.339848,51.979825,4.340007,52.001629,A=4,300,600,44704697,1552651470,B,
2017-10-10 00:02,4.357072,51.981598,4.341000,51.992100,A=4,300,600,1668136736,44763122,B,
2017-10-10 00:03,4.366194,52.018684,4.368695,51.999103,A=1,300,600,44878925,1433963031,B,
2017-10-10 00:03,4.349158,51.990116,4.377906,52.007992,A=2,300,600,44754394,44834686,B,
2017-10-10 00:04,4.348841,51.978566,4.344704,51.996471,A=4,300,600,1448535725,3452839333,A,
2017-10-10 00:04,4.370710,51.995623,4.335631,52.012808,A=5,300,600,1433963006,1435362503,A,
